Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	51598	16679811	8719	-0.0014
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	16681281	16920992	94	-0.318
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	16921066	17067742	27	0.015
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	17076084	17148828	61	-0.3684
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	17150527	50632508	19122	-0.0031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	50641271	50648538	8	-0.9813
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	50651363	72528730	14946	4e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	72528762	72535958	7	-0.9471
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	72541006	72584492	49	0.3092
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	72585028	103960870	20103	0.0053
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	103960907	104069745	28	-0.4861
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	104104926	105822904	928	0.0111
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	105823150	105823898	9	0.7155
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	105825578	147788470	11222	0.0045
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	147811996	147845346	5	-0.902
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	147884075	150822419	1493	0.0103
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B06_697296	1	150822508	150853200	31	1.4003
