Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	61735	62920	5	-0.4997
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	62937	10367130	5190	0.054
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	10367209	10381772	22	0.5278
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	10381788	10543836	82	-0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	10544547	10544988	3	-0.6719
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	10545046	10617034	53	0.0224
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	10617191	10617272	2	-1.4614
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	10622374	12834580	1165	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	12835868	13715453	90	0.6075
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	13715762	16888067	2119	0.0109
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	16895627	16909609	4	1.2999
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	16921719	17012741	49	0.1703
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	17012785	17319778	130	0.5988
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	17324445	25582629	5248	0.0113
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	25582679	25673154	38	0.8063
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	25678084	72750353	28825	0.0017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	72756113	72763370	9	-1.0536
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	72768418	72811904	49	1.2586
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	72812440	89899878	11216	-0.0064
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	89902880	89911433	4	1.5299
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	89914724	92152320	1476	0.0079
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	92152470	92171420	16	-0.7269
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	92171575	95149026	1764	0.0015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	95150579	95151802	13	0.5486
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	95151813	102706476	4853	-0.0052
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	102707876	102743007	22	-0.7092
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	102744012	104130168	691	0.0032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	104132359	104261206	36	0.7562
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	104268222	106019370	922	-0.0171
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	106019483	106022344	11	1.093
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	106022360	110224384	2652	-0.0076
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G05_697642	1	110224427	110253130	51	0.7571
