GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	62920	12779433	6488	0.0107
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	12792599	13110913	35	-0.605
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	13114062	14011386	447	0.0085
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	14011431	14011442	2	1.6044
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	14011499	15822848	1363	0.022
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	15823420	15827744	9	0.7615
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	15828471	16864367	358	0.0001
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	16868660	16956580	57	0.5611
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	16958425	25256800	5256	0.0096
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	25256850	25320198	23	0.5423
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	25320253	72295173	28716	0.0225
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	72296993	72344159	46	0.3705
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	72345255	81422771	5779	0.0201
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	81422917	81422920	2	1.8644
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	81422982	103616762	14245	0.0266
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	103620877	103760781	7	0.9738
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	103760879	105478597	923	0.0373
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	105478759	105479738	9	-0.9411
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	105479753	110833598	3479	0.02
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	110834746	110845604	39	-0.7895
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	110849445	120885464	6159	0.0267
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	120885477	120954128	2	-1.6332
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	120954165	143494500	97	-0.0278
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	143541857	143754062	111	-0.8754
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	143754077	143754192	2	2.1107
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	143754798	144442342	18	-0.5762
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	144445555	152580278	2303	0.019
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	152580343	152583291	6	-0.4189
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	152583319	152613762	29	-1.8323
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	152613802	152787202	171	-0.0075
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	152789447	152796224	37	0.7281
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	152801429	169247699	11265	0.0179
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	169264736	169273163	8	0.8236
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	169285639	174828195	3523	0.0311
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	174828247	174832716	10	0.6263
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	174832734	189679027	9902	0.0277
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	189679353	189679397	2	-1.5565
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	189682917	196745692	4732	0.0318
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	196745743	196821139	48	0.676
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	196821815	238343366	28450	0.0234
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	238345689	238349314	2	-2.7889
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	238351120	243139864	3642	0.0327
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	243143622	243189078	16	0.6448
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	243190549	248574146	3526	0.0231
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	248585893	248631988	30	-2.5792
6bd31f70-9830-41db-b722-7c1bd060d1a5	1	248633821	248930189	142	0.0029
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	12784	52514599	37111	0.0171
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	52516787	52554404	41	0.4957
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	52560811	97359885	23818	0.0191
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	97524284	97545726	9	1.2332
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	97550415	126046786	17242	0.0217
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	126049097	126297448	128	-0.7134
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	126299138	146107801	12020	0.024
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	146108179	146120842	16	-0.5523
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	146120874	163780342	10572	0.0223
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	163786978	163788616	5	-1.2011
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	163790132	184286588	12933	0.0257
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	184290169	184293122	3	1.2484
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	184293184	184451949	148	0.0504
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	184452153	184455332	4	1.5955
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	184460792	188254196	2023	0.0192
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	188255201	188262203	4	-2.26
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	188264331	208189585	11652	0.0207
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	208190524	208193673	2	1.453
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	208195839	228394089	13159	0.0234
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	228397576	228399698	2	1.5873
6bd31f70-9830-41db-b722-7c1bd060d1a5	2	228401658	242147305	8495	0.0228
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	20930	625844	523	-0.0158
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	626320	37934624	27082	0.0244
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	37934757	37945437	21	-0.8358
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	37945615	68697013	20133	0.0247
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	68697108	68698262	14	-1.08
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	68699607	84639572	9897	0.0261
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	84639983	84652966	21	0.44
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	84652985	99218940	5981	0.0258
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	99225614	99230457	35	-0.5315
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	99230464	130044016	18697	0.0272
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	130044855	130087393	38	0.5607
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	130088081	133306023	2121	0.0229
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	133306038	133306053	2	1.8474
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	133306168	155765787	13831	0.0218
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	155766245	155774353	25	0.625
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	155774388	161797809	3595	0.022
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	161797839	161797861	2	1.5926
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	161798156	162794951	677	0.019
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	162795304	162863585	39	-0.595
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	162863680	187141063	14802	0.022
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	187142461	189642489	1882	-0.0345
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	189642965	189653225	14	-1.0362
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	189654562	193160113	2489	-0.0297
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	193160173	193165114	19	-1.1341
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	193168646	198111467	2672	-0.0435
6bd31f70-9830-41db-b722-7c1bd060d1a5	3	198111566	198169247	18	-0.5839
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	68929	1051323	349	-0.1175
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	1051383	3597723	1091	-0.0721
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	3598142	3600457	2	-1.7054
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	3607663	10229874	4287	-0.0663
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	10232590	10232642	2	1.6043
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	10232984	34764149	16957	-0.0581
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	34768684	34828382	52	0.4382
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	34830196	44996767	6621	-0.0663
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	44996872	45004318	10	-0.8198
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	45008952	63841887	9932	-0.0543
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	63842036	63842540	6	-1.032
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	63850713	65726020	1211	-0.066
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	65732515	65734438	2	-1.265
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	65735317	68506285	1660	-0.0644
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	68509223	68671434	70	-1.4518
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	68674307	98220925	18016	-0.0661
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	98221954	103294549	2985	-0.1494
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	103296943	103296945	3	1.03
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	103298947	103824414	366	-0.1546
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	103830473	103830480	5	1.7662
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	103830487	134216353	17902	-0.1478
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	134217065	134217159	2	-1.7947
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	134219248	160958989	16354	-0.1499
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	160959045	160963448	17	-2.6226
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	160963756	169922993	5690	-0.1539
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	169923329	169925890	4	-1.2079
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	169926381	170333970	273	-0.1416
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	170335152	170340456	2	1.778
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	170341007	171448195	693	-0.1615
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	171453733	171456559	10	2.2216
6bd31f70-9830-41db-b722-7c1bd060d1a5	4	171456573	178721966	4485	-0.1545
