Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	61735	17235698	8849	0.016
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	17235852	17262247	44	-0.4808
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	17276241	72763370	34165	0.0065
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	72768418	72784222	19	1.3819
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	72788696	72788844	3	0.171
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	72789611	72811148	26	1.2805
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	72811904	75187501	1446	0.0064
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	75189218	75199290	5	0.764
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	75199784	76050844	482	0.0058
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	76054763	76059959	5	0.8142
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	76064057	91273004	10202	0.0054
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	91274780	91275334	2	-1.3214
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	91275431	104132359	7947	0.0024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	104155643	104268222	36	-0.4396
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	104303403	110227515	3607	0.0128
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	110232974	110242953	18	1.447
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	110244998	110246281	6	-0.7702
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	110250235	111377368	835	0.0176
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	111377565	111388226	38	-0.6733
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D11_697396	1	111392067	112690326	1078	0.0105
