Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	61735	229677	24	0.1642
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	235670	707099	11	-0.5351
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	712545	10246654	5089	0.0161
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	10249962	10249963	2	-1.3558
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	10249977	10371838	84	-0.0166
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	10374270	10377243	3	-0.9445
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	10377421	12892508	1346	0.0206
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	12909977	12927856	8	0.6312
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	12983506	16869363	2161	0.0225
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	16871278	16943822	21	-0.5647
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	16953771	16970456	21	-0.9356
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	17005734	17177965	60	-0.3781
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	17182437	17262232	63	0.3427
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	17262247	25583341	5273	0.0128
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	25593128	25611452	14	-0.4303
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	25616296	35091674	4985	0.0211
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	35102654	35114268	21	-0.6398
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	35115542	72768916	23874	0.031
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	72768936	72811148	45	1.3702
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	72811904	104155802	20092	0.0348
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	104157161	104303403	34	-0.2771
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	104303501	105815599	799	0.0341
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	105821454	105822186	5	-0.6478
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	105825475	106013376	115	0.0839
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	106019205	106021723	10	0.7943
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	106021752	106022375	7	1.111
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	106024055	110224427	2658	0.0364
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	110225642	110246126	33	-0.4579
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	110246130	112690326	1956	0.0304
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	112695965	112706128	31	0.4537
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G10_748600	1	112706140	145406371	5465	0.0296
