GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	62920	15823420	8294	-0.0012
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	15827002	15828515	10	-1.3993
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	15839166	16864367	354	-0.0033
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	16868660	16955930	56	-0.5185
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	16956580	54624527	21162	-0.0021
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	54627618	54628716	2	-2.3887
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	54630777	72303233	12668	-0.0035
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	72303253	72345465	45	1.2167
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	72346221	105470754	20841	0.004
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	105476583	105479753	17	-2.1123
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	105481433	110836933	3478	0.0053
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	110836951	110840603	10	0.7001
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	110840712	112147704	1079	0.007
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	112153343	112163334	26	0.5101
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	112163438	143734438	5226	-0.0011
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	143748012	143754798	19	0.709
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	143759680	152790191	2520	0.0011
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	152790286	152796224	24	0.6383
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	152801429	196758720	29278	0.0036
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	196761905	196832312	55	0.6799
1fe241f0-5db8-46e1-8b94-3e4a5216e3bc	1	196832525	196846661	5	-1.1117
