Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	61735	712545	36	0.3385
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	718663	12873385	6483	-0.2592
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	12877057	13185738	19	0.198
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	13187370	16153754	1840	-0.248
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	16153833	16165661	8	0.4273
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	16167780	16344827	82	-0.2687
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	16345255	16368133	3	-3.1966
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	16368403	17593406	618	-0.1934
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	17594896	17619295	21	0.503
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	17620009	31621427	8015	-0.2501
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	31623667	31625389	3	-1.8727
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	31627099	72768498	25780	-0.2435
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	72768916	72811148	46	0.9692
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	72811904	106013376	20967	-0.245
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	106019205	106022375	17	-2.1418
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	106024055	110233262	2664	-0.2525
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	110233327	110242953	13	-0.9906
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	110244998	118024611	5398	-0.2458
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	118032157	118033237	3	-1.9924
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	118035482	121298362	1727	-0.2429
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	121300555	149024808	1210	0.0274
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	149036524	149229086	107	-0.754
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	149229808	149545386	60	-0.3108
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	149548713	149617488	5	-0.9277
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	149644953	152555706	1483	0.0384
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	152555767	152586594	34	-1.5124
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	152590494	152761923	172	0.0754
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	152761939	152768259	31	0.7111
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	1	152768281	249224388	65467	0.0365
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	2	12784	24599249	17901	0.0303
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	2	24601511	24611128	20	-0.8329
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	2	24611727	34701394	6141	0.0288
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	2	34701583	34737163	45	-0.5838
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E09_1438808	2	34737556	52758753	13033	0.0394
