GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	62920	21991690	12093	0.0139
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	21992508	22004046	5	-1.135
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	22010750	23518701	960	-0.0039
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	23518796	23519471	2	-2.1772
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	23521550	25247980	947	0.0065
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	25248216	25320455	30	0.3884
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	25336819	72290430	28726	0.0023
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	72290459	72352916	61	0.3272
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	72353096	83350794	7080	0.0011
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	83359894	83359907	2	-1.9797
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	83362590	103613180	12939	-0.0013
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	103614539	103621165	8	0.6606
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	103697067	105755654	1142	-0.0116
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	105756923	105773232	9	-0.8347
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	105778334	108202381	1736	-0.0066
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	108202617	108202633	2	-1.5152
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	108203051	109684893	685	0.0199
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	109690352	109697556	13	-1.366
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	109702376	152583230	9578	0.0009
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	152583291	152613762	30	1.0786
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	152613802	152789447	172	0.0367
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	152789463	152796224	36	0.3303
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	152801429	194479104	28015	0.0033
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	194482281	194485888	2	-2.1814
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	194487886	196762956	1453	0.0086
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	196769493	196792690	36	-0.5168
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	196798282	240228440	29963	0.0023
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	240230715	240230839	6	-2.1387
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	240232805	243139864	2146	0.0061
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	243143622	243173458	9	-0.6479
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	243174914	248524544	3526	0.0055
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	248524859	248631163	38	-0.5889
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	1	248631988	248930189	144	0.0033
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	2	12784	24376374	17927	0.004
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	2	24376380	24388259	20	-0.6849
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	2	24388858	89296555	42000	0.0042
8b54b41f-7ed0-4cf5-99b2-c713e74f5d9d	2	89305244	90235899	131	-0.8218
