GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
870aa0fa-d267-4905-83fa-5bbd8862e248	1	62920	259407	14	-0.362
870aa0fa-d267-4905-83fa-5bbd8862e248	1	259422	1570655	194	0.1627
870aa0fa-d267-4905-83fa-5bbd8862e248	1	1570718	1741164	18	-0.4894
870aa0fa-d267-4905-83fa-5bbd8862e248	1	1756148	3134030	438	0.1357
870aa0fa-d267-4905-83fa-5bbd8862e248	1	3137542	16488499	7974	0.0151
870aa0fa-d267-4905-83fa-5bbd8862e248	1	16489035	16934768	116	0.3581
870aa0fa-d267-4905-83fa-5bbd8862e248	1	16935200	25129034	5181	0.0171
870aa0fa-d267-4905-83fa-5bbd8862e248	1	25129044	25129401	2	1.7284
870aa0fa-d267-4905-83fa-5bbd8862e248	1	25129421	25256850	85	0.0302
870aa0fa-d267-4905-83fa-5bbd8862e248	1	25266637	25336819	25	0.7915
870aa0fa-d267-4905-83fa-5bbd8862e248	1	25336853	27052980	732	0.0241
870aa0fa-d267-4905-83fa-5bbd8862e248	1	27053459	27053461	2	1.4111
870aa0fa-d267-4905-83fa-5bbd8862e248	1	27054388	34626073	4218	0.0132
870aa0fa-d267-4905-83fa-5bbd8862e248	1	34637053	34637435	6	-0.899
870aa0fa-d267-4905-83fa-5bbd8862e248	1	34637541	72303233	23786	0.0135
870aa0fa-d267-4905-83fa-5bbd8862e248	1	72303253	72345465	45	-0.7755
870aa0fa-d267-4905-83fa-5bbd8862e248	1	72346221	105476583	20962	0.0068
870aa0fa-d267-4905-83fa-5bbd8862e248	1	105476614	105479722	14	0.958
870aa0fa-d267-4905-83fa-5bbd8862e248	1	105479738	109690352	2641	0.0031
870aa0fa-d267-4905-83fa-5bbd8862e248	1	109690415	109697556	12	1.6881
870aa0fa-d267-4905-83fa-5bbd8862e248	1	109702376	112449193	2221	0.0109
870aa0fa-d267-4905-83fa-5bbd8862e248	1	112449240	112449259	2	-1.3317
870aa0fa-d267-4905-83fa-5bbd8862e248	1	112452243	118666277	3888	0.0099
870aa0fa-d267-4905-83fa-5bbd8862e248	1	118667209	118674791	4	0.93
870aa0fa-d267-4905-83fa-5bbd8862e248	1	118674883	119580703	601	0.0207
870aa0fa-d267-4905-83fa-5bbd8862e248	1	119580764	119608326	25	0.3973
870aa0fa-d267-4905-83fa-5bbd8862e248	1	119608965	121573699	385	0.0427
870aa0fa-d267-4905-83fa-5bbd8862e248	1	121580012	145691969	164	0.3379
870aa0fa-d267-4905-83fa-5bbd8862e248	1	145694477	152583230	2288	0.0396
870aa0fa-d267-4905-83fa-5bbd8862e248	1	152583291	152614118	34	1.1081
870aa0fa-d267-4905-83fa-5bbd8862e248	1	152618018	152787202	167	0.0161
870aa0fa-d267-4905-83fa-5bbd8862e248	1	152789447	152805967	40	0.3635
870aa0fa-d267-4905-83fa-5bbd8862e248	1	152806050	175669485	15450	0.0131
870aa0fa-d267-4905-83fa-5bbd8862e248	1	175670569	175702400	33	0.332
870aa0fa-d267-4905-83fa-5bbd8862e248	1	175704523	189420661	9071	0.0104
870aa0fa-d267-4905-83fa-5bbd8862e248	1	189421098	189434306	13	-0.485
870aa0fa-d267-4905-83fa-5bbd8862e248	1	189437995	195255940	3934	0.0065
870aa0fa-d267-4905-83fa-5bbd8862e248	1	195256744	195372597	66	-0.2847
870aa0fa-d267-4905-83fa-5bbd8862e248	1	195374152	196762956	912	-0.0026
870aa0fa-d267-4905-83fa-5bbd8862e248	1	196769493	196788979	30	-0.4296
870aa0fa-d267-4905-83fa-5bbd8862e248	1	196788990	222843064	17761	0.0122
870aa0fa-d267-4905-83fa-5bbd8862e248	1	222843983	222850262	5	-1.0857
870aa0fa-d267-4905-83fa-5bbd8862e248	1	222850427	227238371	2721	0.0131
870aa0fa-d267-4905-83fa-5bbd8862e248	1	227238504	227238705	2	-1.3832
870aa0fa-d267-4905-83fa-5bbd8862e248	1	227241477	229887676	1539	0.0189
870aa0fa-d267-4905-83fa-5bbd8862e248	1	229887860	229888265	2	1.5714
870aa0fa-d267-4905-83fa-5bbd8862e248	1	229893420	238652825	6721	0.0087
870aa0fa-d267-4905-83fa-5bbd8862e248	1	238653017	238654554	4	-1.4641
870aa0fa-d267-4905-83fa-5bbd8862e248	1	238654640	242971405	3340	0.0131
870aa0fa-d267-4905-83fa-5bbd8862e248	1	242971953	243119182	28	0.4725
870aa0fa-d267-4905-83fa-5bbd8862e248	1	243129825	246674817	2405	0.0114
870aa0fa-d267-4905-83fa-5bbd8862e248	1	246677064	246677118	2	-1.7106
