Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	51598	5200197	2219	0.0681
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	5202029	5203306	4	-0.957
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	5207157	12276894	4038	0.0434
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	12278074	12278090	2	-1.5308
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	12279675	16769408	2468	0.0565
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	16776313	16888846	54	0.2804
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	16889459	18103122	738	0.065
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	18105161	18105746	2	-2.0715
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	18109206	22191588	2717	0.053
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	22193102	22203126	6	-1.2876
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	22209830	25455928	1917	0.042
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	25465715	25534799	31	0.58
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	25535897	30510942	2397	0.0445
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	30511019	30512383	6	-1.1128
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	30514083	72535958	26379	0.0548
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	72541006	72583736	48	-1.9866
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	72584492	103958684	20098	0.049
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	103958840	104104926	33	0.653
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	104105024	105814899	918	0.0419
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	105820728	105823898	17	-2.5666
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	105825578	143607437	9951	0.0538
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	143607676	143615980	17	0.644
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	143626171	144103881	170	0.163
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	144106312	144109548	4	-0.5776
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	144117728	150822151	2573	0.0512
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	150822330	150853164	33	1.0158
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	150853200	151028632	177	0.043
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	151028670	151035324	33	0.5322
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	151040529	158187343	4332	0.0488
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	158189735	158199885	11	-1.1022
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	158203446	167483561	7005	0.0523
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	167500598	167508390	7	-0.935
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	167509025	188250987	13751	0.0516
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	188251038	188251051	2	-1.6046
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	188251102	189580356	846	0.0177
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	189583534	189583730	2	-1.1501
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	189587271	194981496	3608	0.0371
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	194994473	195015804	26	-0.6865
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	195015840	195068428	63	-0.2248
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	195068473	195983780	489	0.0173
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	195988343	195989288	2	-1.3374
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	195991853	197374325	894	0.0322
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	197377986	197379634	8	-0.6688
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	197380463	238150839	28353	0.0517
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	238151066	238151199	2	-1.3299
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	238158388	241129250	2414	0.0595
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	241129265	241191134	32	-0.282
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	241195975	246645245	3558	0.046
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	246645274	246688020	17	-0.555
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	246688775	246819839	37	0.038
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	246819987	246861912	26	-0.5679
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	246862475	246875732	6	0.3948
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	246875992	246932961	34	-0.0495
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	246933526	246939281	5	-0.7762
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	1	246942931	247191011	102	0.0425
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	2784	208063200	127963	0.0438
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	208063423	208067581	16	-1.0591
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	208067721	209221520	739	0.0389
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	209221821	209222160	2	-1.0844
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	209224674	209253406	26	0.0211
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	209254681	209260184	5	-1.1427
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	209260197	224328911	9776	0.0416
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	224331769	224333320	6	-1.1753
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	224337577	242573006	11469	0.0409
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	242575708	242608717	40	0.6104
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	2	242620909	242738129	88	0.1145
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	3	35345	26587031	20061	-0.4554
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	3	26587114	26589989	13	0.2279
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_G09_1464652	3	26590953	36685185	6804	-0.4544
