GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
66a9728d-a990-484c-af03-6696a3b56be0	1	62920	12774437	6478	0.0195
66a9728d-a990-484c-af03-6696a3b56be0	1	12775725	13362275	48	-0.4582
66a9728d-a990-484c-af03-6696a3b56be0	1	13383455	13468357	22	0.3963
66a9728d-a990-484c-af03-6696a3b56be0	1	13468981	16855942	2144	0.0281
66a9728d-a990-484c-af03-6696a3b56be0	1	16863509	16935737	54	-0.3275
66a9728d-a990-484c-af03-6696a3b56be0	1	16935752	34637053	10236	0.0289
66a9728d-a990-484c-af03-6696a3b56be0	1	34637069	34638890	19	-0.6216
66a9728d-a990-484c-af03-6696a3b56be0	1	34648667	54559189	10983	0.0238
66a9728d-a990-484c-af03-6696a3b56be0	1	54564857	54630777	44	0.635
66a9728d-a990-484c-af03-6696a3b56be0	1	54635192	72297687	12718	0.0258
66a9728d-a990-484c-af03-6696a3b56be0	1	72302735	72345465	48	1.3342
66a9728d-a990-484c-af03-6696a3b56be0	1	72346221	75585159	1931	0.0429
66a9728d-a990-484c-af03-6696a3b56be0	1	75589078	75589169	2	1.3589
66a9728d-a990-484c-af03-6696a3b56be0	1	75593824	78894974	2180	0.0168
66a9728d-a990-484c-af03-6696a3b56be0	1	78895189	78991263	44	0.3264
66a9728d-a990-484c-af03-6696a3b56be0	1	78994949	81132435	1397	0.0147
66a9728d-a990-484c-af03-6696a3b56be0	1	81132679	81168646	23	-0.4011
66a9728d-a990-484c-af03-6696a3b56be0	1	81171098	90090349	6006	0.0179
66a9728d-a990-484c-af03-6696a3b56be0	1	90090592	90093659	3	-1.1055
66a9728d-a990-484c-af03-6696a3b56be0	1	90094154	102206536	7689	0.0188
66a9728d-a990-484c-af03-6696a3b56be0	1	102213050	102346607	95	0.2487
66a9728d-a990-484c-af03-6696a3b56be0	1	102350442	102363913	18	-0.1675
66a9728d-a990-484c-af03-6696a3b56be0	1	102364168	102364435	5	-0.7187
66a9728d-a990-484c-af03-6696a3b56be0	1	102364451	103570917	610	0.0294
66a9728d-a990-484c-af03-6696a3b56be0	1	103573727	103760781	28	-0.3976
66a9728d-a990-484c-af03-6696a3b56be0	1	103760879	110833598	4414	0.0336
66a9728d-a990-484c-af03-6696a3b56be0	1	110834746	110840603	26	-0.6414
66a9728d-a990-484c-af03-6696a3b56be0	1	110840712	112147704	1087	0.0313
66a9728d-a990-484c-af03-6696a3b56be0	1	112153343	112163583	36	0.832
66a9728d-a990-484c-af03-6696a3b56be0	1	112163591	152323056	7387	0.0305
66a9728d-a990-484c-af03-6696a3b56be0	1	152325736	152326374	2	-1.5828
66a9728d-a990-484c-af03-6696a3b56be0	1	152326462	152787202	400	0.0355
66a9728d-a990-484c-af03-6696a3b56be0	1	152789447	152796224	37	-1.174
66a9728d-a990-484c-af03-6696a3b56be0	1	152801429	174827418	14785	0.0204
66a9728d-a990-484c-af03-6696a3b56be0	1	174827561	174832716	16	-2.0222
66a9728d-a990-484c-af03-6696a3b56be0	1	174832734	189127329	9541	0.019
66a9728d-a990-484c-af03-6696a3b56be0	1	189128018	189143017	13	-0.6679
66a9728d-a990-484c-af03-6696a3b56be0	1	189143053	189358005	126	0.0136
66a9728d-a990-484c-af03-6696a3b56be0	1	189360609	189496149	78	0.3235
66a9728d-a990-484c-af03-6696a3b56be0	1	189500659	196745743	4871	0.0333
66a9728d-a990-484c-af03-6696a3b56be0	1	196758720	196832525	57	-1.3243
66a9728d-a990-484c-af03-6696a3b56be0	1	196832720	199573435	1689	0.0251
66a9728d-a990-484c-af03-6696a3b56be0	1	199573828	199577059	6	-1.1295
66a9728d-a990-484c-af03-6696a3b56be0	1	199577780	203937000	2845	0.0164
66a9728d-a990-484c-af03-6696a3b56be0	1	203939357	203945276	10	-0.8908
66a9728d-a990-484c-af03-6696a3b56be0	1	203952540	215684851	8115	0.0252
66a9728d-a990-484c-af03-6696a3b56be0	1	215686367	215687267	4	-1.3047
66a9728d-a990-484c-af03-6696a3b56be0	1	215687891	225474616	6677	0.0191
66a9728d-a990-484c-af03-6696a3b56be0	1	225474976	225489065	24	-0.4157
66a9728d-a990-484c-af03-6696a3b56be0	1	225489138	231790208	3959	0.0229
66a9728d-a990-484c-af03-6696a3b56be0	1	231791154	231812573	12	-0.5163
66a9728d-a990-484c-af03-6696a3b56be0	1	231812900	240227405	6573	0.017
66a9728d-a990-484c-af03-6696a3b56be0	1	240227537	240234728	12	0.6293
66a9728d-a990-484c-af03-6696a3b56be0	1	240239568	248064343	5429	0.0146
66a9728d-a990-484c-af03-6696a3b56be0	1	248065946	248546369	246	0.2022
66a9728d-a990-484c-af03-6696a3b56be0	1	248550567	248574146	3	-0.4771
66a9728d-a990-484c-af03-6696a3b56be0	1	248585893	248645808	34	-1.5775
66a9728d-a990-484c-af03-6696a3b56be0	1	248646068	248930189	139	0.101
66a9728d-a990-484c-af03-6696a3b56be0	2	12784	818177	557	0.062
66a9728d-a990-484c-af03-6696a3b56be0	2	827966	828643	2	-2.0299
66a9728d-a990-484c-af03-6696a3b56be0	2	829276	4158097	2424	0.0197
66a9728d-a990-484c-af03-6696a3b56be0	2	4166274	4176429	42	-0.5915
66a9728d-a990-484c-af03-6696a3b56be0	2	4182472	6158002	1654	0.0208
66a9728d-a990-484c-af03-6696a3b56be0	2	6158008	6164142	19	0.4643
66a9728d-a990-484c-af03-6696a3b56be0	2	6165297	13062181	5293	0.0188
66a9728d-a990-484c-af03-6696a3b56be0	2	13062541	13144180	43	0.5549
66a9728d-a990-484c-af03-6696a3b56be0	2	13144785	20015783	5125	0.0176
66a9728d-a990-484c-af03-6696a3b56be0	2	20016440	20016748	3	-1.5257
66a9728d-a990-484c-af03-6696a3b56be0	2	20019036	32824455	7604	0.0328
66a9728d-a990-484c-af03-6696a3b56be0	2	32825749	32826462	2	-1.8785
66a9728d-a990-484c-af03-6696a3b56be0	2	32827119	34295406	1194	0.0231
66a9728d-a990-484c-af03-6696a3b56be0	2	34298911	34300513	2	-1.5762
66a9728d-a990-484c-af03-6696a3b56be0	2	34300900	34458223	93	0.0095
66a9728d-a990-484c-af03-6696a3b56be0	2	34460213	34476668	8	-0.8448
66a9728d-a990-484c-af03-6696a3b56be0	2	34483565	34492841	23	-0.0786
66a9728d-a990-484c-af03-6696a3b56be0	2	34492907	34512096	18	-0.7982
66a9728d-a990-484c-af03-6696a3b56be0	2	34512489	81980825	32213	0.0295
66a9728d-a990-484c-af03-6696a3b56be0	2	81981496	82081308	61	1.0445
66a9728d-a990-484c-af03-6696a3b56be0	2	82083128	86127581	2304	0.0115
66a9728d-a990-484c-af03-6696a3b56be0	2	86127999	86152818	19	0.439
66a9728d-a990-484c-af03-6696a3b56be0	2	86153394	86710564	328	0.0321
66a9728d-a990-484c-af03-6696a3b56be0	2	86725947	86726731	2	-2.1499
66a9728d-a990-484c-af03-6696a3b56be0	2	86743283	89933871	860	0.0385
66a9728d-a990-484c-af03-6696a3b56be0	2	89936810	90235899	125	-0.4809
66a9728d-a990-484c-af03-6696a3b56be0	2	90262403	97107044	883	0.044
66a9728d-a990-484c-af03-6696a3b56be0	2	97107704	97136585	10	0.578
66a9728d-a990-484c-af03-6696a3b56be0	2	97137026	106256280	5614	0.0228
66a9728d-a990-484c-af03-6696a3b56be0	2	106256981	106258193	7	0.6074
66a9728d-a990-484c-af03-6696a3b56be0	2	106258266	106266773	6	0.1448
66a9728d-a990-484c-af03-6696a3b56be0	2	106266875	106268901	7	0.842
66a9728d-a990-484c-af03-6696a3b56be0	2	106270799	108968792	1619	0.0405
66a9728d-a990-484c-af03-6696a3b56be0	2	108968954	108971900	6	-0.8472
66a9728d-a990-484c-af03-6696a3b56be0	2	108973924	113604438	2158	0.0239
66a9728d-a990-484c-af03-6696a3b56be0	2	113604837	113604839	2	-1.67
66a9728d-a990-484c-af03-6696a3b56be0	2	113623244	116828073	1943	0.0238
66a9728d-a990-484c-af03-6696a3b56be0	2	116831010	116832277	3	-1.3602
66a9728d-a990-484c-af03-6696a3b56be0	2	116833669	146106861	18076	0.0278
66a9728d-a990-484c-af03-6696a3b56be0	2	146106875	146109366	22	0.7998
66a9728d-a990-484c-af03-6696a3b56be0	2	146120238	179196928	20248	0.023
66a9728d-a990-484c-af03-6696a3b56be0	2	179202465	179214417	3	-1.9435
66a9728d-a990-484c-af03-6696a3b56be0	2	179218864	183937315	3013	0.0205
66a9728d-a990-484c-af03-6696a3b56be0	2	183937331	186144153	1285	0.0867
66a9728d-a990-484c-af03-6696a3b56be0	2	186147674	192884579	3868	0.0277
66a9728d-a990-484c-af03-6696a3b56be0	2	192884968	195322124	1250	0.0962
66a9728d-a990-484c-af03-6696a3b56be0	2	195322138	202428368	4088	0.0183
66a9728d-a990-484c-af03-6696a3b56be0	2	202431052	202445628	37	0.4771
66a9728d-a990-484c-af03-6696a3b56be0	2	202446629	202684288	94	0.0276
66a9728d-a990-484c-af03-6696a3b56be0	2	202684645	202798340	57	0.259
66a9728d-a990-484c-af03-6696a3b56be0	2	202804071	207490231	2980	0.0224
66a9728d-a990-484c-af03-6696a3b56be0	2	207490454	207494612	16	-0.7733
66a9728d-a990-484c-af03-6696a3b56be0	2	207494752	212297443	3009	0.024
66a9728d-a990-484c-af03-6696a3b56be0	2	212297575	212310562	23	0.4511
66a9728d-a990-484c-af03-6696a3b56be0	2	212311909	212328104	37	0.1382
66a9728d-a990-484c-af03-6696a3b56be0	2	212328120	241793671	18855	0.0219
66a9728d-a990-484c-af03-6696a3b56be0	2	241793708	242147305	137	0.1798
66a9728d-a990-484c-af03-6696a3b56be0	3	20930	35639	16	-0.0501
66a9728d-a990-484c-af03-6696a3b56be0	3	43533	145692	101	-0.525
66a9728d-a990-484c-af03-6696a3b56be0	3	147133	5086275	4407	-0.2758
