Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	61735	72773413	42923	0.0194
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	72773429	72809842	35	0.6323
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	72810938	75797521	1803	0.0181
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	75806760	75808190	2	-3.3591
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	75808588	106013376	19175	0.0096
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	106019205	106022375	17	0.8806
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	106024055	112690326	4626	0.0219
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	112695965	112697376	24	-1.3611
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	112697390	152555706	8008	0.0174
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	152555767	152586594	34	-1.5692
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	152590494	152759678	170	0.0366
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	152761923	152761939	2	-2.0981
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	152761955	152767482	20	-0.7429
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	152767503	152768700	15	-1.964
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	152773905	171232446	12700	0.0187
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	171236223	171239982	3	-2.7492
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	171241147	196714873	16729	0.0205
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	196727850	196801428	85	-0.4143
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	196801442	234656920	25609	0.0133
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	234657589	234657673	2	-2.8116
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	1	234659807	249224388	10220	0.0109
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	12784	4205687	2973	0.0185
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	4213864	4224019	42	-0.6669
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	4230062	52743925	34049	0.0143
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	52754468	52781542	40	-0.6212
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	52787949	52891718	71	0.0189
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	52892471	52893014	4	-2.5953
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	52893165	60595163	5466	0.0112
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	60599100	60601376	3	-2.6818
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	60602892	106135637	23370	0.0201
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	106138125	106138812	2	-2.5438
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	106139216	125319418	11471	0.0138
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	125320115	125320316	2	-2.7167
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	125322648	130788774	3487	0.007
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	130793856	130874488	17	-0.656
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	130874876	133836171	1342	-0.0157
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	133838638	133864701	22	-0.9752
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	2	133867460	243089456	67147	0.0165
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H10_730646	3	60345	224602	155	-0.0277
