Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	61735	98602	17	0.6688
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	228706	12862337	6522	0.0084
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	12867090	13159083	27	-0.6318
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	13178385	25593128	7595	0.0067
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	25595881	25618931	15	-0.8147
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	25619040	55723441	16518	0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	55724023	55724299	6	-0.9504
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	55729368	57042684	1075	0.0166
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	57053424	57061580	2	-1.834
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	57063502	72762676	11263	0.0035
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	72763370	72811148	49	-0.8405
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	72811904	85591670	8367	0.0107
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	85594437	85594759	4	-1.1932
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	85597462	86773046	812	0.0021
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	86776822	86778266	2	-1.4073
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	86780082	106013376	11854	0.004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	106019205	106024055	18	0.9018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	106024070	112695965	4643	0.0048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	112696087	112697198	20	-0.4111
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	112697213	144555185	5238	0.0077
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	144560365	144849552	8	0.7965
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	144865627	152555176	2795	0.0267
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	152555527	152586117	31	0.3808
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	152586238	160146494	4683	-0.0048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	160146645	160146943	3	-3.0596
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	160148671	196714873	25078	-0.0015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	196727850	196816730	97	-0.5551
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	196823317	216657848	13302	-0.0031
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	216666358	216666721	2	-2.435
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	1	216666864	249224388	22643	0.0011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	12784	4205687	2987	0.004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	4213864	4224019	42	-0.6885
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	4230062	34699315	21079	-0.0023
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	34701394	34737163	46	0.425
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	34737556	48850005	10240	0.003
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	48851152	48855934	3	-1.7285
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	48861904	52743925	2792	0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	52754468	52781542	40	0.8379
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	52787949	146862085	53639	0.0035
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	146864404	146866934	24	-2.5234
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	146877806	147104068	141	-0.0293
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	147104916	147105576	2	-1.8029
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	147108688	156463842	5636	6e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	156465507	156465772	4	-1.1081
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	156466403	161552880	3050	-0.0046
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	161553241	161553331	2	-1.6171
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	161557056	170117811	5204	0.0038
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	170121703	170121854	2	-1.5498
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	170122272	180492403	6558	0.0054
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	180492632	180493166	4	-1.0332
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	180495921	184084153	2270	-0.0102
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	184085453	184088114	8	-5.6963
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	184089145	231739564	29309	-8e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	231742910	231866294	62	-0.777
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	231867220	231874364	9	-1.6729
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	231877207	231882023	9	-0.0267
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	231882118	231900195	11	-0.684
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E03_697790	2	231904192	243089456	6879	0.0156
