GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eac65aa3-3f01-4123-aa75-42565e13907e	1	62920	1301071	162	0.0216
eac65aa3-3f01-4123-aa75-42565e13907e	1	1301762	2536961	327	0.1549
eac65aa3-3f01-4123-aa75-42565e13907e	1	2541819	25256850	13524	-0.0004
eac65aa3-3f01-4123-aa75-42565e13907e	1	25266637	25320198	22	-1.6926
eac65aa3-3f01-4123-aa75-42565e13907e	1	25320253	72302735	28724	0.0059
eac65aa3-3f01-4123-aa75-42565e13907e	1	72302815	72351338	51	0.4171
eac65aa3-3f01-4123-aa75-42565e13907e	1	72352916	105476614	20951	0.0154
eac65aa3-3f01-4123-aa75-42565e13907e	1	105476688	105479753	15	0.7619
eac65aa3-3f01-4123-aa75-42565e13907e	1	105481433	112197527	4682	0.0257
eac65aa3-3f01-4123-aa75-42565e13907e	1	112199233	112207018	2	-1.9257
eac65aa3-3f01-4123-aa75-42565e13907e	1	112208320	120414592	4998	0.0132
eac65aa3-3f01-4123-aa75-42565e13907e	1	120885464	120885477	2	1.7699
eac65aa3-3f01-4123-aa75-42565e13907e	1	120954128	152599461	2548	0.0185
eac65aa3-3f01-4123-aa75-42565e13907e	1	152599705	152600940	7	-1.6548
eac65aa3-3f01-4123-aa75-42565e13907e	1	152602773	152787202	180	0.0065
eac65aa3-3f01-4123-aa75-42565e13907e	1	152789447	152801429	38	0.7265
eac65aa3-3f01-4123-aa75-42565e13907e	1	152804279	158989785	3677	0.0141
eac65aa3-3f01-4123-aa75-42565e13907e	1	158992249	158993006	2	-3.7131
eac65aa3-3f01-4123-aa75-42565e13907e	1	158997074	196745743	25782	0.0163
eac65aa3-3f01-4123-aa75-42565e13907e	1	196758720	196832525	57	-0.579
eac65aa3-3f01-4123-aa75-42565e13907e	1	196832720	248930189	35805	0.0139
eac65aa3-3f01-4123-aa75-42565e13907e	2	12784	34476327	24085	0.0194
eac65aa3-3f01-4123-aa75-42565e13907e	2	34476516	34511990	44	-1.5549
eac65aa3-3f01-4123-aa75-42565e13907e	2	34512096	40170111	4102	0.0241
eac65aa3-3f01-4123-aa75-42565e13907e	2	40172987	40173172	3	-2.0975
eac65aa3-3f01-4123-aa75-42565e13907e	2	40179378	52509476	8875	0.0214
eac65aa3-3f01-4123-aa75-42565e13907e	2	52509498	52567004	61	0.325
eac65aa3-3f01-4123-aa75-42565e13907e	2	52568919	81763300	19051	0.0182
eac65aa3-3f01-4123-aa75-42565e13907e	2	81763699	81764462	4	-1.2408
eac65aa3-3f01-4123-aa75-42565e13907e	2	81764937	87134049	2936	0.002
eac65aa3-3f01-4123-aa75-42565e13907e	2	87146770	87925972	124	0.2784
eac65aa3-3f01-4123-aa75-42565e13907e	2	87936297	103728799	5482	0.0221
eac65aa3-3f01-4123-aa75-42565e13907e	2	103736903	103737774	3	-1.3635
eac65aa3-3f01-4123-aa75-42565e13907e	2	103740069	105730759	1359	0.0079
eac65aa3-3f01-4123-aa75-42565e13907e	2	105731655	105734754	9	-0.9441
eac65aa3-3f01-4123-aa75-42565e13907e	2	105737681	179196928	44572	0.0164
eac65aa3-3f01-4123-aa75-42565e13907e	2	179202465	179214417	3	-2.0416
eac65aa3-3f01-4123-aa75-42565e13907e	2	179218864	241973315	38641	0.0164
eac65aa3-3f01-4123-aa75-42565e13907e	2	241973401	242016571	46	-0.8055
eac65aa3-3f01-4123-aa75-42565e13907e	2	242016626	242030085	6	0.3789
eac65aa3-3f01-4123-aa75-42565e13907e	2	242030144	242092368	51	-0.8138
eac65aa3-3f01-4123-aa75-42565e13907e	2	242095460	242147305	24	-0.1111
eac65aa3-3f01-4123-aa75-42565e13907e	3	20930	182919	154	0.0244
eac65aa3-3f01-4123-aa75-42565e13907e	3	188339	191117	4	-3.4176
eac65aa3-3f01-4123-aa75-42565e13907e	3	193194	6604856	5657	0.0183
eac65aa3-3f01-4123-aa75-42565e13907e	3	6609441	6611645	23	-0.5675
eac65aa3-3f01-4123-aa75-42565e13907e	3	6613391	36364694	20772	0.0146
eac65aa3-3f01-4123-aa75-42565e13907e	3	36366437	36368892	3	-1.4634
eac65aa3-3f01-4123-aa75-42565e13907e	3	36369927	46747685	6560	0.0029
eac65aa3-3f01-4123-aa75-42565e13907e	3	46750055	46806126	40	-0.6704
eac65aa3-3f01-4123-aa75-42565e13907e	3	46807689	198169247	91468	0.0133
eac65aa3-3f01-4123-aa75-42565e13907e	4	68929	34771893	22703	0.0145
eac65aa3-3f01-4123-aa75-42565e13907e	4	34777238	34828291	47	0.4091
eac65aa3-3f01-4123-aa75-42565e13907e	4	34828306	49588639	8984	0.0236
eac65aa3-3f01-4123-aa75-42565e13907e	4	49618868	49656595	9	1.1668
eac65aa3-3f01-4123-aa75-42565e13907e	4	51819533	56245493	2932	0.0161
eac65aa3-3f01-4123-aa75-42565e13907e	4	56245617	56245993	4	1.1969
eac65aa3-3f01-4123-aa75-42565e13907e	4	56246196	63807836	4615	0.0178
eac65aa3-3f01-4123-aa75-42565e13907e	4	63810048	63851308	43	0.3731
eac65aa3-3f01-4123-aa75-42565e13907e	4	63852325	65078596	778	0.0164
eac65aa3-3f01-4123-aa75-42565e13907e	4	65078607	65078760	2	-2.1584
eac65aa3-3f01-4123-aa75-42565e13907e	4	65081482	68354665	2066	0.0001
eac65aa3-3f01-4123-aa75-42565e13907e	4	68361130	68395346	7	1.1699
eac65aa3-3f01-4123-aa75-42565e13907e	4	68416487	68422424	5	-1.4429
eac65aa3-3f01-4123-aa75-42565e13907e	4	68429081	69180632	359	-0.0205
eac65aa3-3f01-4123-aa75-42565e13907e	4	69191901	69366081	87	-0.2871
eac65aa3-3f01-4123-aa75-42565e13907e	4	69366304	161092831	55430	0.021
eac65aa3-3f01-4123-aa75-42565e13907e	4	161099011	161174181	46	-0.9076
eac65aa3-3f01-4123-aa75-42565e13907e	4	161174755	163701968	1617	0.0172
eac65aa3-3f01-4123-aa75-42565e13907e	4	163703999	163719483	12	0.6675
eac65aa3-3f01-4123-aa75-42565e13907e	4	163725652	170343840	4188	0.0191
eac65aa3-3f01-4123-aa75-42565e13907e	4	170346793	170352007	8	-1.4125
eac65aa3-3f01-4123-aa75-42565e13907e	4	170352863	171453876	685	0.0174
eac65aa3-3f01-4123-aa75-42565e13907e	4	171455823	171456122	3	1.4198
eac65aa3-3f01-4123-aa75-42565e13907e	4	171456137	171926299	289	0.0247
eac65aa3-3f01-4123-aa75-42565e13907e	4	171928001	171934778	3	-1.0688
eac65aa3-3f01-4123-aa75-42565e13907e	4	171940509	172066445	105	0.0509
eac65aa3-3f01-4123-aa75-42565e13907e	4	172066488	172068382	18	0.6723
eac65aa3-3f01-4123-aa75-42565e13907e	4	172074828	172501371	231	0.055
eac65aa3-3f01-4123-aa75-42565e13907e	4	172503796	172507492	7	1.1459
eac65aa3-3f01-4123-aa75-42565e13907e	4	172519981	178442987	3632	0.0274
eac65aa3-3f01-4123-aa75-42565e13907e	4	178443998	178444766	2	-2.0094
eac65aa3-3f01-4123-aa75-42565e13907e	4	178445002	190094046	8208	0.0173
eac65aa3-3f01-4123-aa75-42565e13907e	4	190095009	190106768	3	-1.2867
eac65aa3-3f01-4123-aa75-42565e13907e	5	15532	742574	324	0.0382
eac65aa3-3f01-4123-aa75-42565e13907e	5	760901	863682	31	0.4624
eac65aa3-3f01-4123-aa75-42565e13907e	5	866255	10704510	8303	0.019
eac65aa3-3f01-4123-aa75-42565e13907e	5	10705490	10955600	256	0.4954
eac65aa3-3f01-4123-aa75-42565e13907e	5	10955781	12815668	1272	0.0176
eac65aa3-3f01-4123-aa75-42565e13907e	5	12815753	12819964	8	-1.6096
eac65aa3-3f01-4123-aa75-42565e13907e	5	12824299	46172275	20440	0.0141
eac65aa3-3f01-4123-aa75-42565e13907e	5	46174762	46199333	8	-1.0794
eac65aa3-3f01-4123-aa75-42565e13907e	5	46209197	46251204	13	0.1997
eac65aa3-3f01-4123-aa75-42565e13907e	5	46270906	46273400	8	1.2291
eac65aa3-3f01-4123-aa75-42565e13907e	5	46278110	50410956	100	0.0369
eac65aa3-3f01-4123-aa75-42565e13907e	5	50412611	50414421	2	-1.624
eac65aa3-3f01-4123-aa75-42565e13907e	5	50414778	58025819	4969	0.0189
eac65aa3-3f01-4123-aa75-42565e13907e	5	58030200	58037706	32	2.2971
eac65aa3-3f01-4123-aa75-42565e13907e	5	58042530	69533520	7292	0.0106
eac65aa3-3f01-4123-aa75-42565e13907e	5	69550476	71095426	26	0.8424
eac65aa3-3f01-4123-aa75-42565e13907e	5	71358245	76147639	3119	0.0185
eac65aa3-3f01-4123-aa75-42565e13907e	5	76149696	76150787	3	-1.6562
eac65aa3-3f01-4123-aa75-42565e13907e	5	76153736	106924920	17848	0.0211
eac65aa3-3f01-4123-aa75-42565e13907e	5	106926598	106927496	3	-2.0385
eac65aa3-3f01-4123-aa75-42565e13907e	5	106928028	125781245	13022	0.0156
eac65aa3-3f01-4123-aa75-42565e13907e	5	125781744	125782825	2	-2.0929
eac65aa3-3f01-4123-aa75-42565e13907e	5	125782894	156049910	18960	0.0122
eac65aa3-3f01-4123-aa75-42565e13907e	5	156049988	156055719	12	-1.7788
eac65aa3-3f01-4123-aa75-42565e13907e	5	156068240	180947523	16593	0.0165
eac65aa3-3f01-4123-aa75-42565e13907e	5	180951710	180991103	19	0.778
eac65aa3-3f01-4123-aa75-42565e13907e	5	181006225	181363319	170	0.0751
eac65aa3-3f01-4123-aa75-42565e13907e	6	149661	254283	101	0.0161
eac65aa3-3f01-4123-aa75-42565e13907e	6	257353	384546	103	-0.4482
eac65aa3-3f01-4123-aa75-42565e13907e	6	385056	29868800	21434	0.0096
eac65aa3-3f01-4123-aa75-42565e13907e	6	29868859	30056091	114	-0.4422
eac65aa3-3f01-4123-aa75-42565e13907e	6	30056900	31309909	566	-0.0219
eac65aa3-3f01-4123-aa75-42565e13907e	6	31313046	31342147	13	-1.213
eac65aa3-3f01-4123-aa75-42565e13907e	6	31349570	32656527	554	-0.0524
eac65aa3-3f01-4123-aa75-42565e13907e	6	32656814	32658160	4	-1.2612
eac65aa3-3f01-4123-aa75-42565e13907e	6	32658841	54060406	13696	0.0159
eac65aa3-3f01-4123-aa75-42565e13907e	6	54066269	54067057	9	1.2626
eac65aa3-3f01-4123-aa75-42565e13907e	6	54070550	76305231	11865	0.0264
eac65aa3-3f01-4123-aa75-42565e13907e	6	76307183	76307209	3	1.4748
eac65aa3-3f01-4123-aa75-42565e13907e	6	76307276	78253172	1294	0.0312
eac65aa3-3f01-4123-aa75-42565e13907e	6	78259348	78325457	112	0.6468
eac65aa3-3f01-4123-aa75-42565e13907e	6	78325468	170741917	59679	0.0188
eac65aa3-3f01-4123-aa75-42565e13907e	7	43355	6853677	3436	0.0156
eac65aa3-3f01-4123-aa75-42565e13907e	7	6858609	6974103	35	-0.5283
eac65aa3-3f01-4123-aa75-42565e13907e	7	6978272	54318819	34997	0.0134
eac65aa3-3f01-4123-aa75-42565e13907e	7	54318821	54318824	2	2.1708
eac65aa3-3f01-4123-aa75-42565e13907e	7	54325795	101313284	23334	0.014
eac65aa3-3f01-4123-aa75-42565e13907e	7	101317674	101320594	4	-1.6243
eac65aa3-3f01-4123-aa75-42565e13907e	7	101322320	101461736	57	-0.0575
eac65aa3-3f01-4123-aa75-42565e13907e	7	101466409	101466876	2	-1.6958
eac65aa3-3f01-4123-aa75-42565e13907e	7	101468596	106749814	3122	0.0115
eac65aa3-3f01-4123-aa75-42565e13907e	7	106751775	106752587	2	-1.6924
eac65aa3-3f01-4123-aa75-42565e13907e	7	106752973	109797041	1907	0.0202
eac65aa3-3f01-4123-aa75-42565e13907e	7	109797042	109821427	43	0.4266
eac65aa3-3f01-4123-aa75-42565e13907e	7	109821603	134100424	14723	0.014
eac65aa3-3f01-4123-aa75-42565e13907e	7	134100442	134105657	23	0.7129
eac65aa3-3f01-4123-aa75-42565e13907e	7	134105690	148535551	9249	0.0209
eac65aa3-3f01-4123-aa75-42565e13907e	7	148538701	148539042	2	2.2966
eac65aa3-3f01-4123-aa75-42565e13907e	7	148540881	151980588	1920	0.0077
eac65aa3-3f01-4123-aa75-42565e13907e	7	151981261	151981515	2	1.7798
eac65aa3-3f01-4123-aa75-42565e13907e	7	151982987	153252145	663	0.0306
eac65aa3-3f01-4123-aa75-42565e13907e	7	153252750	153254281	4	-1.1073
eac65aa3-3f01-4123-aa75-42565e13907e	7	153254451	153450553	164	0.0179
eac65aa3-3f01-4123-aa75-42565e13907e	7	153450560	153450627	2	-2.6843
eac65aa3-3f01-4123-aa75-42565e13907e	7	153450630	154598185	849	-0.0158
eac65aa3-3f01-4123-aa75-42565e13907e	7	154601461	154607903	4	-1.7852
eac65aa3-3f01-4123-aa75-42565e13907e	7	154609120	158324903	2599	0.0206
eac65aa3-3f01-4123-aa75-42565e13907e	7	158335896	158339473	2	1.9022
eac65aa3-3f01-4123-aa75-42565e13907e	7	158344294	159334314	633	0.0281
eac65aa3-3f01-4123-aa75-42565e13907e	8	81254	645875	330	0.0656
eac65aa3-3f01-4123-aa75-42565e13907e	8	645892	645908	2	4.1336
eac65aa3-3f01-4123-aa75-42565e13907e	8	656117	2844412	1707	0.0565
eac65aa3-3f01-4123-aa75-42565e13907e	8	2846011	2846377	7	-1.1119
eac65aa3-3f01-4123-aa75-42565e13907e	8	2849649	8539566	6062	0.0293
eac65aa3-3f01-4123-aa75-42565e13907e	8	8540275	8545632	2	-2.3213
eac65aa3-3f01-4123-aa75-42565e13907e	8	8548192	25116928	13364	0.0135
eac65aa3-3f01-4123-aa75-42565e13907e	8	25116961	25119126	8	1.2777
eac65aa3-3f01-4123-aa75-42565e13907e	8	25119160	25126735	17	0.8694
eac65aa3-3f01-4123-aa75-42565e13907e	8	25126818	39368830	9011	0.01
eac65aa3-3f01-4123-aa75-42565e13907e	8	39372664	39531510	66	0.8155
eac65aa3-3f01-4123-aa75-42565e13907e	8	39531605	106936255	39443	0.0198
eac65aa3-3f01-4123-aa75-42565e13907e	8	106936597	106946663	15	-0.895
eac65aa3-3f01-4123-aa75-42565e13907e	8	106946740	145072769	25453	0.0178
eac65aa3-3f01-4123-aa75-42565e13907e	9	46587	23361807	20419	0.0224
eac65aa3-3f01-4123-aa75-42565e13907e	9	23363117	23373486	8	1.0298
eac65aa3-3f01-4123-aa75-42565e13907e	9	23378490	34277810	7888	0.0191
eac65aa3-3f01-4123-aa75-42565e13907e	9	34281392	34295052	9	-1.2632
eac65aa3-3f01-4123-aa75-42565e13907e	9	34298012	39547492	2847	0.0223
eac65aa3-3f01-4123-aa75-42565e13907e	9	39588611	40796987	19	0.5949
eac65aa3-3f01-4123-aa75-42565e13907e	9	40832327	61405110	180	-0.0245
eac65aa3-3f01-4123-aa75-42565e13907e	9	61520021	61665362	31	-1.0292
eac65aa3-3f01-4123-aa75-42565e13907e	9	61668104	138200944	48066	0.0135
eac65aa3-3f01-4123-aa75-42565e13907e	10	45792	16424371	13751	0.0208
eac65aa3-3f01-4123-aa75-42565e13907e	10	16425243	16428894	2	-2.853
eac65aa3-3f01-4123-aa75-42565e13907e	10	16428934	46522571	17902	0.0147
eac65aa3-3f01-4123-aa75-42565e13907e	10	46525652	46543248	20	0.6241
eac65aa3-3f01-4123-aa75-42565e13907e	10	46545913	133654968	58964	0.0157
eac65aa3-3f01-4123-aa75-42565e13907e	11	198510	450189	99	-0.0654
eac65aa3-3f01-4123-aa75-42565e13907e	11	452664	456012	4	-1.28
eac65aa3-3f01-4123-aa75-42565e13907e	11	456120	4946166	2314	0.017
eac65aa3-3f01-4123-aa75-42565e13907e	11	4946420	4954475	29	0.82
