Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	1	3208470	178760464	86481	0.0057
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	1	178760567	178761123	3	1.8255
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	1	178762293	216998859	24308	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	1	217000123	217000186	2	-1.5648
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	1	217002561	245880329	18234	0.005
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	2	474222	17251753	10687	0
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	2	17259548	17259710	2	1.5394
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	2	17260029	53713183	20846	0.0059
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	2	53714415	53714931	3	-2.0682
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	2	53715065	242124735	99696	0.0037
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	3	526235	66609421	37538	4e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	3	66611273	66613691	2	-2.9549
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	3	66613786	199023074	68806	-0.0021
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	1043934	61009907	33527	-0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	61012589	61014212	2	1.4589
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	61018159	109710013	26462	-0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	109711881	109739714	3	-1.742
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	109749774	109937961	107	-0.0373
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	109938042	109942205	2	1.013
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	109944822	110267189	209	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	110267219	110270797	3	-1.0461
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	4	110271985	189836143	42412	-0.0026
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	5	967233	180293075	100478	-9e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	6	959281	25530332	17186	0.0117
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	6	25530853	25531286	2	-2.9105
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	6	25531982	45601246	9535	0.0081
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	6	45605504	45605527	2	-1.6696
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	6	45606249	56398501	6739	0.0027
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	6	56398774	56398907	4	-1.6315
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	6	56400276	170745844	62985	0.0017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	7	671810	24001652	12178	-0.0075
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	7	24006403	24006908	2	1.7785
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	7	24007342	69753994	24179	-0.0024
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	7	69758401	69758453	2	-2.275
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	7	69758880	82443505	5657	-0.0149
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	7	82447240	82448198	5	-0.8203
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C09_697444	7	82449941	115776877	16649	-0.0054
