GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	62920	3262734	722	0.2436
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	3268421	12777697	5762	0.0654
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	12778601	13391364	51	0.4827
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	13397641	16493138	2099	0.0716
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	16494124	17003142	142	0.5152
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	17003654	25129489	5154	0.0654
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	25129543	25132863	4	-1.2962
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	25132881	25256850	79	0.1236
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	25266637	25336853	26	0.9889
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	25346663	72303233	28717	0.059
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	72303253	72345450	44	-0.6624
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	72345465	91727707	12698	0.0425
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	91728105	91730095	2	-2.3433
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	91730496	103616762	7317	0.038
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	103620877	103697364	4	1.8025
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	103717410	119984772	10591	0.0521
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	120002553	145683213	270	0.2979
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	145687141	146250588	160	0.0461
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	146716041	147177485	106	0.3434
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	147177505	152580015	2020	0.0671
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	152580278	152614118	40	0.8706
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	152618018	152787202	166	0.0214
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	152789447	152796224	37	0.7575
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	152801429	169247699	11267	0.0504
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	169264736	169272528	6	-1.9322
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	169273163	242960635	50253	0.0445
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	242966050	243059933	20	0.7947
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	243064845	246101396	2051	0.0594
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	246102300	246102966	2	-2.8714
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	246103609	248525314	1503	0.0824
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	248546369	248633912	36	0.627
f399f9d5-11c4-46dc-b4be-fd3c0344882a	1	248645563	248930189	140	0.1213
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	12784	1691261	1095	0.1344
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	1691331	52037318	35687	0.0454
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	52038525	52039769	2	-2.4858
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	52046762	52531677	325	0.053
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	52531803	52554259	24	-0.642
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	52554274	82049833	19242	0.0375
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	82052771	82053326	2	-2.4596
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	82053878	86748195	2670	0.0379
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	86751772	86878753	51	0.1446
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	86881088	87575400	123	0.4304
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	87575894	89984697	693	0.1207
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	89986900	90209658	104	-0.5125
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	90209918	94675825	76	0.4402
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	94675975	97051535	800	0.0613
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	97052599	97164886	39	0.274
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	97168345	97211436	25	0.8611
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	97310327	106258266	5584	0.0421
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	106263639	106270952	14	0.9206
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	106271414	130059766	14273	0.0592
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	130059787	132857554	1113	0.161
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	132857634	146100801	8405	0.0329
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	146101283	146109341	31	0.6194
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	146109366	163780342	10577	0.0283
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	163786978	163788616	4	-2.399
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	163790132	197283360	20258	0.0297
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	197283467	197283846	2	-2.2554
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	197284934	207485595	6083	0.0391
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	207485902	207494836	23	-0.6335
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	207495072	232377193	15857	0.0398
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	232377268	232423556	34	0.4584
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	232424039	238980281	4444	0.0535
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	238983029	239090914	60	0.3941
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	239093767	241538954	1475	0.0478
f399f9d5-11c4-46dc-b4be-fd3c0344882a	2	241543138	242147305	186	0.2614
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	20930	6604856	5813	0.0384
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	6609441	6613391	24	-0.7205
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	6613561	37934624	21757	0.0502
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	37934757	37945615	22	-0.6422
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	37945651	60949700	14046	0.0529
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	60949789	60950040	2	-2.3548
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	60951377	65214027	3639	0.0558
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	65214192	65218037	10	0.8997
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	65221229	68697013	2436	0.0411
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	68697108	68698262	14	-0.9516
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	68699607	75336990	4853	0.0526
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	75338306	75853758	148	0.471
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	75863200	84053071	4607	0.0334
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	84056282	84057015	2	-3.9406
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	84061816	125688845	22553	0.04
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	125705628	125750578	19	1.0366
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	125756491	162775954	22729	0.0453
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	162776329	162914526	97	-0.258
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	162914592	163649321	395	0.0487
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	163649709	163650257	2	-2.8188
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	163653203	196741023	20744	0.0428
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	196748571	198169131	710	0.1769
f399f9d5-11c4-46dc-b4be-fd3c0344882a	3	198169146	198169247	2	-1.081
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	68929	3899125	1571	0.0851
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	3901987	4174902	72	0.6336
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	4175446	8560396	3365	0.0791
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	8560941	8566603	2	-1.9105
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	8567184	9455251	144	0.2052
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	9459504	9477699	6	1.9919
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	9484440	9617513	38	0.3914
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	9624789	49087357	26489	0.0432
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	49091769	49654578	31	0.8039
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	49656206	59756299	5247	0.0485
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	59757133	59764829	3	-1.879
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	59765012	63828222	2309	0.029
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	63831751	63842540	28	0.6765
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	63850713	172068222	65646	0.0415
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	172068257	172068354	5	-1.756
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	172068368	189537621	11886	0.0589
f399f9d5-11c4-46dc-b4be-fd3c0344882a	4	189543103	190106768	187	0.3829
f399f9d5-11c4-46dc-b4be-fd3c0344882a	5	15532	661708	295	0.1506
f399f9d5-11c4-46dc-b4be-fd3c0344882a	5	667335	819921	49	0.7313
f399f9d5-11c4-46dc-b4be-fd3c0344882a	5	822008	1936329	611	0.175
f399f9d5-11c4-46dc-b4be-fd3c0344882a	5	1936428	15718383	11210	0.0581
