Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	51598	218569	18	0.4968
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	218592	17062591	8778	-0.3786
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	17063449	17134834	62	0.3956
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	17148828	25455928	5245	-0.3701
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	25465715	25534799	31	0.3034
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	25535897	72541504	28677	-0.3455
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	72541524	72584492	46	-0.9246
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	72585028	91933545	12682	-0.3364
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	91934579	91935372	2	-3.1112
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	91936480	105814899	8296	-0.333
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	105820728	105823898	17	-1.2413
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	105825578	108546526	1951	-0.3431
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	108546762	108567878	10	-0.7359
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	108570825	108618702	2	-2.2363
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	108630480	110025907	688	-0.3534
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	110025950	110051759	40	0.1539
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	110052095	147056607	8305	-0.3357
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	147125069	147291432	18	0.0677
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	147303148	147703466	164	0.3786
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	147788464	150822151	1494	-0.3373
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	150822330	150853218	35	0.3263
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	150857118	151026302	170	-0.3812
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	151028547	151035324	37	-1.5056
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	151040529	194981445	29446	-0.3379
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	194981496	195068407	89	-0.9489
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	195068428	211071078	10741	-0.3446
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	211071635	211077059	7	-1.8028
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	211081076	211715472	334	-0.335
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	211716674	211721202	2	-2.4781
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	211722397	225491924	9348	-0.3419
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	225492695	225493029	3	-2.1321
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	1	225495801	247191011	15391	-0.3533
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	2	2784	32481501	22559	0.0153
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	2	32484052	33185282	441	0.6058
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	2	33187375	242738129	126783	0.0219
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	3	35345	199602	156	-0.4002
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	3	205022	207800	4	-2.2417
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	3	209877	5102960	4385	-0.362
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	3	5104126	5104769	3	-2.5368
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	3	5105655	16214067	8342	-0.358
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E09_730616	3	16215560	16216183	6	-2.1046
