Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	61735	72768418	42948	-0.0181
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	72768498	72811148	47	-0.9706
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	72811904	110233118	23677	0.0098
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	110233262	110240155	12	-0.5986
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	110240178	112690211	1953	0.0029
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	112690248	112697213	24	-0.44
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	112697241	144914863	5294	-2e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	144916995	144965770	21	-0.417
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	144970224	148937000	1049	0.0187
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	148937905	149336636	149	-0.3759
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	149336702	152555527	1512	-0.0013
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	152555706	152586540	33	-0.582
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	152586576	152761923	174	-0.0046
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	152761939	152768700	36	-1.1185
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	152773905	158866573	3613	-0.0129
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	158868501	158869759	2	1.3329
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	158874818	161468528	1635	-0.0066
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	161471384	161638201	59	0.4038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	161638480	189648157	19445	0.0038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	189648483	189648527	2	-1.4874
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	189652047	196706272	4729	0.0224
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	196706677	196802002	101	0.2872
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	196802072	235001174	25923	-0.0062
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	235005510	235007056	2	-1.9968
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	1	235007555	249224388	9936	-0.0067
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	12784	4115039	2899	0.2546
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	4119318	4123851	5	-1.2478
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	4126904	14703694	8121	0.2622
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	14704949	14710092	12	-0.4857
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	14710364	33706678	12243	0.2498
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	33708394	33708414	2	-1.0711
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	33708491	34652398	773	0.2641
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	34652579	34737163	60	0.8164
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	34737556	36332258	1149	0.2594
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	36335595	36335606	8	-1.0338
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	36336619	37972921	1281	0.2777
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	37978120	37994582	21	-0.1817
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	37994958	52596977	10437	0.2601
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	52599360	52599968	2	-1.2537
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	52600309	68751623	10688	0.2568
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	68752289	71018984	1532	-0.0157
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A12_777052	2	71019044	71020254	4	-1.0214
