Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	1	3208470	245880329	128133	-0.0042
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	2	474222	128958204	66693	-0.0023
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	2	128961095	128981476	16	-1.1582
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	2	128982222	242124735	63650	-2e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	3	526235	199023074	105677	-0.0036
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	4	1043934	20275938	11914	-0.0061
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	4	20276085	20279157	2	-3.6115
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	4	20279270	23126619	1860	-0.0091
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	4	23128853	23129169	2	-2.6304
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	4	23129809	98740286	39818	-0.0021
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	4	98740751	98750871	7	-1.2658
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	4	98752292	189836143	48459	-0.001
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	5	967233	180293075	99810	-0.0036
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	6	959281	170745844	95779	-0.0044
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	7	671810	47797795	27262	-0.0067
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	7	47798060	47801641	3	-2.329
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	7	47802085	158077879	53506	-0.0078
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C09_730666	8	607667	145304484	80963	-0.0035
