Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	61735	1628418	228	0.0321
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	1628826	1687687	17	-0.5562
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	1687940	10367344	4948	0.0445
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	10370402	10377983	19	-0.4614
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	10381772	16831863	3501	0.0354
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	16844932	17262247	170	-0.29
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	17276241	25583341	5267	0.045
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	25593128	25662212	31	-1.5197
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	25663310	72763370	28833	0.0337
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	72768418	72811148	48	1.2702
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	72811904	104163787	20093	0.0196
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	104178038	104303403	26	0.6174
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	104303501	110182826	3573	0.0171
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	110183021	110246130	50	-0.432
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	110246273	148953996	8349	0.0319
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	149024802	149202745	82	-0.6884
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	149202798	149339585	67	-0.2579
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	149340200	149578722	24	-0.6511
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	149617451	152555527	1486	0.0147
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	152555706	152586238	31	1.8405
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	152586278	196709760	29752	0.0266
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	196711067	196762102	48	0.4292
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	196767412	196812507	50	0.1395
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	196812530	196815791	2	-2.4212
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	1	196816730	249224388	35935	0.0277
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	12784	1742952	1125	0.0487
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	1743000	1744932	2	-1.7398
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	1745326	34701394	22980	0.0275
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	34701583	34701735	4	-1.404
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	34708632	41238235	4870	0.0374
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	41238443	41245887	23	-0.6304
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	41251233	146864429	61864	0.0219
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	146864443	146866934	22	0.6788
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	146877806	162331260	9353	0.0196
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	162333111	162336547	2	-1.9991
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	162338951	208354955	27646	0.0267
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	208355178	208359336	16	-0.782
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	208359476	227342788	12336	0.0312
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	227342966	227346068	4	-1.3988
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	2	227347799	243089456	9800	0.0326
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	60345	16088995	12752	-0.5871
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	16089323	16090920	2	-3.1127
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	16091110	29790421	9467	-0.585
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	29791640	29791698	2	-4.1168
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	29798434	74469811	29796	-0.5739
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	74471410	74747140	188	0.0228
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	74752604	79592692	2668	-0.5788
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	79594319	79700770	75	0.039
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	79701156	82669573	1672	-0.584
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	82670940	82671811	2	-2.6173
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	82672890	84390587	828	-0.5463
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	84391232	84429089	20	-0.0319
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	84434652	84457636	10	-0.5069
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	84461022	84462073	3	-1.3451
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	84469483	84533964	37	-0.523
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	84544011	85273206	462	0.0338
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	85280486	85350658	39	-0.5585
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	85358043	87093792	956	0.0209
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	87094995	87415298	213	-0.6349
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	87415498	151510042	36868	0.0281
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	151511085	151543301	28	-1.1534
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	151545879	162512657	6664	0.0291
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	162512739	162626572	70	0.6951
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	162626603	192874747	19192	0.0317
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	192877902	192882869	18	-0.6592
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	3	192882888	197896118	2702	0.036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	12281	10210390	5802	0.0312
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	10214160	10235166	34	0.9261
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	10235182	10390715	173	-0.0426
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	10392354	10400668	16	-1.9496
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	10402718	34778975	16801	0.0257
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	34779004	34824183	41	-0.5351
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	34824725	40704011	3891	0.0265
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	40704145	40704192	2	-2.4182
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	40704687	64705785	12720	0.0214
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	64707581	64708258	8	-1.047
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	64716431	69413853	2901	0.0285
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	69413940	69480923	40	-0.3423
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	69480937	70389486	500	0.0574
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	70389716	70390779	3	-1.8419
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	70391888	115175323	27261	0.0222
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	115175344	115184266	25	0.653
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	115184310	172989224	35160	0.0204
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	172989300	172989519	8	-1.7701
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	172989533	173422522	232	0.0432
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	173424947	173428643	7	1.4626
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	4	173441132	191027923	11883	0.0299
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	15532	728979	319	0.0397
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	731769	883834	59	0.4077
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	884439	12800889	9844	0.0158
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	12815780	12838533	14	0.8388
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	12849201	101463189	51246	0.0244
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	101464844	101465106	2	-2.0542
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	101473187	120682373	12871	0.021
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	120683341	120703301	13	-1.1136
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	120705380	161072846	25792	0.0204
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	161073289	161094853	13	-0.7644
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	161099569	180374523	12772	0.0219
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	180378710	180433225	20	-0.522
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	5	180433264	180790320	170	0.0923
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	6	149661	315197	129	0.0346
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	6	318804	364486	59	-0.4163
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	6	364587	29837072	21553	0.0363
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	6	29837187	29850380	20	-0.7437
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	6	29871636	31286305	671	0.0798
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	6	31286531	31295406	5	-1.7611
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	6	31295953	32688615	617	0.101
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A06_584898	6	32688632	32688853	2	-2.2397
