Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	3218610	63266810	33183	-0.0277
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	63272459	63285033	11	-0.9463
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	63287296	83510491	12436	0.0168
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	83510735	83568944	49	0.6034
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	83573402	167980899	33089	0.025
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	167985254	167988590	4	-1.6134
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	167989846	216512584	30374	0.0216
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	216513934	216526481	6	-0.9968
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	216527576	247813706	19941	0.0248
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	484222	140161406	72454	0.0198
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	140161925	140162045	4	-0.9147
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	140167479	166309615	14921	0.0152
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	166309661	166310177	2	-1.4191
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	166310300	190944165	14062	0.0171
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	190946600	190946886	2	1.5047
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	190948115	242476062	29815	0.0198
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	3	2212571	3357787	580	-0.1716
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	3	3361505	3362465	6	-1.7248
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	3	3362501	20822720	10519	-0.1678
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	3	20827256	20839740	15	-0.998
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	3	20841731	197538677	95209	-0.0584
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	4	1053934	113041689	62034	0.0193
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	4	113045577	113051109	7	-0.8438
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	4	113055075	188763651	40689	0.0183
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	914233	75016522	39727	0.0195
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	75016847	75016943	2	-1.9971
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	75020023	157393543	46818	0.0927
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	157399050	157399899	3	-1.5613
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	157401895	160597777	2155	0.1164
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	160598891	160599542	3	-0.9929
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	160604890	164084377	2039	0.1062
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	164086912	164087126	2	-1.0044
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	5	164089369	180360469	9743	0.1144
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	6	1014281	170903919	96473	0.0203
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	7	705284	78177355	39368	0.0179
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	7	78180854	78181368	2	-1.7465
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	7	78188961	158385118	41935	0.0139
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	8	617667	96779702	52592	0.0208
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	8	96782330	96788760	12	0.8227
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	8	96791503	140298090	27411	0.0845
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	8	140298160	140300612	2	-3.4663
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	8	140300868	145232496	1511	0.092
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	9	789932	17549327	10078	-0.1671
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	9	17550794	17552209	2	1.4096
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	9	17552471	138364389	57139	-0.1307
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	9	138365495	140938752	752	0.1642
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	10	415240	4123665	2150	0.0216
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	10	4124669	4126115	2	-1.4242
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	10	4126900	135225087	78701	0.0193
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	11	456120	40437210	25236	0.0237
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	11	40439654	40440386	2	-1.4737
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	11	40447527	134142530	52001	0.0262
