Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	61735	235728	26	0.356
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	235938	1669101	215	-0.1795
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	1669156	1672603	2	-2.5202
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	1687587	16153497	8167	-0.2655
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	16153536	16155010	9	0.7007
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	16165661	17005978	346	-0.2368
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	17011450	17262247	121	0.2752
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	17276241	25604466	5279	-0.2595
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	25605058	25646184	13	-1.2871
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	25646689	64356558	23021	-0.248
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	64359324	64359353	2	-4.1552
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	64361145	72768498	5822	-0.2261
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	72768916	72811133	45	-1.5334
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	72811148	104163499	20082	-0.2339
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	104163787	104261206	25	0.5381
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	104268222	106013376	920	-0.2463
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	106019205	106022375	17	-2.1941
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	106024055	110226743	2663	-0.2824
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	110226970	110250236	31	0.2974
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	110250572	152555527	10007	-0.2726
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	152555706	152586576	34	1.6503
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	152586594	152761923	173	-0.3254
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	152761939	152768259	31	0.5525
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	152768281	169238731	11343	-0.3095
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	169238745	169241766	2	-2.6027
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	169242401	196732086	18201	-0.2652
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	196738623	196816730	93	0.1209
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	1	196823317	249224388	35935	-0.2721
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	12784	4205687	2984	-0.2811
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	4213864	4224019	42	-1.3893
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	4230062	34652871	21044	-0.2875
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	34659936	34737057	57	0.3296
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	34737163	50976171	11815	-0.2641
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	50976459	50976852	5	-2.8566
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	50977979	52754468	1208	-0.2673
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	52754480	52781542	39	-1.8363
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	52787949	76845173	15549	-0.2768
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	76845281	76845426	4	-2.1779
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	76847586	146862085	38041	-0.2504
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	146864404	146866266	17	0.461
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	146866393	184573947	23162	-0.2267
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	184577193	184577324	3	-2.9021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	184580895	208354955	13819	-0.3344
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	208355178	208359560	19	-1.8518
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	208359796	218517144	6663	-0.347
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	218517174	218518994	2	-3.4001
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	2	218523162	243089456	15440	-0.3706
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	60345	6645601	5844	0.3503
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	6646543	6653244	23	-0.4202
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	6653332	68746164	42017	0.3243
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	68746259	68747413	14	-1.5291
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	68748758	98936963	15958	0.3105
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	98937784	98945299	15	-0.0865
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	98945395	98949031	11	-0.5513
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	98949038	98951383	15	-0.0702
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	98951834	129785940	18762	0.3162
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	129786209	129806236	46	-1.208
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	3	129806924	197896118	42299	0.321
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	12281	9456977	5250	0.1252
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	9461230	9479206	8	1.5154
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	9479345	10210390	547	0.1511
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	10223416	10231498	28	3.0111
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	10234214	10235268	7	0.9488
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	10236142	10272093	42	0.182
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	10272788	10274994	11	-1.362
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	10275982	34779054	16948	0.1258
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	34786500	34824725	38	-3.0313
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	34829872	69261064	19489	0.1584
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	69282205	69288142	5	-1.5937
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	69294799	69360489	14	0.0842
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	69367142	69615381	96	0.5355
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	69628493	108071628	23291	0.1514
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	108071888	108076533	17	-0.8494
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G03_697314	4	108077434	172369346	39201	0.1593
