Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	61735	98602	17	-0.605
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	228706	356542	12	0.0243
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	404171	603590	4	-0.9994
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	625470	16963545	8718	0.0155
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	16963723	17005776	17	0.4582
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	17005978	17017078	19	-0.2219
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	17017530	17094015	26	0.2716
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	17094027	17190862	16	-0.0422
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	17195155	17262247	61	-0.6034
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	17276241	22531302	3484	0.0312
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	22531553	22547970	15	-0.6532
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	22549397	25583341	1774	0.0256
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	25593128	25646946	27	-2.2147
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	25646986	25662212	4	-0.8273
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	25663310	72750353	28849	0.0049
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	72756113	72763370	9	-0.8231
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	72768418	72811148	48	1.5926
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	72811904	104163787	20096	-0.0106
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	104178038	104268222	25	0.5619
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	104303403	110232974	3607	-0.0136
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	110233037	110240178	16	-1.8727
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	110242953	148585337	8325	0.0029
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	148627569	148627842	3	-1.1793
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	148636769	149521840	202	0.0196
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	149521846	149644969	10	0.8714
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	149645033	152067165	1177	0.0068
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	152068583	152078981	2	-1.4704
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	152078996	152555176	307	-0.0139
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	152555527	152586576	35	0.5018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	152586594	152759678	171	0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	152761923	152768700	37	0.5785
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	152773905	158866573	3625	-0.0021
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	158868501	158869759	2	2.2781
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	158874818	179497064	14449	0.004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	179509208	179511493	3	-1.3181
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A06_697784	1	179517140	180748317	774	-0.0068
