Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	61735	35091674	19165	0.0148
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	35102654	35104491	20	-0.5963
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	35114268	41018091	3186	0.001
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	41020940	41028926	7	-0.8395
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	41030464	55218155	7955	0.0021
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	55220894	55274652	38	0.2741
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	55274810	72768916	12689	0.0072
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	72768936	72811904	46	-1.3326
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	72812440	108766355	23022	0.0077
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	108769302	108817179	2	-3.0636
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	108828957	110232974	705	0.0135
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	110233037	110240178	16	1.1344
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	110242953	152555767	10025	0.0083
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	152555795	152586594	33	-0.5607
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	152590494	179323738	18186	0.0035
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	179330528	179333315	4	-1.0971
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	179339206	186437112	4748	7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	186439084	186444919	5	-1.0402
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	186446815	196727850	6831	0.0184
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	196731035	196799505	78	-0.4573
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F09_585014	1	196799699	210071062	8838	6e-04
