GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2d457722-539a-41ad-abd8-dd39e5e5022e	1	62920	793228	26	-0.1689
2d457722-539a-41ad-abd8-dd39e5e5022e	1	805477	953279	38	0.4288
2d457722-539a-41ad-abd8-dd39e5e5022e	1	965731	3280916	665	0.566
2d457722-539a-41ad-abd8-dd39e5e5022e	1	3281183	9255788	3933	0.4543
2d457722-539a-41ad-abd8-dd39e5e5022e	1	9266599	9342344	57	1.005
2d457722-539a-41ad-abd8-dd39e5e5022e	1	9344634	10186071	373	0.4462
2d457722-539a-41ad-abd8-dd39e5e5022e	1	10186596	10189919	4	-0.9186
2d457722-539a-41ad-abd8-dd39e5e5022e	1	10195198	10662911	293	0.4661
2d457722-539a-41ad-abd8-dd39e5e5022e	1	10666632	10786501	52	0.0024
2d457722-539a-41ad-abd8-dd39e5e5022e	1	10787283	12165294	718	0.4351
2d457722-539a-41ad-abd8-dd39e5e5022e	1	12170574	12779433	334	0.0851
2d457722-539a-41ad-abd8-dd39e5e5022e	1	12792599	12802201	10	-0.3172
2d457722-539a-41ad-abd8-dd39e5e5022e	1	12806954	12823233	13	-0.7662
2d457722-539a-41ad-abd8-dd39e5e5022e	1	12832455	13362275	20	-0.1109
2d457722-539a-41ad-abd8-dd39e5e5022e	1	13383455	16544783	2115	0.062
2d457722-539a-41ad-abd8-dd39e5e5022e	1	16569132	16583114	3	-1.5071
2d457722-539a-41ad-abd8-dd39e5e5022e	1	16604834	16719266	35	-0.0749
2d457722-539a-41ad-abd8-dd39e5e5022e	1	16721701	16787932	15	-0.5105
2d457722-539a-41ad-abd8-dd39e5e5022e	1	16788139	25256850	5323	0.063
2d457722-539a-41ad-abd8-dd39e5e5022e	1	25266637	25320455	24	-2.3353
2d457722-539a-41ad-abd8-dd39e5e5022e	1	25336819	28896865	1481	0.0538
2d457722-539a-41ad-abd8-dd39e5e5022e	1	28898023	29011448	47	-0.4514
2d457722-539a-41ad-abd8-dd39e5e5022e	1	29015072	30264526	860	0.0669
2d457722-539a-41ad-abd8-dd39e5e5022e	1	30265508	30266949	7	-0.5581
2d457722-539a-41ad-abd8-dd39e5e5022e	1	30268649	34626037	2552	0.0672
2d457722-539a-41ad-abd8-dd39e5e5022e	1	34626073	34650960	24	-0.5179
2d457722-539a-41ad-abd8-dd39e5e5022e	1	34652324	51771517	9380	0.0677
2d457722-539a-41ad-abd8-dd39e5e5022e	1	51771581	72284670	14378	0.0949
2d457722-539a-41ad-abd8-dd39e5e5022e	1	72290430	72297687	9	-0.7974
2d457722-539a-41ad-abd8-dd39e5e5022e	1	72302735	72345465	48	0.8782
2d457722-539a-41ad-abd8-dd39e5e5022e	1	72346221	105470754	20961	0.103
2d457722-539a-41ad-abd8-dd39e5e5022e	1	105476583	105479753	17	-0.5076
2d457722-539a-41ad-abd8-dd39e5e5022e	1	105481433	107111598	1079	0.1037
2d457722-539a-41ad-abd8-dd39e5e5022e	1	107112980	107120873	11	-0.9491
2d457722-539a-41ad-abd8-dd39e5e5022e	1	107122811	108187137	846	0.1067
2d457722-539a-41ad-abd8-dd39e5e5022e	1	108191613	108196482	4	-0.8128
2d457722-539a-41ad-abd8-dd39e5e5022e	1	108196549	109690352	695	0.0985
2d457722-539a-41ad-abd8-dd39e5e5022e	1	109690415	109710508	28	0.5321
2d457722-539a-41ad-abd8-dd39e5e5022e	1	109714002	112881210	2422	0.092
2d457722-539a-41ad-abd8-dd39e5e5022e	1	112881762	112942794	46	0.4439
2d457722-539a-41ad-abd8-dd39e5e5022e	1	112944259	143748012	4752	0.091
2d457722-539a-41ad-abd8-dd39e5e5022e	1	143748074	143760271	20	0.5043
2d457722-539a-41ad-abd8-dd39e5e5022e	1	143762042	146062439	188	0.0971
