GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1a1ad131-cb0e-497d-9fcd-361528668ada	1	62920	86341	11	-0.8165
1a1ad131-cb0e-497d-9fcd-361528668ada	1	98588	2170764	367	0.0772
1a1ad131-cb0e-497d-9fcd-361528668ada	1	2173542	12631686	6014	-0.0028
1a1ad131-cb0e-497d-9fcd-361528668ada	1	12633119	13445266	162	0.0827
1a1ad131-cb0e-497d-9fcd-361528668ada	1	13449605	13450361	2	-1.545
1a1ad131-cb0e-497d-9fcd-361528668ada	1	13460805	16542868	2095	0.0035
1a1ad131-cb0e-497d-9fcd-361528668ada	1	16544783	16935302	108	-0.3789
1a1ad131-cb0e-497d-9fcd-361528668ada	1	16935393	40555364	13452	0.0021
1a1ad131-cb0e-497d-9fcd-361528668ada	1	40556404	40562538	4	-1.1424
1a1ad131-cb0e-497d-9fcd-361528668ada	1	40563254	72284165	20571	0.0031
1a1ad131-cb0e-497d-9fcd-361528668ada	1	72284670	72297687	10	-0.8442
1a1ad131-cb0e-497d-9fcd-361528668ada	1	72302735	72345393	46	0.5909
1a1ad131-cb0e-497d-9fcd-361528668ada	1	72345450	83350794	7087	0.0017
1a1ad131-cb0e-497d-9fcd-361528668ada	1	83359894	83359907	2	-1.3724
1a1ad131-cb0e-497d-9fcd-361528668ada	1	83362590	103616762	12948	0.0015
1a1ad131-cb0e-497d-9fcd-361528668ada	1	103620877	103697067	3	-1.2893
1a1ad131-cb0e-497d-9fcd-361528668ada	1	103697364	105476614	923	0.0014
1a1ad131-cb0e-497d-9fcd-361528668ada	1	105476688	105479753	15	0.7971
1a1ad131-cb0e-497d-9fcd-361528668ada	1	105481433	112147704	4600	0.0041
1a1ad131-cb0e-497d-9fcd-361528668ada	1	112153343	112154591	22	-1.8519
1a1ad131-cb0e-497d-9fcd-361528668ada	1	112154619	143748012	5264	0.0032
1a1ad131-cb0e-497d-9fcd-361528668ada	1	143748074	143748872	7	0.7332
1a1ad131-cb0e-497d-9fcd-361528668ada	1	143751380	143751744	6	0.1352
1a1ad131-cb0e-497d-9fcd-361528668ada	1	143751765	143762042	8	0.7987
1a1ad131-cb0e-497d-9fcd-361528668ada	1	143796140	146150530	189	0.0587
1a1ad131-cb0e-497d-9fcd-361528668ada	1	146161924	146250588	3	-1.1951
1a1ad131-cb0e-497d-9fcd-361528668ada	1	146716041	152598884	2145	0.0182
1a1ad131-cb0e-497d-9fcd-361528668ada	1	152599241	152600940	9	-0.6908
1a1ad131-cb0e-497d-9fcd-361528668ada	1	152602773	152787202	180	-0.0233
1a1ad131-cb0e-497d-9fcd-361528668ada	1	152789447	152796094	36	-1.671
1a1ad131-cb0e-497d-9fcd-361528668ada	1	152796224	189053842	24317	0.0047
1a1ad131-cb0e-497d-9fcd-361528668ada	1	189058092	189062230	7	-1.036
1a1ad131-cb0e-497d-9fcd-361528668ada	1	189063349	189477383	271	0.0229
1a1ad131-cb0e-497d-9fcd-361528668ada	1	189477598	189484414	6	0.7085
1a1ad131-cb0e-497d-9fcd-361528668ada	1	189489889	191789400	1529	0.002
1a1ad131-cb0e-497d-9fcd-361528668ada	1	191789531	191799036	4	-1.0187
1a1ad131-cb0e-497d-9fcd-361528668ada	1	191800333	196761905	3346	0.0005
1a1ad131-cb0e-497d-9fcd-361528668ada	1	196762480	196843377	57	0.3037
1a1ad131-cb0e-497d-9fcd-361528668ada	1	196843400	229675422	21845	0.004
1a1ad131-cb0e-497d-9fcd-361528668ada	1	229681109	229684449	3	-3.1942
1a1ad131-cb0e-497d-9fcd-361528668ada	1	229684709	239579842	7545	0.0008
1a1ad131-cb0e-497d-9fcd-361528668ada	1	239581008	239581098	3	-1.3742
1a1ad131-cb0e-497d-9fcd-361528668ada	1	239581146	248930189	6434	0.0046
1a1ad131-cb0e-497d-9fcd-361528668ada	2	12784	34450400	24091	0.0075
1a1ad131-cb0e-497d-9fcd-361528668ada	2	34456427	34511990	50	-0.4272
1a1ad131-cb0e-497d-9fcd-361528668ada	2	34512096	52527330	13009	0.0056
1a1ad131-cb0e-497d-9fcd-361528668ada	2	52527342	52527727	5	-1.0596
1a1ad131-cb0e-497d-9fcd-361528668ada	2	52527743	57167767	3384	0.0058
1a1ad131-cb0e-497d-9fcd-361528668ada	2	57174909	57218336	69	1.0829
1a1ad131-cb0e-497d-9fcd-361528668ada	2	57220263	90205365	19478	0.0066
1a1ad131-cb0e-497d-9fcd-361528668ada	2	90208565	94669081	80	0.2187
1a1ad131-cb0e-497d-9fcd-361528668ada	2	94675825	97359380	878	0.0155
1a1ad131-cb0e-497d-9fcd-361528668ada	2	97359885	97545726	10	-0.8789
1a1ad131-cb0e-497d-9fcd-361528668ada	2	97550415	108968954	7201	0.0034
1a1ad131-cb0e-497d-9fcd-361528668ada	2	108969478	108969857	2	-1.255
1a1ad131-cb0e-497d-9fcd-361528668ada	2	108969915	118875039	5500	0.0152
1a1ad131-cb0e-497d-9fcd-361528668ada	2	118878689	118878879	2	-1.5873
1a1ad131-cb0e-497d-9fcd-361528668ada	2	118880847	130031187	7159	0.0059
1a1ad131-cb0e-497d-9fcd-361528668ada	2	130031201	130117303	16	0.4743
1a1ad131-cb0e-497d-9fcd-361528668ada	2	130136424	151178601	12554	0.0087
1a1ad131-cb0e-497d-9fcd-361528668ada	2	151179196	151188280	9	-0.7445
1a1ad131-cb0e-497d-9fcd-361528668ada	2	151188306	207490231	33974	0.0073
1a1ad131-cb0e-497d-9fcd-361528668ada	2	207490454	207494612	16	-0.9276
1a1ad131-cb0e-497d-9fcd-361528668ada	2	207494752	242147305	22093	0.0074
1a1ad131-cb0e-497d-9fcd-361528668ada	3	20930	213712	173	0.0213
1a1ad131-cb0e-497d-9fcd-361528668ada	3	213961	220295	10	-0.609
1a1ad131-cb0e-497d-9fcd-361528668ada	3	220576	52989195	35553	-0.0022
