GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2410fa28-17d2-4e9f-be70-a93939465327	1	62920	2138242	365	0.0423
2410fa28-17d2-4e9f-be70-a93939465327	1	2140299	2143629	3	-1.406
2410fa28-17d2-4e9f-be70-a93939465327	1	2145970	3368666	414	0.0787
2410fa28-17d2-4e9f-be70-a93939465327	1	3369064	16863509	7876	-0.0078
2410fa28-17d2-4e9f-be70-a93939465327	1	16864367	16959715	60	0.3649
2410fa28-17d2-4e9f-be70-a93939465327	1	16959824	34626073	10172	-0.0113
2410fa28-17d2-4e9f-be70-a93939465327	1	34637053	34638890	20	-0.6164
2410fa28-17d2-4e9f-be70-a93939465327	1	34648667	46559254	6537	-0.0084
2410fa28-17d2-4e9f-be70-a93939465327	1	46560917	72303233	17098	0.0177
2410fa28-17d2-4e9f-be70-a93939465327	1	72303253	72345465	45	-1.4704
2410fa28-17d2-4e9f-be70-a93939465327	1	72346221	103560608	19888	0.0153
2410fa28-17d2-4e9f-be70-a93939465327	1	103566616	103613109	19	0.4963
2410fa28-17d2-4e9f-be70-a93939465327	1	103613180	105476583	926	0.0137
2410fa28-17d2-4e9f-be70-a93939465327	1	105476614	105479753	16	0.5546
2410fa28-17d2-4e9f-be70-a93939465327	1	105481433	108187137	1925	0.011
2410fa28-17d2-4e9f-be70-a93939465327	1	108191613	108194874	3	-2.4222
2410fa28-17d2-4e9f-be70-a93939465327	1	108196482	109684695	688	0.0145
2410fa28-17d2-4e9f-be70-a93939465327	1	109684893	109697533	13	-0.6843
2410fa28-17d2-4e9f-be70-a93939465327	1	109697556	112147704	1932	0.0176
2410fa28-17d2-4e9f-be70-a93939465327	1	112153343	112154591	22	-1.6587
2410fa28-17d2-4e9f-be70-a93939465327	1	112154619	119575395	4711	-0.0078
2410fa28-17d2-4e9f-be70-a93939465327	1	119575625	149844633	1440	0.0767
2410fa28-17d2-4e9f-be70-a93939465327	1	149844715	174827418	16343	0.0089
2410fa28-17d2-4e9f-be70-a93939465327	1	174827561	174832702	15	-0.5599
2410fa28-17d2-4e9f-be70-a93939465327	1	174832716	196762956	14563	0.0183
2410fa28-17d2-4e9f-be70-a93939465327	1	196769493	196846661	57	0.4198
2410fa28-17d2-4e9f-be70-a93939465327	1	196847600	235790204	26258	0.0027
2410fa28-17d2-4e9f-be70-a93939465327	1	235792289	239536200	2921	-0.0396
2410fa28-17d2-4e9f-be70-a93939465327	1	239537021	248930189	6431	0.0087
2410fa28-17d2-4e9f-be70-a93939465327	2	12784	3684956	2559	-0.075
2410fa28-17d2-4e9f-be70-a93939465327	2	3684997	3694481	5	-0.9355
2410fa28-17d2-4e9f-be70-a93939465327	2	3694566	4169315	419	-0.0598
2410fa28-17d2-4e9f-be70-a93939465327	2	4169594	4174569	23	0.3439
2410fa28-17d2-4e9f-be70-a93939465327	2	4174842	7182412	2623	-0.0556
2410fa28-17d2-4e9f-be70-a93939465327	2	7182908	7520639	286	0.3321
2410fa28-17d2-4e9f-be70-a93939465327	2	7525429	15870535	6055	-0.0412
2410fa28-17d2-4e9f-be70-a93939465327	2	15874953	15931927	42	0.4919
2410fa28-17d2-4e9f-be70-a93939465327	2	15932414	16110149	94	0.8301
2410fa28-17d2-4e9f-be70-a93939465327	2	16177242	27538133	7265	-0.0074
2410fa28-17d2-4e9f-be70-a93939465327	2	27542441	27556651	8	-0.81
2410fa28-17d2-4e9f-be70-a93939465327	2	27561561	34474248	4594	-0.0009
2410fa28-17d2-4e9f-be70-a93939465327	2	34476327	34502718	41	-0.5664
2410fa28-17d2-4e9f-be70-a93939465327	2	34502784	35750907	873	-0.0001
2410fa28-17d2-4e9f-be70-a93939465327	2	35752724	35762850	6	-1.3674
2410fa28-17d2-4e9f-be70-a93939465327	2	35762881	48618567	9260	0.0116
2410fa28-17d2-4e9f-be70-a93939465327	2	48618711	56389666	5617	0.0445
2410fa28-17d2-4e9f-be70-a93939465327	2	56391946	56470926	58	-0.652
2410fa28-17d2-4e9f-be70-a93939465327	2	56472503	56516532	42	-1.0263
2410fa28-17d2-4e9f-be70-a93939465327	2	56516618	56534863	15	-0.6502
2410fa28-17d2-4e9f-be70-a93939465327	2	56537511	57641078	749	0.0654
2410fa28-17d2-4e9f-be70-a93939465327	2	57641736	97359885	20073	0.0163
2410fa28-17d2-4e9f-be70-a93939465327	2	97524284	97545247	8	-0.9534
2410fa28-17d2-4e9f-be70-a93939465327	2	97545726	113368124	9290	0
2410fa28-17d2-4e9f-be70-a93939465327	2	113368967	142623515	18017	0.0251
2410fa28-17d2-4e9f-be70-a93939465327	2	142624271	146104517	1977	0.0082
2410fa28-17d2-4e9f-be70-a93939465327	2	146106836	146109366	24	-0.35
2410fa28-17d2-4e9f-be70-a93939465327	2	146120238	147084224	474	0.0067
2410fa28-17d2-4e9f-be70-a93939465327	2	147084922	179196928	19700	0.0446
2410fa28-17d2-4e9f-be70-a93939465327	2	179202465	179214417	3	-2.1668
2410fa28-17d2-4e9f-be70-a93939465327	2	179218864	179554927	228	-0.0173
2410fa28-17d2-4e9f-be70-a93939465327	2	179555026	179556770	11	-1.4609
2410fa28-17d2-4e9f-be70-a93939465327	2	179556785	212354933	19481	0.0442
2410fa28-17d2-4e9f-be70-a93939465327	2	212356174	212520793	100	-0.4877
2410fa28-17d2-4e9f-be70-a93939465327	2	212520898	212521351	2	-1.7982
2410fa28-17d2-4e9f-be70-a93939465327	2	212522839	214846907	1465	-0.4838
2410fa28-17d2-4e9f-be70-a93939465327	2	214850983	214851445	2	-2.5334
2410fa28-17d2-4e9f-be70-a93939465327	2	214851508	219698792	2992	-0.5159
2410fa28-17d2-4e9f-be70-a93939465327	2	219699660	227313109	5163	0.022
2410fa28-17d2-4e9f-be70-a93939465327	2	227316706	227490643	87	-0.5606
2410fa28-17d2-4e9f-be70-a93939465327	2	227490702	227722408	162	-0.035
2410fa28-17d2-4e9f-be70-a93939465327	2	227723204	229014474	826	-0.556
2410fa28-17d2-4e9f-be70-a93939465327	2	229017250	241995682	7951	-0.641
2410fa28-17d2-4e9f-be70-a93939465327	2	241996342	242147305	104	-0.5045
2410fa28-17d2-4e9f-be70-a93939465327	3	20930	4380715	3903	0.4515
2410fa28-17d2-4e9f-be70-a93939465327	3	4382162	5367311	793	0.3636
2410fa28-17d2-4e9f-be70-a93939465327	3	5371662	20208305	10446	0.4397
2410fa28-17d2-4e9f-be70-a93939465327	3	20214665	22512792	1797	-0.0159
2410fa28-17d2-4e9f-be70-a93939465327	3	22513034	22875158	218	0.4758
2410fa28-17d2-4e9f-be70-a93939465327	3	22878799	23086002	121	-0.0246
2410fa28-17d2-4e9f-be70-a93939465327	3	23087053	24654937	1019	0.4666
2410fa28-17d2-4e9f-be70-a93939465327	3	24662663	25229052	519	0.0128
2410fa28-17d2-4e9f-be70-a93939465327	3	25229774	37935926	8665	-0.0572
2410fa28-17d2-4e9f-be70-a93939465327	3	37940617	37945437	18	-0.9292
2410fa28-17d2-4e9f-be70-a93939465327	3	37945615	42440034	2983	-0.0521
2410fa28-17d2-4e9f-be70-a93939465327	3	42441135	52999634	5063	-0.0802
