Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	61735	229677	24	0.2682
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	235670	16149915	8378	-0.4587
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	16153497	16153833	4	-1.9845
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	16153857	16363940	91	-0.4278
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	16368133	16379416	6	0.3231
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	16389566	16819633	201	-0.3871
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	16820619	16970456	50	-0.7771
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	17005734	17012785	16	0.1097
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	17016177	17190862	47	-0.4614
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	17195155	17262232	60	-0.0487
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	17262247	21639984	2938	-0.4603
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	21640124	21640395	2	-3.4154
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	21640501	25583341	2314	-0.4389
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	25593128	25646986	28	-1.7308
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	25661501	30738355	2392	-0.441
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	30738432	30738534	3	-3.0552
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	30739299	30739796	3	-6.982
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	30741496	72768418	26395	-0.4172
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	72768498	72811133	46	-1.157
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	72811148	104159347	20070	-0.3987
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	104159384	104261206	27	0.1945
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	104268222	112690326	5577	-0.3958
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	112695965	112696193	3	-2.7941
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D03_697244	1	112696273	112696873	12	-1.114
