Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	1	3218610	247813706	129124	4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	484222	165853974	87138	-0.003
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	165857581	165864049	4	-1.1932
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	165865439	180209323	8943	0.0043
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	180209366	180213669	2	-1.8849
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	180216731	192702407	6457	4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	192703175	192703395	2	-1.9681
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	192704044	233010442	23052	-0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	233010827	233023009	4	-1.6069
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	2	233023072	242476062	5681	-0.0038
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	3	2212571	197538677	106382	0.0082
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	4	1053934	188763651	102748	8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	5	914233	180360469	100506	0.0134
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	6	1014281	153640890	86939	4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	6	153647708	153662425	10	-0.7169
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	6	153665831	170903919	9542	0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	7	705284	6326455	2072	3e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	7	6327900	6339227	4	-1.2329
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	7	6341903	158385118	79243	0.0117
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	8	617667	145232496	81542	0.001
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	9	789932	140938752	68014	-0.0083
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	10	415240	135225087	80866	-0.0083
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	11	456120	134142530	77234	-0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	12	889902	133161346	73944	0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	13	19450806	114987458	56650	-0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	14	20501368	105988038	49453	-0.001
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	15	23687685	101884307	44528	-7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	16	653459	89379936	40791	0.0046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	17	987221	80917016	36983	-3e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	18	329586	22195807	10158	-0.0089
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	18	22196464	22196679	2	-1.7641
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	18	22206542	77109240	32505	-0.0054
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	19	284018	58878226	23948	-0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	20	455764	62219837	37278	0.0022
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	21	15347621	47678774	20581	0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	22	17423930	49331012	16923	0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H08_742058	X	3157107	154905589	63688	0.0123
