GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	62920	817186	32	0.4958
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	822089	5185758	2126	0.0567
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	5186566	5187295	3	-1.9202
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	5190437	12777697	4314	0.0196
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	12778601	13406956	53	0.3425
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	13407061	16488499	2087	0.0245
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	16489035	16935737	120	0.2903
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	16935752	34637053	10218	0.036
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	34637069	34652324	23	0.4462
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	34652430	52916667	9897	0.0365
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	52919620	70109960	12497	0.071
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	70114375	71831369	1051	0.0384
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	71843077	71846449	3	-1.5249
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	71852062	72303233	268	0.0791
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	72303253	72313397	9	-1.0425
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	72313408	72323042	9	-0.0596
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	72323161	72346221	28	-0.9224
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	72346757	99218676	17245	0.0586
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	99221915	99224174	3	-2.4876
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	99224503	109679105	6315	0.0524
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	109684695	109703508	18	0.9404
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	109707613	112145689	1940	0.0689
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	112147589	112154754	27	0.6293
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	112154768	115795043	2295	0.0383
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	115797547	115797639	3	-1.2654
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	115799962	121601998	2854	0.0673
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	121705338	145683213	152	0.2987
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	145687141	150120822	989	0.0868
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	150121640	150700888	256	-0.0321
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	150700992	150701130	5	-0.9035
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	150701540	152436726	912	0.0041
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	152437590	152583051	127	0.1171
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	152583230	152614064	33	-1.6721
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	152614100	196745743	29617	0.0514
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	196758720	196832525	57	0.48
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	196832720	248574146	35545	0.054
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	248585893	248645808	34	-0.4569
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	1	248646068	248930189	139	0.0632
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	12784	4152855	2981	0.4705
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	4153079	4175977	42	0.7574
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	4176105	27216883	16306	0.4654
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	27218434	27218632	3	-0.8251
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	27219036	32052484	3087	0.4684
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	32055616	32055630	2	-1.1653
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	32057465	52516787	14667	0.4609
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	52527330	52527727	6	-0.0781
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	52527743	52538254	15	-0.5585
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	52538282	52553699	6	-1.2471
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	52553839	52554404	13	-0.4436
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	52560811	88933156	22630	0.4552
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	88936763	94675825	307	0.6113
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	94675975	97181113	846	0.4548
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	97181150	97211436	18	1.0281
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	97310327	146106836	29395	0.467
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	146106861	146120842	26	-0.1576
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	146120874	193381926	28635	0.4627
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	193382382	196012833	1394	0.0375
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	196015145	203852990	4401	0.456
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	203855281	206424436	1793	0.0502
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	206428233	207690307	815	-0.6173
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	207693696	209219306	968	0.0335
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	209224503	217640039	5534	-0.6051
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	217641689	217641862	2	-5.5097
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	217641930	242104589	15258	-0.6277
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	2	242104665	242147305	10	0.0733
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	20930	1740119	1524	-0.6592
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	1740840	1745897	5	-4.4652
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	1747474	5086275	2962	-0.6227
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	5087441	5088084	3	-2.8775
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	5088970	5213317	66	-0.7721
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	5214484	5215097	2	-4.0177
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	5215171	75434094	47683	-0.5864
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	75434122	75496021	22	-0.1405
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	75496671	75547095	18	0.5329
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	75559488	75868353	70	-0.0742
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	75869718	130031363	29449	-0.57
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	130035092	130057015	10	-0.0959
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	130057833	130079892	29	0.3633
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	130079938	130202376	41	-0.0652
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	130210782	162795304	20087	-0.5767
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	162795361	162898127	61	-1.4162
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	162906054	167536011	2571	-0.5507
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	167538231	167936569	226	0.0545
fdf9aa7c-6627-47a4-bf4d-6d59ce1e3b4f	3	167940485	167941968	2	-1.1436
