Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	3218610	59982831	31053	0.0032
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	59983689	59983731	2	-2.4218
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	59987818	100817279	25271	0.0018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	100822030	100823047	3	-3.0936
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	100824593	180493841	30206	0.0048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	180493944	180494500	3	1.5093
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	180495670	181044272	347	0.0166
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	181045233	181047780	4	-1.2929
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	181049399	235608622	34482	0.0075
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	235610154	235621026	7	-1.2402
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	235622322	244971436	6472	0.0034
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	244976863	244987211	3	-1.7377
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	244988225	247813706	1241	0.0021
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	2	484222	242476062	131237	0.0026
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	3	2212571	197538677	106346	0.0041
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	4	1053934	35806813	21295	-0.0037
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	4	35807078	35828992	12	-0.6384
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	4	35831145	64219100	13589	0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	4	64227083	64227457	5	-1.2391
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	4	64227946	66565801	1313	-0.0022
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	4	66567056	66567198	3	-1.5819
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	4	66568768	188763651	66490	-6e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	5	914233	3365877	1388	-0.0014
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	5	3366480	3366557	2	-2.0934
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	5	3373655	26630597	13953	0.0012
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	5	26634703	26635475	2	-2.0481
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	5	26642404	139659028	59894	-0.0035
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	5	139659928	139660203	2	-1.8959
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	5	139663747	180360469	25201	-0.0071
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	1014281	1775244	630	0.0203
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	1775463	1775714	2	-3.1112
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	1777764	33503123	18882	0.0067
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	33506067	33506242	2	-1.7536
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	33507991	39975291	3946	-3e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	39980359	39982354	4	-1.1575
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	39985748	85581325	23268	0.0027
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	85582396	85587341	2	-2.7439
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	85589053	115768111	17069	0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	115775827	115777992	3	-1.2642
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	115778723	134902221	11246	0.0038
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	134904315	134904524	2	-1.7423
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	134905019	147547656	7540	0.0077
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	147548373	147551381	3	-1.454
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	6	147552476	170903919	13864	0.006
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	7	705284	158385118	81270	0.0027
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	8	617667	60040788	31814	-1e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	8	60047852	60050498	5	-1.2193
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	8	60054286	145232496	49684	-6e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	9	789932	140938752	68010	0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	10	415240	135225087	80851	0.0055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	456120	79294066	41894	7e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	79294552	79294699	2	-2.1862
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	79296655	94368749	8899	-0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	94368960	94370197	3	-1.7707
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	94370386	100722138	4203	0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	100722838	100723106	2	-1.4823
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	100730305	119775811	12232	-0.001
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	119782056	119785065	5	1.1782
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	11	119785372	134142530	9965	0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	12	889902	47526730	24144	-0.0049
