Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	51598	225801	27	-0.0184
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	346306	346405	2	2.2405
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	394034	12764515	6499	0.0118
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	12768450	12838434	37	0.4793
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	12847183	13109957	10	-0.1999
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	13247932	13248629	6	1.3888
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	13249076	17055024	2249	0.0205
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	17062591	17134475	61	0.4685
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	17134819	25455928	5276	0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	25465715	25518771	24	0.5845
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	25519276	34864225	4974	0.0067
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	34864261	34877066	20	-0.6986
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	34877078	72535958	23791	0.0062
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	72541006	72583736	48	-0.7425
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	72584492	150822151	33779	0.004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	150822330	150852862	31	-2.6178
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	150852902	150853218	4	-0.9981
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	150857118	151023398	166	0.0217
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	151023430	151026302	3	-0.5768
