GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84ef51f3-29bd-4c8d-be17-0930019f325c	1	62920	98602	13	0.5018
84ef51f3-29bd-4c8d-be17-0930019f325c	1	259407	25256850	13968	-0.0087
84ef51f3-29bd-4c8d-be17-0930019f325c	1	25266637	25320455	24	-1.4749
84ef51f3-29bd-4c8d-be17-0930019f325c	1	25336819	34626073	4934	-0.0112
84ef51f3-29bd-4c8d-be17-0930019f325c	1	34637053	34638890	20	-0.4303
84ef51f3-29bd-4c8d-be17-0930019f325c	1	34648667	40880756	3362	-0.0113
84ef51f3-29bd-4c8d-be17-0930019f325c	1	40881535	40909448	17	0.5272
84ef51f3-29bd-4c8d-be17-0930019f325c	1	40910828	57225498	9744	0.001
84ef51f3-29bd-4c8d-be17-0930019f325c	1	57231386	57231416	2	-2.2292
84ef51f3-29bd-4c8d-be17-0930019f325c	1	57232050	72284670	10580	-0.0074
84ef51f3-29bd-4c8d-be17-0930019f325c	1	72290430	72297687	9	-0.6389
84ef51f3-29bd-4c8d-be17-0930019f325c	1	72302735	72345465	48	0.5934
84ef51f3-29bd-4c8d-be17-0930019f325c	1	72346221	105470132	20927	0.0041
84ef51f3-29bd-4c8d-be17-0930019f325c	1	105470754	105479753	18	0.7779
84ef51f3-29bd-4c8d-be17-0930019f325c	1	105481433	109684893	2636	0.0079
84ef51f3-29bd-4c8d-be17-0930019f325c	1	109690352	109697556	13	-1.1226
84ef51f3-29bd-4c8d-be17-0930019f325c	1	109702376	112147704	1945	-0.0027
84ef51f3-29bd-4c8d-be17-0930019f325c	1	112153343	112154768	25	0.6232
84ef51f3-29bd-4c8d-be17-0930019f325c	1	112163334	121555193	5135	-0.0021
84ef51f3-29bd-4c8d-be17-0930019f325c	1	121556564	145694477	172	0.2094
84ef51f3-29bd-4c8d-be17-0930019f325c	1	145698014	149909846	892	0.2962
84ef51f3-29bd-4c8d-be17-0930019f325c	1	149910462	152787202	1594	0.2231
84ef51f3-29bd-4c8d-be17-0930019f325c	1	152789447	152790039	11	0.5552
84ef51f3-29bd-4c8d-be17-0930019f325c	1	152790180	152795783	21	0.833
84ef51f3-29bd-4c8d-be17-0930019f325c	1	152795805	152807663	14	0.5052
84ef51f3-29bd-4c8d-be17-0930019f325c	1	152807801	173277123	13971	0.2382
84ef51f3-29bd-4c8d-be17-0930019f325c	1	173279818	181486971	5282	0.0429
84ef51f3-29bd-4c8d-be17-0930019f325c	1	181487397	182992048	1069	0.2628
84ef51f3-29bd-4c8d-be17-0930019f325c	1	182992132	189053842	3937	0.037
84ef51f3-29bd-4c8d-be17-0930019f325c	1	189058092	189062230	7	-0.6346
84ef51f3-29bd-4c8d-be17-0930019f325c	1	189063349	193186662	2752	0.0479
84ef51f3-29bd-4c8d-be17-0930019f325c	1	193187149	193187202	3	-0.7896
84ef51f3-29bd-4c8d-be17-0930019f325c	1	193187218	196745743	2393	0.0411
84ef51f3-29bd-4c8d-be17-0930019f325c	1	196758720	196832525	57	-1.3845
84ef51f3-29bd-4c8d-be17-0930019f325c	1	196832720	223460043	18066	0.0372
84ef51f3-29bd-4c8d-be17-0930019f325c	1	223460064	223460203	2	-1.2082
84ef51f3-29bd-4c8d-be17-0930019f325c	1	223461088	226058143	1601	0.0238
84ef51f3-29bd-4c8d-be17-0930019f325c	1	226065426	226066335	3	-1.4207
84ef51f3-29bd-4c8d-be17-0930019f325c	1	226066390	248457862	15874	0.0295
84ef51f3-29bd-4c8d-be17-0930019f325c	1	248458096	248645563	58	0.2923
84ef51f3-29bd-4c8d-be17-0930019f325c	1	248645808	248930189	138	0.0693
84ef51f3-29bd-4c8d-be17-0930019f325c	2	12784	19575473	14769	0.0294
84ef51f3-29bd-4c8d-be17-0930019f325c	2	19575844	19576277	2	-2.4806
84ef51f3-29bd-4c8d-be17-0930019f325c	2	19578255	52516787	22296	0.0345
84ef51f3-29bd-4c8d-be17-0930019f325c	2	52527330	52554404	40	0.4078
84ef51f3-29bd-4c8d-be17-0930019f325c	2	52560811	106263639	29373	0.0318
84ef51f3-29bd-4c8d-be17-0930019f325c	2	106264257	106268901	11	0.7762
84ef51f3-29bd-4c8d-be17-0930019f325c	2	106270799	170932403	38852	0.0357
84ef51f3-29bd-4c8d-be17-0930019f325c	2	170933106	171316354	201	-0.2007
84ef51f3-29bd-4c8d-be17-0930019f325c	2	171316368	174665799	2181	0.041
84ef51f3-29bd-4c8d-be17-0930019f325c	2	174666683	183206853	5367	-0.2162
84ef51f3-29bd-4c8d-be17-0930019f325c	2	183209675	183224996	13	-0.7919
84ef51f3-29bd-4c8d-be17-0930019f325c	2	183229270	207490231	14083	-0.2082
84ef51f3-29bd-4c8d-be17-0930019f325c	2	207490454	207491392	9	-1.3947
84ef51f3-29bd-4c8d-be17-0930019f325c	2	207493563	242015916	21921	-0.2208
84ef51f3-29bd-4c8d-be17-0930019f325c	2	242016022	242147305	94	-0.0557
84ef51f3-29bd-4c8d-be17-0930019f325c	3	20930	61500233	41998	-0.2305
84ef51f3-29bd-4c8d-be17-0930019f325c	3	61504475	61508578	2	-2.1259
84ef51f3-29bd-4c8d-be17-0930019f325c	3	61509218	89622531	18420	-0.2217
84ef51f3-29bd-4c8d-be17-0930019f325c	3	89622592	89624990	4	-1.5298
84ef51f3-29bd-4c8d-be17-0930019f325c	3	89636157	95291460	975	-0.21
84ef51f3-29bd-4c8d-be17-0930019f325c	3	95293489	96676935	751	0.0534
84ef51f3-29bd-4c8d-be17-0930019f325c	3	96677533	100182985	1961	-0.2199
84ef51f3-29bd-4c8d-be17-0930019f325c	3	100184937	108890509	5265	0.0215
84ef51f3-29bd-4c8d-be17-0930019f325c	3	108895219	108895439	2	-1.8997
84ef51f3-29bd-4c8d-be17-0930019f325c	3	108898932	143566923	21246	0.0256
84ef51f3-29bd-4c8d-be17-0930019f325c	3	143566958	143567132	4	1.4945
84ef51f3-29bd-4c8d-be17-0930019f325c	3	143567959	146653791	2007	0.0337
84ef51f3-29bd-4c8d-be17-0930019f325c	3	146654184	148113225	799	0.0912
84ef51f3-29bd-4c8d-be17-0930019f325c	3	148121417	162790480	9074	0.0239
84ef51f3-29bd-4c8d-be17-0930019f325c	3	162794869	162908207	70	0.5308
84ef51f3-29bd-4c8d-be17-0930019f325c	3	162908784	165323075	1316	0.0502
84ef51f3-29bd-4c8d-be17-0930019f325c	3	165323760	165364151	65	-0.5094
84ef51f3-29bd-4c8d-be17-0930019f325c	3	165367641	193155873	17758	0.0291
84ef51f3-29bd-4c8d-be17-0930019f325c	3	193155915	193169631	37	0.3405
84ef51f3-29bd-4c8d-be17-0930019f325c	3	193169962	194941224	1170	0.0207
84ef51f3-29bd-4c8d-be17-0930019f325c	3	194948867	194952897	2	1.271
84ef51f3-29bd-4c8d-be17-0930019f325c	3	194953385	195462518	272	0.0146
84ef51f3-29bd-4c8d-be17-0930019f325c	3	195465422	195754940	70	0.3245
84ef51f3-29bd-4c8d-be17-0930019f325c	3	195755499	198169247	1159	0.0449
84ef51f3-29bd-4c8d-be17-0930019f325c	4	68929	8526241	4965	-0.1049
84ef51f3-29bd-4c8d-be17-0930019f325c	4	8526301	8550092	21	-0.5256
84ef51f3-29bd-4c8d-be17-0930019f325c	4	8550888	10208322	691	-0.1151
84ef51f3-29bd-4c8d-be17-0930019f325c	4	10208339	10242989	49	0.2712
84ef51f3-29bd-4c8d-be17-0930019f325c	4	10243331	34777340	16931	-0.0941
84ef51f3-29bd-4c8d-be17-0930019f325c	4	34777353	34828250	44	0.6477
84ef51f3-29bd-4c8d-be17-0930019f325c	4	34828291	38320061	2472	-0.0986
84ef51f3-29bd-4c8d-be17-0930019f325c	4	38323415	38323441	2	-2.9052
84ef51f3-29bd-4c8d-be17-0930019f325c	4	38323826	48049986	5819	-0.0867
84ef51f3-29bd-4c8d-be17-0930019f325c	4	48050687	49214614	665	-0.011
84ef51f3-29bd-4c8d-be17-0930019f325c	4	49289175	49289338	2	-1.8082
84ef51f3-29bd-4c8d-be17-0930019f325c	4	49295203	63822533	7563	-0.0923
84ef51f3-29bd-4c8d-be17-0930019f325c	4	63823000	63857475	40	0.3065
84ef51f3-29bd-4c8d-be17-0930019f325c	4	63859786	65700083	1174	-0.08
84ef51f3-29bd-4c8d-be17-0930019f325c	4	65701338	65701480	3	-1.7689
84ef51f3-29bd-4c8d-be17-0930019f325c	4	65703050	68354665	1661	-0.0697
84ef51f3-29bd-4c8d-be17-0930019f325c	4	68361130	68506285	24	0.1608
84ef51f3-29bd-4c8d-be17-0930019f325c	4	68509223	68640616	68	0.4303
84ef51f3-29bd-4c8d-be17-0930019f325c	4	68655691	114252544	27639	-0.0879
84ef51f3-29bd-4c8d-be17-0930019f325c	4	114254167	114261019	23	-1.0404
84ef51f3-29bd-4c8d-be17-0930019f325c	4	114263073	134085492	11529	-0.0793
84ef51f3-29bd-4c8d-be17-0930019f325c	4	134087086	134267247	73	0.1262
84ef51f3-29bd-4c8d-be17-0930019f325c	4	134267633	137016122	1497	-0.0798
84ef51f3-29bd-4c8d-be17-0930019f325c	4	137016180	137021901	29	0.1596
84ef51f3-29bd-4c8d-be17-0930019f325c	4	137025215	137033231	13	-0.0847
84ef51f3-29bd-4c8d-be17-0930019f325c	4	137033441	137040260	5	0.4464
84ef51f3-29bd-4c8d-be17-0930019f325c	4	137042363	137144638	67	-0.1092
84ef51f3-29bd-4c8d-be17-0930019f325c	4	137146964	137222729	62	0.0643
84ef51f3-29bd-4c8d-be17-0930019f325c	4	137226648	137258162	43	-0.1099
84ef51f3-29bd-4c8d-be17-0930019f325c	4	137258179	137262390	26	0.2231
84ef51f3-29bd-4c8d-be17-0930019f325c	4	137262454	154881396	10659	-0.0884
84ef51f3-29bd-4c8d-be17-0930019f325c	4	154881853	154881926	3	-2.0425
84ef51f3-29bd-4c8d-be17-0930019f325c	4	154882047	161019769	3987	-0.0712
84ef51f3-29bd-4c8d-be17-0930019f325c	4	161023010	161025607	5	-0.7452
84ef51f3-29bd-4c8d-be17-0930019f325c	4	161031076	161082114	43	0.383
84ef51f3-29bd-4c8d-be17-0930019f325c	4	161085672	184154295	15030	-0.0809
84ef51f3-29bd-4c8d-be17-0930019f325c	4	184155402	184155489	2	-1.6382
84ef51f3-29bd-4c8d-be17-0930019f325c	4	184155550	188300104	2850	-0.0908
84ef51f3-29bd-4c8d-be17-0930019f325c	4	188300206	188300270	3	1.2352
84ef51f3-29bd-4c8d-be17-0930019f325c	4	188300285	190106768	1138	-0.0323
84ef51f3-29bd-4c8d-be17-0930019f325c	5	15532	685633	306	0.3144
84ef51f3-29bd-4c8d-be17-0930019f325c	5	698256	823484	41	1.3003
84ef51f3-29bd-4c8d-be17-0930019f325c	5	823655	27524345	18866	0.2706
