GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	62920	16785682	8699	-0.0052
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	16787932	16955930	61	-0.4213
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	16956580	22322994	3573	-0.0056
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	22323501	22332234	5	-0.6211
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	22338281	25256850	1679	-0.0029
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	25266637	25320455	24	-0.6249
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	25336819	34637053	4950	-0.002
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	34637069	34638890	19	-0.6156
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	34648667	42872196	4594	-0.0022
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	42875849	42902479	24	0.5549
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	42903634	57225498	8526	0.0017
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	57231386	57232050	3	-1.2344
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	57232328	107111598	32698	0.0042
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	107112980	107120873	11	-1.0016
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	107122811	109684893	1544	-0.0014
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	109690352	109697556	13	1.0939
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	109702376	117897373	5675	0.0098
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	117902493	117907781	3	-0.9392
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	117908547	143494500	1458	-0.0027
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	143541857	143811517	119	0.5603
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	143890323	152787202	2522	0.013
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	152789447	152796224	37	-1.463
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	152801429	167795598	10156	0.0043
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	167796946	167797682	4	-1.0416
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	167799276	196737736	19275	0.0058
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	196740093	196854187	70	0.2582
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	196854483	198335406	817	0.0206
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	198337730	198338649	3	-1.0593
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	198342229	240228440	29115	0.0056
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	240230715	240230824	5	-2.1158
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	1	240230839	248930189	5856	0.0079
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	12784	30143	10	0.2754
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	33901	34346	3	-1.1151
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	36862	991930	656	0.0337
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	992660	994245	3	0.8843
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	999434	6293041	4186	0.0139
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	6293698	6295056	4	-1.1364
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	6301099	34438862	19216	0.0122
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	34439683	34512965	55	0.3114
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	34515572	35612669	752	0.0281
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	35618352	35869827	219	0.1426
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	35870413	52531615	12032	0.016
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	52531630	52554384	31	-0.3904
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	52554404	66927524	9317	0.0135
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	66930028	66931184	2	-1.1449
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	66931923	78473831	7437	0.0136
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	78474950	78494776	14	-0.8994
425ee67e-4a87-42bf-8808-e48ff5a8ebc8	2	78498405	183929673	59758	0.0111
