GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84eaf152-e2b1-47db-a509-a16a72fee305	1	62920	3306087	749	0.1559
84eaf152-e2b1-47db-a509-a16a72fee305	1	3308094	16689764	7938	0.011
84eaf152-e2b1-47db-a509-a16a72fee305	1	16718963	16721984	6	-0.9042
84eaf152-e2b1-47db-a509-a16a72fee305	1	16766762	25092208	5214	0.0098
84eaf152-e2b1-47db-a509-a16a72fee305	1	25096910	25097831	2	-1.3649
84eaf152-e2b1-47db-a509-a16a72fee305	1	25098398	25256850	118	0.0681
84eaf152-e2b1-47db-a509-a16a72fee305	1	25266637	25320455	24	0.6518
84eaf152-e2b1-47db-a509-a16a72fee305	1	25336819	30241172	2360	0.0113
84eaf152-e2b1-47db-a509-a16a72fee305	1	30241406	30259533	26	0.3303
84eaf152-e2b1-47db-a509-a16a72fee305	1	30261189	30592372	274	0.0147
84eaf152-e2b1-47db-a509-a16a72fee305	1	30593462	30597339	6	-0.695
84eaf152-e2b1-47db-a509-a16a72fee305	1	30597618	30645536	53	-0.0435
84eaf152-e2b1-47db-a509-a16a72fee305	1	30645802	30778204	92	0.1564
84eaf152-e2b1-47db-a509-a16a72fee305	1	30778417	31903926	582	-0.012
84eaf152-e2b1-47db-a509-a16a72fee305	1	31905496	31912562	2	-1.0768
84eaf152-e2b1-47db-a509-a16a72fee305	1	31913847	34626073	1553	0.0051
84eaf152-e2b1-47db-a509-a16a72fee305	1	34637053	34638890	20	-0.5423
84eaf152-e2b1-47db-a509-a16a72fee305	1	34648667	36401633	789	0.0053
84eaf152-e2b1-47db-a509-a16a72fee305	1	36407064	36407717	4	-0.9081
84eaf152-e2b1-47db-a509-a16a72fee305	1	36408641	58016357	13043	0.0087
84eaf152-e2b1-47db-a509-a16a72fee305	1	58016644	58017548	6	-1.1993
84eaf152-e2b1-47db-a509-a16a72fee305	1	58018605	72302735	9930	0.0029
84eaf152-e2b1-47db-a509-a16a72fee305	1	72302815	72346221	48	0.5638
84eaf152-e2b1-47db-a509-a16a72fee305	1	72346757	105470132	20957	-0.0002
84eaf152-e2b1-47db-a509-a16a72fee305	1	105470754	105481448	20	0.5365
84eaf152-e2b1-47db-a509-a16a72fee305	1	105481468	108187137	1935	0.0017
84eaf152-e2b1-47db-a509-a16a72fee305	1	108191613	108194874	3	-1.2819
84eaf152-e2b1-47db-a509-a16a72fee305	1	108196482	109635590	677	-0.0014
84eaf152-e2b1-47db-a509-a16a72fee305	1	109638683	109684893	18	0.18
84eaf152-e2b1-47db-a509-a16a72fee305	1	109690352	109697556	13	1.532
84eaf152-e2b1-47db-a509-a16a72fee305	1	109702376	112147704	1950	-0.0097
84eaf152-e2b1-47db-a509-a16a72fee305	1	112153343	112154768	25	-2.2026
84eaf152-e2b1-47db-a509-a16a72fee305	1	112163334	112449193	245	-0.0191
84eaf152-e2b1-47db-a509-a16a72fee305	1	112449240	112449259	2	-1.3833
84eaf152-e2b1-47db-a509-a16a72fee305	1	112452243	117626395	3281	0.0053
84eaf152-e2b1-47db-a509-a16a72fee305	1	117626887	117629916	4	-0.8455
84eaf152-e2b1-47db-a509-a16a72fee305	1	117631537	119580703	1212	0.0002
84eaf152-e2b1-47db-a509-a16a72fee305	1	119580764	119583381	9	0.4486
84eaf152-e2b1-47db-a509-a16a72fee305	1	119584367	121597150	407	-0.0067
84eaf152-e2b1-47db-a509-a16a72fee305	1	121598439	145720653	170	0.1389
84eaf152-e2b1-47db-a509-a16a72fee305	1	145731806	152583051	2275	0.004
84eaf152-e2b1-47db-a509-a16a72fee305	1	152583230	152613762	31	-2.3757
84eaf152-e2b1-47db-a509-a16a72fee305	1	152613802	152614118	4	-0.6412
84eaf152-e2b1-47db-a509-a16a72fee305	1	152618018	152787202	167	0.0144
84eaf152-e2b1-47db-a509-a16a72fee305	1	152789447	152795783	32	-0.462
84eaf152-e2b1-47db-a509-a16a72fee305	1	152795805	179470495	17979	0.002
84eaf152-e2b1-47db-a509-a16a72fee305	1	179476998	179478146	2	1.2763
84eaf152-e2b1-47db-a509-a16a72fee305	1	179478408	189319809	6512	0.0036
84eaf152-e2b1-47db-a509-a16a72fee305	1	189320727	189546287	135	-0.1363
84eaf152-e2b1-47db-a509-a16a72fee305	1	189546555	193186662	2443	-0.0103
84eaf152-e2b1-47db-a509-a16a72fee305	1	193187149	193187218	4	-1.2491
84eaf152-e2b1-47db-a509-a16a72fee305	1	193190593	194479104	943	0.0055
84eaf152-e2b1-47db-a509-a16a72fee305	1	194482281	194485888	2	1.9918
84eaf152-e2b1-47db-a509-a16a72fee305	1	194487886	196761905	1452	-0.0154
84eaf152-e2b1-47db-a509-a16a72fee305	1	196762480	196843377	57	0.2766
84eaf152-e2b1-47db-a509-a16a72fee305	1	196843400	222842928	17737	0.0003
84eaf152-e2b1-47db-a509-a16a72fee305	1	222843064	222850427	7	-0.8752
84eaf152-e2b1-47db-a509-a16a72fee305	1	222853375	225461457	1623	0.0132
84eaf152-e2b1-47db-a509-a16a72fee305	1	225465182	225496494	40	0.2444
84eaf152-e2b1-47db-a509-a16a72fee305	1	225503140	229675422	2434	0.0159
84eaf152-e2b1-47db-a509-a16a72fee305	1	229681109	229684449	3	-3.958
84eaf152-e2b1-47db-a509-a16a72fee305	1	229684709	248930189	13977	-0.0058
84eaf152-e2b1-47db-a509-a16a72fee305	2	12784	4158097	2987	0.0266
84eaf152-e2b1-47db-a509-a16a72fee305	2	4166274	4175577	36	-0.6855
84eaf152-e2b1-47db-a509-a16a72fee305	2	4175922	20616204	12545	0.0021
84eaf152-e2b1-47db-a509-a16a72fee305	2	20617733	20618017	3	-1.5496
84eaf152-e2b1-47db-a509-a16a72fee305	2	20618052	34466002	8521	0.0008
84eaf152-e2b1-47db-a509-a16a72fee305	2	34474248	34515732	52	-0.4071
84eaf152-e2b1-47db-a509-a16a72fee305	2	34515960	35742970	865	-0.0318
84eaf152-e2b1-47db-a509-a16a72fee305	2	35750907	35762850	7	0.8233
84eaf152-e2b1-47db-a509-a16a72fee305	2	35762881	35835218	64	-0.0236
84eaf152-e2b1-47db-a509-a16a72fee305	2	35835766	35855307	14	-0.4
84eaf152-e2b1-47db-a509-a16a72fee305	2	35856067	35900971	42	-0.0175
84eaf152-e2b1-47db-a509-a16a72fee305	2	35901890	35985474	49	-1.2347
84eaf152-e2b1-47db-a509-a16a72fee305	2	35987629	97359885	35851	-0.005
84eaf152-e2b1-47db-a509-a16a72fee305	2	97524284	97545726	9	-1.0898
84eaf152-e2b1-47db-a509-a16a72fee305	2	97550415	106258266	5565	0.0027
84eaf152-e2b1-47db-a509-a16a72fee305	2	106263639	106268901	12	0.745
84eaf152-e2b1-47db-a509-a16a72fee305	2	106270799	170470326	38626	-0.0027
84eaf152-e2b1-47db-a509-a16a72fee305	2	170473488	170475988	6	-1.125
84eaf152-e2b1-47db-a509-a16a72fee305	2	170480919	179554808	5729	0.0084
84eaf152-e2b1-47db-a509-a16a72fee305	2	179554873	179556770	14	-0.4604
84eaf152-e2b1-47db-a509-a16a72fee305	2	179556785	189455357	5827	-0.009
84eaf152-e2b1-47db-a509-a16a72fee305	2	189456425	189458650	3	-1.1856
84eaf152-e2b1-47db-a509-a16a72fee305	2	189459211	207090434	10339	-0.0046
84eaf152-e2b1-47db-a509-a16a72fee305	2	207092513	207092671	3	-1.2705
84eaf152-e2b1-47db-a509-a16a72fee305	2	207100946	207481338	266	0.0081
84eaf152-e2b1-47db-a509-a16a72fee305	2	207485210	207495498	32	0.3549
84eaf152-e2b1-47db-a509-a16a72fee305	2	207495544	211116737	2172	-0.007
84eaf152-e2b1-47db-a509-a16a72fee305	2	211118083	211119219	4	-1.1523
84eaf152-e2b1-47db-a509-a16a72fee305	2	211123379	212504894	1012	-0.0198
84eaf152-e2b1-47db-a509-a16a72fee305	2	212505638	212520793	9	-0.4321
84eaf152-e2b1-47db-a509-a16a72fee305	2	212520898	212521351	2	-1.5305
84eaf152-e2b1-47db-a509-a16a72fee305	2	212522839	228894763	10669	-0.0015
84eaf152-e2b1-47db-a509-a16a72fee305	2	228894930	228895197	7	-0.8861
84eaf152-e2b1-47db-a509-a16a72fee305	2	228895367	242147305	8205	0.0115
84eaf152-e2b1-47db-a509-a16a72fee305	3	20930	52989195	35714	-0.0053
84eaf152-e2b1-47db-a509-a16a72fee305	3	52994359	53005100	37	-0.6316
84eaf152-e2b1-47db-a509-a16a72fee305	3	53005201	55523466	1896	0.0045
84eaf152-e2b1-47db-a509-a16a72fee305	3	55524224	55525008	2	-1.5965
84eaf152-e2b1-47db-a509-a16a72fee305	3	55525478	63588455	6260	0.0005
84eaf152-e2b1-47db-a509-a16a72fee305	3	63595517	63595677	2	-1.4498
84eaf152-e2b1-47db-a509-a16a72fee305	3	63596625	68697013	3877	0.003
84eaf152-e2b1-47db-a509-a16a72fee305	3	68697108	68698262	14	-1.9102
84eaf152-e2b1-47db-a509-a16a72fee305	3	68699607	119631498	28569	-0.0012
84eaf152-e2b1-47db-a509-a16a72fee305	3	119632551	119635091	5	-1.4592
84eaf152-e2b1-47db-a509-a16a72fee305	3	119636564	120886871	701	-0.0141
84eaf152-e2b1-47db-a509-a16a72fee305	3	120889722	120892629	2	-1.3805
84eaf152-e2b1-47db-a509-a16a72fee305	3	120895523	125993496	3025	0.0067
84eaf152-e2b1-47db-a509-a16a72fee305	3	125993720	125993886	5	0.9439
84eaf152-e2b1-47db-a509-a16a72fee305	3	125993913	128210277	1420	0.0045
84eaf152-e2b1-47db-a509-a16a72fee305	3	128210311	128211151	2	-1.5318
84eaf152-e2b1-47db-a509-a16a72fee305	3	128212497	149245189	12876	-0.0021
84eaf152-e2b1-47db-a509-a16a72fee305	3	149245608	149250334	25	-0.9722
84eaf152-e2b1-47db-a509-a16a72fee305	3	149253293	162790404	8338	-0.0092
84eaf152-e2b1-47db-a509-a16a72fee305	3	162790480	162908192	70	0.585
84eaf152-e2b1-47db-a509-a16a72fee305	3	162908207	193160113	19177	-0.0059
84eaf152-e2b1-47db-a509-a16a72fee305	3	193160173	193165114	19	-1.5864
84eaf152-e2b1-47db-a509-a16a72fee305	3	193168646	195934679	1607	0.0162
84eaf152-e2b1-47db-a509-a16a72fee305	3	195963975	195991894	7	0.743
84eaf152-e2b1-47db-a509-a16a72fee305	3	195998433	196049719	29	-0.1111
84eaf152-e2b1-47db-a509-a16a72fee305	3	196049866	196049993	3	1.479
84eaf152-e2b1-47db-a509-a16a72fee305	3	196050340	196937058	425	-0.0112
84eaf152-e2b1-47db-a509-a16a72fee305	3	196937288	197025852	47	0.2492
84eaf152-e2b1-47db-a509-a16a72fee305	3	197039901	198169247	575	0.0025
84eaf152-e2b1-47db-a509-a16a72fee305	4	68929	3774747	1537	0.0175
84eaf152-e2b1-47db-a509-a16a72fee305	4	3775828	4080615	81	0.2337
84eaf152-e2b1-47db-a509-a16a72fee305	4	4081209	4193673	42	-0.0033
84eaf152-e2b1-47db-a509-a16a72fee305	4	4194719	4196763	2	-1.4441
84eaf152-e2b1-47db-a509-a16a72fee305	4	4197316	5994377	1497	0.0063
84eaf152-e2b1-47db-a509-a16a72fee305	4	5994529	5995787	3	-1.0383
84eaf152-e2b1-47db-a509-a16a72fee305	4	5998496	9455251	1998	0.0107
84eaf152-e2b1-47db-a509-a16a72fee305	4	9459504	9477699	6	1.5254
84eaf152-e2b1-47db-a509-a16a72fee305	4	9484440	9559282	17	0.3569
84eaf152-e2b1-47db-a509-a16a72fee305	4	9560119	10197004	489	-0.014
84eaf152-e2b1-47db-a509-a16a72fee305	4	10197200	10208766	34	0.1974
84eaf152-e2b1-47db-a509-a16a72fee305	4	10212536	10233644	36	1.2063
84eaf152-e2b1-47db-a509-a16a72fee305	4	10234518	10389091	171	-0.0078
84eaf152-e2b1-47db-a509-a16a72fee305	4	10390730	10399044	16	-2.4996
84eaf152-e2b1-47db-a509-a16a72fee305	4	10401094	14051891	2870	-0.0023
84eaf152-e2b1-47db-a509-a16a72fee305	4	14051942	14052595	4	-0.8684
84eaf152-e2b1-47db-a509-a16a72fee305	4	14053122	25465131	8060	-0.0009
84eaf152-e2b1-47db-a509-a16a72fee305	4	25465555	25469542	2	-1.5189
84eaf152-e2b1-47db-a509-a16a72fee305	4	25470246	34777432	5852	-0.0045
84eaf152-e2b1-47db-a509-a16a72fee305	4	34784878	34822561	37	-0.7398
84eaf152-e2b1-47db-a509-a16a72fee305	4	34823103	35073112	160	-0.0353
84eaf152-e2b1-47db-a509-a16a72fee305	4	35077164	35077964	3	-1.0335
