GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	62920	98602	13	0.8376
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	259407	953279	51	0.2898
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	965731	1195347	47	-0.1156
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	1220663	2130530	251	0.1698
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	2138242	2151890	10	-0.8479
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	2154350	5967673	2415	-0.0121
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	5969877	5971884	2	-3.3232
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	5973808	12777697	3687	-0.0273
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	12778601	13441012	61	0.3303
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	13444878	15827002	1787	-0.0308
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	15827041	15827430	5	-1.6934
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	15827706	16482199	289	-0.0506
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	16487426	16785682	65	0.5157
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	16787932	72302815	34022	-0.0221
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	72303233	72345465	46	1.3485
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	72346221	72618091	160	-0.0513
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	72619284	72620518	4	-1.372
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	72622475	75585159	1767	-0.0251
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	75589078	75589169	2	-2.2488
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	75593824	86437124	7254	-0.0469
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	86437232	86439043	3	-1.8534
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	86439507	90090592	2379	-0.0507
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	90091422	90093659	2	-2.5427
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	90094154	91727707	1113	-0.0471
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	91728105	91730095	2	-3.0912
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	91730496	103560608	7289	-0.0402
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	103566616	103765074	39	0.5611
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	103765489	109679105	3552	-0.0396
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	109684695	109709342	30	0.5084
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	109710508	119984772	6990	-0.0322
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	120002553	121386039	41	0.5207
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	121389102	121601998	77	0.0544
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	121705338	145683213	152	0.7695
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	145687141	150705243	1258	0.437
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	150705581	150705643	4	-1.0648
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	150730529	152578988	1021	0.368
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	152579167	152614118	43	1.226
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	152618018	152787202	166	0.3264
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	152789447	152790039	11	0.8502
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	152790180	152795805	22	1.3684
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	152795862	169247699	11269	0.3764
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	169264736	169286164	10	1.2055
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	169287263	170153484	655	0.3721
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	170157477	170157600	3	-1.3941
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	170159272	196769506	17510	0.3812
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	196769638	196977739	139	0.6098
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	196977900	209895652	8695	0.3851
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	209897717	209910639	4	-1.6621
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	209913207	220764449	7539	0.3843
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	220766406	220767531	4	-0.9361
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	220768102	223446392	1746	0.3888
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	223454848	223463773	37	0.7418
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	223464176	225253976	1097	0.3753
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	225254508	225255387	3	-1.001
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	225257052	225474616	141	0.3655
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	225474976	225482541	10	-0.3231
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	225482642	230001239	2690	0.3856
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	230001771	230002065	3	-1.291
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	230006496	242923804	9973	0.3853
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	242927561	243094761	31	0.9315
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	243105104	248525314	3553	0.3869
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	248546369	248626391	29	1.0731
2a9695c2-f0bc-445b-8811-5f1442a840dd	1	248626572	248930189	148	0.4571
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	12784	4158097	2983	0.0349
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	4166274	4176429	42	-1.7283
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	4182472	41191084	26000	0.0249
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	41194454	41194526	2	-2.6319
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	41195957	50694794	6793	0.0194
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	50696595	50698702	4	-1.5204
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	50700120	50949616	163	0.0091
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	50954619	51933199	699	0.5907
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	51933804	52527330	378	0.0105
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	52527342	52531977	14	0.9473
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	52537070	57182700	3407	0.0272
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	57186947	57199415	13	0.8682
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	57200292	82049833	15827	0.0213
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	82052771	82053326	2	-2.7298
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	82053878	86878753	2720	0.0112
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	86881088	87873139	148	0.3649
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	87877400	88918008	535	0.0266
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	88918190	94675825	313	0.4235
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	94675975	97091849	808	0.0925
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	97093216	97642429	98	0.4953
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	97643270	128590960	18709	0.028
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	128591372	128872367	207	0.4568
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	128879447	128882741	18	0.8816
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	128882755	129289214	344	0.4515
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	129290936	129328890	25	-0.0027
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	129330091	129810983	373	0.413
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	129811079	129977148	110	0.0573
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	129979730	130037806	26	0.3102
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	130059766	130112379	10	0.9975
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	130116915	130284860	43	0.3637
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	130288531	130388706	49	-0.055
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	130400286	133016251	1144	0.4158
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	133017227	133682563	481	0.0292
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	133684195	138150206	2926	0.3659
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	138150252	138297141	69	0.6247
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	138299535	146107615	4818	0.3634
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	146107675	146120238	17	-0.3631
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	146120827	185932330	24446	0.3691
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	185942541	185942666	2	-1.501
2a9695c2-f0bc-445b-8811-5f1442a840dd	2	185943131	195090460	5083	0.3688
