Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	61735	603590	33	-0.0424
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	625470	7527607	3535	-0.8842
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	7527996	7536883	14	-2.4973
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	7537500	25583341	10298	-0.8167
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	25593128	25646986	28	-2.1862
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	25661501	51311154	13797	-0.8011
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	51314621	51441998	52	-2.443
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	51445986	62765893	7801	-0.8394
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	62766001	62767968	2	-4.4277
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	62772200	72750353	6774	-0.8181
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	72756113	72763370	9	-2.5389
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	72768418	72811148	48	0.7773
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	72811904	77968356	3324	-0.8296
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	77968401	77968443	2	-3.0029
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	77969653	88252763	6665	-0.8267
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	88253549	88253880	2	-3.2835
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	88255522	106013376	10764	-0.8225
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	106019205	106022375	17	-0.0138
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	106024055	110227515	2637	-0.798
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	110232974	110240178	16	0.8486
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	110242953	112690326	1926	-0.85
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	112695965	112696997	17	-1.6957
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	112697012	113751217	673	-0.8039
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	113751445	113751640	2	-6.3858
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	113751659	144013689	4449	-0.8334
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	144015850	145276470	256	-0.2197
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	145280322	149242663	1028	0.0568
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	149242725	149246030	9	1.2499
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	149246275	149340200	28	0.111
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	149347527	149664041	30	-0.4902
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	149676317	152200849	1226	0.0986
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	152201217	152203270	2	-2.0561
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	152203571	152761955	445	0.0655
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	152762008	152768700	34	-0.419
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	152773905	169216937	11231	0.0726
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	169233974	169241766	7	-2.3667
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	169242401	174796405	3503	0.0578
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	174796556	174801854	17	-0.8788
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	174801872	175638336	620	0.0504
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	175638621	175640656	4	-1.1588
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	175642887	187715854	7995	0.0413
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	187717560	187721369	2	-2.211
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	187724610	196714873	5931	0.0354
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	196727850	196759288	41	-2.0769
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	196761820	196801655	46	-1.1645
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	196801784	196815791	9	-0.4894
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	196816730	199785642	1803	0.0514
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	199786042	199787741	2	-0.6256
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	199787822	218760361	12991	0.0605
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	218761681	218764282	2	-1.5054
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	218766058	228693055	6193	0.0563
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	228699515	228703440	5	-1.1912
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	228703444	248749194	14515	0.0516
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	248749219	248809369	37	-0.6837
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	1	248818483	249224388	140	0.0193
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	2	12784	34701394	23945	0.0442
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A02_1373278	2	34701583	34737163	45	-0.5586
