GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5333d446-68ac-499b-948d-ffbea1159f85	1	62920	668210	21	-0.1884
5333d446-68ac-499b-948d-ffbea1159f85	1	771719	825988	13	0.5269
5333d446-68ac-499b-948d-ffbea1159f85	1	826738	3009991	571	-0.0767
5333d446-68ac-499b-948d-ffbea1159f85	1	3014763	3015658	2	-1.7357
5333d446-68ac-499b-948d-ffbea1159f85	1	3015882	16689764	8037	-0.0055
5333d446-68ac-499b-948d-ffbea1159f85	1	16718963	16788139	19	0.532
5333d446-68ac-499b-948d-ffbea1159f85	1	16855942	16864367	3	-0.0909
5333d446-68ac-499b-948d-ffbea1159f85	1	16868660	16956580	57	-0.5807
5333d446-68ac-499b-948d-ffbea1159f85	1	16958425	25256850	5240	-0.0047
5333d446-68ac-499b-948d-ffbea1159f85	1	25266637	25320455	24	0.5676
5333d446-68ac-499b-948d-ffbea1159f85	1	25336819	30258675	2379	-0.0018
5333d446-68ac-499b-948d-ffbea1159f85	1	30258730	30258851	2	-2.3199
5333d446-68ac-499b-948d-ffbea1159f85	1	30259533	105591623	47247	-0.0009
5333d446-68ac-499b-948d-ffbea1159f85	1	105593022	105594291	6	-1.6088
5333d446-68ac-499b-948d-ffbea1159f85	1	105596841	107111598	982	0.0014
5333d446-68ac-499b-948d-ffbea1159f85	1	107112980	107118984	9	-1.0098
5333d446-68ac-499b-948d-ffbea1159f85	1	107119568	109684695	1536	0.0092
5333d446-68ac-499b-948d-ffbea1159f85	1	109684893	109697556	13	-0.9904
5333d446-68ac-499b-948d-ffbea1159f85	1	109702376	143494500	7102	0.0008
5333d446-68ac-499b-948d-ffbea1159f85	1	143541857	143734438	95	-0.7904
5333d446-68ac-499b-948d-ffbea1159f85	1	143748012	143762042	22	0.307
5333d446-68ac-499b-948d-ffbea1159f85	1	143796140	143942271	9	-0.911
5333d446-68ac-499b-948d-ffbea1159f85	1	144432083	152583051	2293	-0.0113
5333d446-68ac-499b-948d-ffbea1159f85	1	152583230	152614064	33	-2.6233
5333d446-68ac-499b-948d-ffbea1159f85	1	152614100	196758720	29517	0.0013
5333d446-68ac-499b-948d-ffbea1159f85	1	196761905	196771987	12	-1.0058
5333d446-68ac-499b-948d-ffbea1159f85	1	196772151	196832525	44	-0.5063
5333d446-68ac-499b-948d-ffbea1159f85	1	196832720	248930189	35645	-0.0007
5333d446-68ac-499b-948d-ffbea1159f85	2	12784	737505	517	-0.0001
5333d446-68ac-499b-948d-ffbea1159f85	2	742100	747161	3	-1.4738
5333d446-68ac-499b-948d-ffbea1159f85	2	751300	22376054	16061	0.0059
5333d446-68ac-499b-948d-ffbea1159f85	2	22378048	22378060	2	-1.6741
5333d446-68ac-499b-948d-ffbea1159f85	2	22378280	34466002	7400	0.007
5333d446-68ac-499b-948d-ffbea1159f85	2	34474248	34511990	46	-2.9092
5333d446-68ac-499b-948d-ffbea1159f85	2	34512096	52527330	12929	0.0134
5333d446-68ac-499b-948d-ffbea1159f85	2	52527342	52554404	39	-0.7006
5333d446-68ac-499b-948d-ffbea1159f85	2	52560811	89897956	22666	0.0072
5333d446-68ac-499b-948d-ffbea1159f85	2	89920951	89933871	3	-1.5535
5333d446-68ac-499b-948d-ffbea1159f85	2	89936810	97359885	1063	0.0111
5333d446-68ac-499b-948d-ffbea1159f85	2	97524284	97545726	9	-1.0118
5333d446-68ac-499b-948d-ffbea1159f85	2	97550415	128880904	18888	0.0072
5333d446-68ac-499b-948d-ffbea1159f85	2	128880928	128882723	13	-0.735
5333d446-68ac-499b-948d-ffbea1159f85	2	128882741	242147305	69207	0.0064
5333d446-68ac-499b-948d-ffbea1159f85	3	20930	1764548	1551	0.0081
5333d446-68ac-499b-948d-ffbea1159f85	3	1765019	1810782	31	-1.0545
5333d446-68ac-499b-948d-ffbea1159f85	3	1812038	1875292	81	0.1029
5333d446-68ac-499b-948d-ffbea1159f85	3	1876465	1881281	6	-1.5334
5333d446-68ac-499b-948d-ffbea1159f85	3	1883380	24626213	16636	0.009
5333d446-68ac-499b-948d-ffbea1159f85	3	24626588	24626593	2	-1.6408
5333d446-68ac-499b-948d-ffbea1159f85	3	24627946	59686328	21774	0.0009
5333d446-68ac-499b-948d-ffbea1159f85	3	59686509	60755570	1258	0.0737
5333d446-68ac-499b-948d-ffbea1159f85	3	60756325	80011199	13689	0.0038
5333d446-68ac-499b-948d-ffbea1159f85	3	80011227	80014572	3	-1.8314
5333d446-68ac-499b-948d-ffbea1159f85	3	80021657	99217783	8412	-0.0053
5333d446-68ac-499b-948d-ffbea1159f85	3	99218119	99230577	40	-0.6723
5333d446-68ac-499b-948d-ffbea1159f85	3	99232120	162790480	38861	0.0064
5333d446-68ac-499b-948d-ffbea1159f85	3	162794869	162906093	67	0.8226
5333d446-68ac-499b-948d-ffbea1159f85	3	162906109	198169247	21792	0.0007
5333d446-68ac-499b-948d-ffbea1159f85	4	68929	9455251	5134	-0.0045
5333d446-68ac-499b-948d-ffbea1159f85	4	9459504	9477699	6	-1.5449
5333d446-68ac-499b-948d-ffbea1159f85	4	9484440	10208766	536	0.0036
5333d446-68ac-499b-948d-ffbea1159f85	4	10221792	10232642	27	-1.1734
5333d446-68ac-499b-948d-ffbea1159f85	4	10232984	34777432	16907	0
5333d446-68ac-499b-948d-ffbea1159f85	4	34784878	34828250	39	-0.5614
5333d446-68ac-499b-948d-ffbea1159f85	4	34828291	49214614	8931	0.0048
5333d446-68ac-499b-948d-ffbea1159f85	4	49289175	49289338	2	-2.7807
5333d446-68ac-499b-948d-ffbea1159f85	4	49295203	78907896	16904	0.0002
5333d446-68ac-499b-948d-ffbea1159f85	4	78922567	78923862	3	1.6999
5333d446-68ac-499b-948d-ffbea1159f85	4	78926348	82356608	2023	0.0022
5333d446-68ac-499b-948d-ffbea1159f85	4	82357640	82358250	2	-1.9505
5333d446-68ac-499b-948d-ffbea1159f85	4	82363007	86055306	2331	0.0026
5333d446-68ac-499b-948d-ffbea1159f85	4	86055376	86058791	16	-0.8289
5333d446-68ac-499b-948d-ffbea1159f85	4	86058936	107130343	12368	0.0026
5333d446-68ac-499b-948d-ffbea1159f85	4	107144594	107154401	32	-0.9158
5333d446-68ac-499b-948d-ffbea1159f85	4	107154866	114252456	4388	0.0042
5333d446-68ac-499b-948d-ffbea1159f85	4	114252472	114263110	29	-0.5327
5333d446-68ac-499b-948d-ffbea1159f85	4	114263154	127206301	7752	-0.0033
5333d446-68ac-499b-948d-ffbea1159f85	4	127206507	127207226	2	-1.7793
5333d446-68ac-499b-948d-ffbea1159f85	4	127209598	137171085	5437	0.0005
5333d446-68ac-499b-948d-ffbea1159f85	4	137171266	137173818	15	-3.1027
5333d446-68ac-499b-948d-ffbea1159f85	4	137173967	160958989	14650	0.0044
5333d446-68ac-499b-948d-ffbea1159f85	4	160959045	160963448	17	-0.8239
5333d446-68ac-499b-948d-ffbea1159f85	4	160963756	171448195	6635	0.0078
5333d446-68ac-499b-948d-ffbea1159f85	4	171453733	171456293	8	-1.4132
5333d446-68ac-499b-948d-ffbea1159f85	4	171456307	188300104	11302	-0.0036
5333d446-68ac-499b-948d-ffbea1159f85	4	188300206	188300221	2	-2.6264
5333d446-68ac-499b-948d-ffbea1159f85	4	188300270	190106768	1141	0.0034
5333d446-68ac-499b-948d-ffbea1159f85	5	15532	7977745	6311	0.0038
5333d446-68ac-499b-948d-ffbea1159f85	5	7977973	7980992	4	2.1868
5333d446-68ac-499b-948d-ffbea1159f85	5	7981164	21376735	9282	0.0066
5333d446-68ac-499b-948d-ffbea1159f85	5	21377730	21377744	2	-2.8148
5333d446-68ac-499b-948d-ffbea1159f85	5	21385957	26789387	3168	-0.0001
5333d446-68ac-499b-948d-ffbea1159f85	5	26797651	26797735	2	-1.9967
5333d446-68ac-499b-948d-ffbea1159f85	5	26803775	58025819	16825	0.0041
5333d446-68ac-499b-948d-ffbea1159f85	5	58030200	58036464	22	2.6037
5333d446-68ac-499b-948d-ffbea1159f85	5	58036504	58037466	7	1.0714
5333d446-68ac-499b-948d-ffbea1159f85	5	58042530	69550476	7268	0.0132
5333d446-68ac-499b-948d-ffbea1159f85	5	69571467	69822308	5	-1.3376
5333d446-68ac-499b-948d-ffbea1159f85	5	69937600	156048095	52723	0.0013
5333d446-68ac-499b-948d-ffbea1159f85	5	156049762	156055719	14	-0.6974
5333d446-68ac-499b-948d-ffbea1159f85	5	156068240	181363319	16721	-0.0009
