Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	3208470	83897872	45898	0.0037
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	83898918	83899680	3	-1.3023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	83904602	245880329	83166	0.0015
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	2	474222	242124735	131277	3e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	3	526235	127377475	69057	-0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	3	127380228	127380265	2	-1.6594
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	3	127383608	199023074	37300	-0.0016
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	4	1043934	189836143	102714	0.0022
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	5	967233	180293075	100482	3e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	6	959281	65095047	35173	-7e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	6	65097728	65099661	2	-1.5386
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	6	65101533	170745844	61287	0
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	7	671810	149639123	76969	-0.0021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	7	149639263	149639481	2	1.6485
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	7	149643744	158077879	4337	-0.0048
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	8	607667	127778608	70784	0.0027
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	8	127781866	127786380	7	-0.8743
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	8	127797155	145304484	10725	-0.0019
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	9	779932	140058573	67992	0.0021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	10	405240	135075077	80858	-0.0039
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	11	446120	133647740	77254	2e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	12	760163	131671419	73935	-4e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	13	18348806	114005560	56627	0.0013
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	14	19571208	105059083	49434	0.0024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	15	21238778	99701830	44534	0
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	16	593460	87907437	40841	0.0024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	17	933971	53175939	24339	0.0019
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	17	53179948	53180387	4	-1.2333
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	17	53180469	78510305	12648	-0.0031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	18	319586	75210228	42653	0.0124
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	19	235018	63570038	23951	5e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	20	403764	61690281	37272	0.0064
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	21	14269492	46503202	20577	0.0017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	22	15803930	43528867	13925	0.0025
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	22	43534919	43535124	5	-0.9688
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	22	43536692	47717016	3001	-5e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	X	3167107	154558783	63333	0.0192
