Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	61735	750334	44	0.5674
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	752566	16851514	8666	0.0269
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	16869363	17005776	45	0.5698
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	17005978	17012741	13	-0.3455
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	17012785	17242366	72	0.478
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	17245213	25583341	5304	0.0397
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	25593128	25663344	33	0.7584
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	25673154	72763370	28795	0.0257
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	72768418	72811904	49	-1.105
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	72812440	104103230	20045	2e-04
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	104109238	104303639	57	0.5078
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	104307243	106021723	926	-0.02
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	106021752	106022375	7	-1.0954
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	106024055	108726460	1936	0.0042
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	108729284	108766355	22	-0.4556
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	108769302	108817179	2	-2.1355
