GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8db15af4-a042-4249-b994-33113c5f2347	1	62920	9321975	4695	0.0005
8db15af4-a042-4249-b994-33113c5f2347	1	9322226	9322410	2	-1.8457
8db15af4-a042-4249-b994-33113c5f2347	1	9326691	12822696	1809	0.008
8db15af4-a042-4249-b994-33113c5f2347	1	12823233	12867264	8	-0.8182
8db15af4-a042-4249-b994-33113c5f2347	1	12868035	16570326	2127	0.0058
8db15af4-a042-4249-b994-33113c5f2347	1	16583114	16643683	23	-0.4908
8db15af4-a042-4249-b994-33113c5f2347	1	16643816	16719082	12	-0.0347
8db15af4-a042-4249-b994-33113c5f2347	1	16719266	16935752	73	0.3733
8db15af4-a042-4249-b994-33113c5f2347	1	16949746	20556030	2535	0.0192
8db15af4-a042-4249-b994-33113c5f2347	1	20556451	20557029	5	-0.9787
8db15af4-a042-4249-b994-33113c5f2347	1	20557323	21313491	401	-0.0153
8db15af4-a042-4249-b994-33113c5f2347	1	21313631	21313902	2	-1.6929
8db15af4-a042-4249-b994-33113c5f2347	1	21314008	25256800	2312	0.0224
8db15af4-a042-4249-b994-33113c5f2347	1	25256850	25292549	18	-0.438
8db15af4-a042-4249-b994-33113c5f2347	1	25301974	31148580	3003	0.0218
8db15af4-a042-4249-b994-33113c5f2347	1	31150820	31152499	2	-2.6304
8db15af4-a042-4249-b994-33113c5f2347	1	31152542	55068954	13356	0.0137
8db15af4-a042-4249-b994-33113c5f2347	1	55070330	55071525	2	-1.8718
8db15af4-a042-4249-b994-33113c5f2347	1	55071608	61648509	5062	0.0217
8db15af4-a042-4249-b994-33113c5f2347	1	61649279	61652515	2	-1.4992
8db15af4-a042-4249-b994-33113c5f2347	1	61654137	72302735	7294	0.0199
8db15af4-a042-4249-b994-33113c5f2347	1	72302815	72345465	47	-1.1253
8db15af4-a042-4249-b994-33113c5f2347	1	72346221	102192088	19263	0.0148
8db15af4-a042-4249-b994-33113c5f2347	1	102192618	102303424	77	0.2259
8db15af4-a042-4249-b994-33113c5f2347	1	102307248	103587546	669	0.0056
8db15af4-a042-4249-b994-33113c5f2347	1	103589737	103616762	10	-0.5707
8db15af4-a042-4249-b994-33113c5f2347	1	103620877	109663865	3570	0.0362
8db15af4-a042-4249-b994-33113c5f2347	1	109664699	109697556	21	-0.5889
8db15af4-a042-4249-b994-33113c5f2347	1	109702376	121705338	7133	0.0108
8db15af4-a042-4249-b994-33113c5f2347	1	143459641	144442092	131	-0.7425
8db15af4-a042-4249-b994-33113c5f2347	1	144442098	152582700	2309	0.017
8db15af4-a042-4249-b994-33113c5f2347	1	152583051	152614064	34	1.0235
8db15af4-a042-4249-b994-33113c5f2347	1	152614100	152789447	170	0.0004
8db15af4-a042-4249-b994-33113c5f2347	1	152789463	152795487	30	0.4819
8db15af4-a042-4249-b994-33113c5f2347	1	152795783	169247699	11275	0.0209
8db15af4-a042-4249-b994-33113c5f2347	1	169264736	169272528	7	0.9015
8db15af4-a042-4249-b994-33113c5f2347	1	169273163	170648305	1020	0.0159
8db15af4-a042-4249-b994-33113c5f2347	1	170649098	170649241	2	-1.7477
8db15af4-a042-4249-b994-33113c5f2347	1	170649838	187746723	11174	0.0192
8db15af4-a042-4249-b994-33113c5f2347	1	187748429	187752238	2	-1.7932
8db15af4-a042-4249-b994-33113c5f2347	1	187755479	196769493	5973	0.0165
8db15af4-a042-4249-b994-33113c5f2347	1	196769506	196846661	56	-0.2642
8db15af4-a042-4249-b994-33113c5f2347	1	196847600	199138574	1373	0.0251
8db15af4-a042-4249-b994-33113c5f2347	1	199142235	199143883	8	-0.8035
8db15af4-a042-4249-b994-33113c5f2347	1	199144712	209897717	7393	0.0184
8db15af4-a042-4249-b994-33113c5f2347	1	209908268	209908720	2	-1.3999
8db15af4-a042-4249-b994-33113c5f2347	1	209910639	223471097	9349	0.0127
8db15af4-a042-4249-b994-33113c5f2347	1	223471136	223471914	2	-1.5095
8db15af4-a042-4249-b994-33113c5f2347	1	223472019	229675422	3683	0.014
8db15af4-a042-4249-b994-33113c5f2347	1	229681109	229684449	3	-4.0256
8db15af4-a042-4249-b994-33113c5f2347	1	229684709	248585918	13800	0.0135
8db15af4-a042-4249-b994-33113c5f2347	1	248586259	248633821	29	-0.6886
8db15af4-a042-4249-b994-33113c5f2347	1	248633912	248930189	142	0.0982
8db15af4-a042-4249-b994-33113c5f2347	2	12784	1287127	842	0.099
8db15af4-a042-4249-b994-33113c5f2347	2	1287324	1289488	2	-1.6575
8db15af4-a042-4249-b994-33113c5f2347	2	1289899	34474248	23228	0.1038
8db15af4-a042-4249-b994-33113c5f2347	2	34476327	34512965	48	-0.2817
8db15af4-a042-4249-b994-33113c5f2347	2	34515572	35742970	866	0.1135
8db15af4-a042-4249-b994-33113c5f2347	2	35750907	35762881	8	0.9491
8db15af4-a042-4249-b994-33113c5f2347	2	35772407	38727353	2299	0.1115
8db15af4-a042-4249-b994-33113c5f2347	2	38728724	38745139	8	0.9591
8db15af4-a042-4249-b994-33113c5f2347	2	38745684	79382345	27266	0.1089
8db15af4-a042-4249-b994-33113c5f2347	2	79385467	79428391	36	0.4365
8db15af4-a042-4249-b994-33113c5f2347	2	79429074	86710564	4465	0.0995
8db15af4-a042-4249-b994-33113c5f2347	2	86725947	86726731	2	-1.8763
8db15af4-a042-4249-b994-33113c5f2347	2	86743283	86901078	63	0.1672
8db15af4-a042-4249-b994-33113c5f2347	2	86902080	86910262	2	-2.3267
