Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	1	3218610	247813706	129096	-0.0034
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	484222	14734026	8886	0.0031
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	14734640	14737571	2	-1.3341
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	14738078	112610266	49755	-0.0039
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	112612628	112616486	3	-1.0611
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	112623488	117471734	2584	-0.002
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	117472242	118034138	63	0.4291
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	118046965	242476062	69962	-3e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	3	2212571	130135006	71301	-0.0026
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	3	130135070	130135084	2	-1.985
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	3	130135440	197538677	35043	0.0022
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	4	1053934	188763651	102731	0.0047
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	5	914233	146281449	79275	5e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	5	146281671	146282364	3	-1.5088
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	5	146284101	180360469	21217	0.0011
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	6	1014281	170903919	96461	0.0034
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	7	705284	158385118	81297	0.0091
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	8	617667	145232496	81511	0.0027
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	9	789932	140938752	68003	-0.0037
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	10	415240	66398678	38189	0.007
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	10	66399409	66399869	2	-2.2725
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	10	66402831	135225087	42661	-4e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	11	456120	134142530	77216	9e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	12	889902	133161346	73918	0.0042
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	13	19450806	114987458	56629	0.0078
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	14	20501368	23956379	1181	0.0152
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	14	23956503	23959995	3	-3.102
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	14	23960023	105988038	48249	0.0031
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	15	23687685	101884307	44522	-0.0036
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	16	653459	89379936	40787	6e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	17	987221	9485174	4256	-0.0067
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	17	9487081	9487304	2	-1.4497
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	17	9487319	80917016	32719	-0.0115
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	18	329586	53441164	29644	0.0022
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	18	53442049	53456476	2	-1.5253
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	18	53456734	77109240	13003	0.0012
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	19	284018	58878226	23938	-0.0113
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	20	455764	41613071	23581	-6e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	20	41613226	41638098	13	-0.4818
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	20	41638922	62219837	13679	-0.0089
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	21	15347621	47678774	20575	0.0039
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	22	17423930	49331012	16922	-0.012
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	X	3157107	35807785	14443	0.0036
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	X	35808076	35811060	4	-2.3506
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	X	35811487	154905589	49198	0.0067
