GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	62920	72303233	42741	-0.0004
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	72303253	72345450	44	-0.6743
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	72345465	75585159	1932	0.0063
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	75589078	75589169	2	-2.1002
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	75593824	103560166	18049	0.0085
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	103560435	103717617	35	0.4144
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	103760781	105476583	918	0.0053
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	105476614	105479753	16	0.5369
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	105481433	112153343	4597	0.0196
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	112153465	112154576	20	0.4888
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	112154591	152583230	7602	0.0122
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	152583291	152614118	34	-1.3616
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	152618018	196761905	29651	0.005
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	196762480	196762956	2	-1.9905
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	196769493	196843377	55	0.1769
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	196843400	196846661	2	2.5974
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	196847600	248574146	35604	0.0075
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	248585893	248645808	34	-0.4328
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	1	248646068	248930189	139	0.0975
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	2	12784	1227545	821	0.0212
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	2	1227822	1234887	4	-1.6665
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	2	1241192	146104517	89520	0.0053
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	2	146106836	146109366	24	-1.1025
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	2	146120238	242147305	58996	0.0016
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	20930	175961	149	-0.0254
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	176980	6100392	5193	0.049
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	6100983	98180476	57700	0.0072
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	98180575	98189826	2	-1.871
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	98190281	149245176	31252	0.0103
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	149245189	149253517	29	-0.6924
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	149253920	162794951	8323	0.0211
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	162795304	162906093	65	0.5307
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	162906109	193162684	19165	0.0118
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	193162798	193165114	12	-1.0107
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	193168646	195558822	1480	0.0162
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	195559056	195720051	26	-0.6147
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	3	195728637	198169247	1183	0.0192
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	68929	34777403	22690	0.0084
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	34777418	34819718	38	0.4441
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	34822561	63823000	16537	0.0101
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	63825160	63841887	27	-0.4954
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	63842036	63842540	6	-2.4814
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	63850713	87000089	14235	0.0094
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	87000671	87006382	2	-2.2527
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	87012907	103359406	9761	0.0038
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	103360166	103364053	2	-1.6751
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	103364387	111172198	4597	0.0113
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	111183226	111183514	2	-1.9702
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	111185986	114252500	1994	0.0066
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	114252544	114261019	24	0.5817
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	114263073	160958989	27945	0.0124
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	160959045	160963448	17	-2.0004
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	4	160963756	190106768	19139	0.0161
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	15532	728864	318	0.0509
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	731654	852451	36	-0.8664
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	863682	18259583	13430	0.0157
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	18270805	18288658	13	-0.7438
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	18288886	27605934	5480	0.0111
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	27607964	27639314	15	-0.6406
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	27645651	34258602	4325	0.009
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	34258752	34264450	5	-1.5403
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	34266449	58025819	12085	0.0073
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	58030200	58037706	32	1.6912
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	58042530	63301236	3459	0.0095
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	63302626	63885700	335	-0.9153
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	63886716	82123459	10394	-0.0017
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	82123471	82131663	2	-2.3606
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	82132219	176033084	60111	0.0093
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	176038686	176042504	2	-2.1375
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	176043321	177771448	724	0.011
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	177800550	177805604	3	1.9502
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	5	177827964	181363319	1981	-0.0012
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	149661	253861	99	0.0305
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	254267	331879	43	0.6663
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	334179	364587	47	0.2336
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	364768	385784	21	0.488
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	387532	29913481	21444	-0.0014
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	29913570	32461866	1150	0.0984
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	32461942	34157504	1000	0.0107
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	34157777	34167087	5	1.0491
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	34169875	54066269	12754	0.0003
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	54066286	54067057	8	-0.8089
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	54070550	78259388	13152	0.0125
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	78261980	78316871	96	-0.3593
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	78316969	80568270	1445	0.0088
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	80574472	80584624	34	-0.7201
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	80584682	124110629	26723	0.011
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	124114796	124140513	18	0.5835
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	124140544	155415812	20748	0.0038
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	155419299	155423572	10	-0.7854
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	6	155427643	170741917	10667	0.0082
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	43355	16556132	11316	0.0164
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	16557026	16557060	2	2.0193
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	16557233	54305455	27127	0.0135
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	54318812	54318824	6	-1.2661
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	54325795	68684803	4717	0.0188
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	68687216	68690582	3	-1.528
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	68691627	82525338	7494	0.0087
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	82525927	82538949	4	-1.3613
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	82539551	86373203	2414	0.0073
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	86373579	86373909	2	-1.6387
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	86374171	87303449	563	0.0028
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	87311487	87317572	3	-1.1794
a9ca0d23-8b5b-47f2-b5ed-c49f48d59d59	7	87318911	97766150	6603	0.0119
