GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	62920	14947456	7718	0.0056
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	14949734	14952800	7	-1.0496
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	14953161	15592573	466	0.0007
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	15595360	15610359	10	-0.949
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	15612422	15823420	112	0.0295
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	15827002	15827430	6	0.6604
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	15827706	16542868	301	-0.0105
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	16544783	16935752	111	0.2901
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	16949746	25256850	5246	0.0101
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	25266637	25336819	25	0.5396
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	25336853	72290491	28613	0.007
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	72293529	72351338	58	0.5395
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	72352916	105470132	20822	0.0075
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	105470754	105479753	18	-1.9232
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	105481433	106676768	768	-0.0093
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	106679096	106680860	6	-0.9505
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	106682554	108954232	1502	0.0075
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	108954579	108955523	13	-0.7998
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	108961034	110833459	1180	0.0157
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	110833598	110845604	40	-0.7476
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	110849445	112147589	1070	0.0124
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	112147626	112163460	31	0.4162
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	112163496	152583230	7553	0.0139
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	152583291	152613762	30	2.1488
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	152613802	152787202	170	0.0529
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	152789447	152795883	35	0.4134
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	152796094	152851867	37	-0.0732
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	152851937	152854358	3	-2.2353
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	152854774	169247699	11179	0.0048
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	169264736	169272528	6	0.9156
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	169273163	179354603	6572	0.0074
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	179361393	179362247	2	-2.4423
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	179364180	196740630	11487	0.0036
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	196741937	196846661	65	-0.4795
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	196847600	248524544	35444	0.0036
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	248524859	248645808	43	-0.7289
e69ecc26-f86a-4565-85f7-3c30f0f1774e	1	248646068	248930189	138	0.0255
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	12784	34466002	23977	0.0022
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	34476327	34511990	45	0.774
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	34512096	35750907	866	0.0297
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	35752724	35762850	6	-1.8302
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	35762881	41011080	3901	0.0038
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	41011095	41018409	22	-0.6394
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	41018747	52527743	8144	0.005
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	52531615	52554404	33	0.3813
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	52560811	86710564	21813	0.0043
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	86725947	86726731	2	-1.8088
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	86743283	87211079	106	-0.0499
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	87218694	87489240	57	-0.3765
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	87489506	87575894	17	0.4645
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	87576101	97207299	1726	0.0163
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	97210040	97210536	3	-1.1256
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	97211069	97359885	15	0.1198
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	97524284	97545726	9	0.8862
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	97550415	113604438	9334	0.0032
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	113604837	113623244	3	-1.4685
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	113625975	129787992	10293	0.0062
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	129791702	129791707	2	-1.9785
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	129792678	129800804	6	-5.7191
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	129801456	140510221	6197	0.0105
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	140512701	140513403	4	-1.607
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	140516217	146104517	3423	0.0046
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	146106836	146109366	24	0.6333
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	146120238	179196928	20178	0.0045
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	179202465	179214417	3	-2.2528
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	179218864	183814089	2934	0.0082
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	183826726	183826922	2	-1.8093
e69ecc26-f86a-4565-85f7-3c30f0f1774e	2	183830925	202428368	10491	0.0118
