GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	62920	4030194	1137	-0.1094
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	4035690	10482064	4120	-0.0615
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	10483779	10484931	4	-1.2743
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	10484989	15823420	3069	-0.0608
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	15827002	15828471	9	-0.8632
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	15828515	16721984	340	-0.0558
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	16766762	16784801	9	-1.3767
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	16785064	25256850	5322	-0.0627
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	25266637	25320253	23	0.4107
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	25320455	47624474	12149	-0.068
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	47624754	77308743	19793	-0.1042
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	77309187	77314151	22	-1.1444
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	77315985	93819530	10557	-0.1036
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	93821469	93826127	2	-2.1276
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	93827678	106676768	7956	-0.1036
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	106679096	106680860	6	-1.1353
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	106682554	109684893	1854	-0.0849
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	109690352	109697556	13	0.7256
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	109702376	152582700	9558	-0.0774
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	152583051	152614118	36	0.9198
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	152618018	196843377	29692	-0.0973
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	196843400	196846661	2	3.2468
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	196847600	200951185	2584	-0.0981
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	200951234	200952257	2	-2.1851
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	200952817	240228440	27329	-0.1019
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	240230715	240230824	5	-2.1562
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	240230839	248590293	5690	-0.0845
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	248593457	248661836	29	0.6298
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	1	248661962	248930189	135	-0.169
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	12784	1096458	748	0.3393
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	1097345	1305823	108	0.5388
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	1306184	6159905	3830	0.2986
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	6160035	6167743	32	-0.956
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	6170371	35358442	19955	0.288
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	35359824	35390609	42	-0.2936
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	35396850	35750907	280	0.3659
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	35752724	35762850	6	-2.245
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	35762881	52514599	12121	0.29
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	52516787	52554259	36	0.8838
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	52554274	78053115	16502	0.2643
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	78053695	79440009	946	0.3473
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	79440205	87203463	4557	0.272
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	87203730	87400642	47	-0.1812
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	87438887	97359885	1779	0.2711
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	97524284	97552143	11	1.0653
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	97556965	113604438	9357	0.2812
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	113604837	113604839	2	-2.8987
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	113623244	117117666	2121	0.2939
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	117124131	117128035	2	-2.6262
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	117128230	124265289	4681	0.2766
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	124270393	125694355	858	0.3688
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	125694440	137629577	7146	0.2774
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	137630679	138314552	424	0.3857
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	138318272	140823198	1556	0.2759
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	140823763	141470756	425	0.1709
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	141471429	146107615	2820	0.2789
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	146107675	146120907	22	0.9306
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	146120964	217777466	43715	0.2753
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	217782397	217832226	33	0.8027
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	217833556	220638562	1609	0.2644
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	220639108	220640502	3	-1.1839
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	220642775	229454273	5906	0.2667
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	229454512	229462927	6	-0.9885
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	2	229465183	242147305	7768	0.2936
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	20930	182919	154	-0.6823
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	188339	191117	4	-2.5484
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	193194	3156829	2601	-0.6732
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	3157594	3157951	2	-4.3365
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	3159839	46751887	30213	-0.7425
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	46760327	46808099	40	-1.9506
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	46817989	53235301	2664	-0.6593
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	53238298	86782925	22912	-0.7516
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	86788796	87092569	157	0.2953
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	87100858	91390926	1753	-0.7132
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	91462299	96874828	1571	0.3214
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	96875303	97055556	84	-0.1385
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	97061179	162815162	40241	0.3098
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	162816942	162822702	6	-1.3208
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	162827928	189642965	16708	0.3136
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	189645889	189653199	12	-3.3243
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	3	189653225	198169247	5200	0.3234
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	68929	7687425	4457	-0.0676
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	7688676	7689466	2	-2.4781
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	7691742	9406687	667	-0.1146
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	9415909	9415994	2	-2.0366
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	9416326	9430168	8	-0.2219
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	9430272	9435284	8	-0.8146
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	9444321	9455251	6	-0.012
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	9459504	9477699	6	0.7945
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	9484440	9617513	38	-0.0703
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	9624789	9625216	2	-1.8421
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	9630824	10208766	500	-0.0681
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	10212536	10233644	36	0.9372
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	10234518	30064714	14165	-0.108
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	30065230	30069394	2	-3.46
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	30069571	68501424	22286	-0.104
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	68506285	68726064	76	0.5564
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	68729873	69254604	299	-0.0914
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	69254981	69359132	53	-0.4822
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	69361181	82712673	8316	-0.1129
82f204d0-0f7c-4494-8f2e-8f6be61db7d1	4	82716215	82720673	12	-1.5274
