Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	51598	225801	27	0.6116
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	346306	346405	2	3.4664
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	394034	10300008	5180	0.0751
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	10300064	10304359	5	1.1734
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	10304375	12757167	1305	0.0123
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	12758455	13415688	79	0.9196
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	13416762	16686508	2113	0.0332
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	16687581	16949054	95	0.6736
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	16954999	16987299	18	-0.2311
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	17049632	17155662	70	0.8495
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	17157507	22014813	3254	0.0359
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	22019664	22024781	4	1.4226
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	22032698	22170013	81	-0.0394
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	22170872	22221143	23	0.6519
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	22230449	25291286	1786	-0.1127
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	25295988	25296909	2	-2.1338
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	25297476	25328567	35	-0.266
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	25328621	25328634	2	-2.3615
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	25331286	25455878	80	-0.1931
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	25455928	25535897	33	0.5241
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	25535931	72561313	28780	0.015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	72561432	72575092	12	-0.9769
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	72577166	72583736	15	-0.29
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	72584492	72795643	127	0.0489
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F10_697806	1	72797667	72858789	36	-0.5369
