Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	61735	761732	49	0.8426
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	762118	10367130	5148	0.0272
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	10367209	10381879	24	0.491
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	10382170	10617034	136	0.0081
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	10617191	10632582	9	-0.6067
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	10633245	12834580	1156	-0.0015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	12835868	13715453	90	0.636
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	13715762	16803776	2096	-3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	16804341	16970178	57	0.3636
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	16970311	17012741	19	-0.2705
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	17012785	17016880	5	1.2258
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	17017078	21697469	3094	0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	21699339	21778508	38	0.4411
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	21779898	22412223	372	0.0236
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	22412645	22415410	2	-2.0846
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	22415680	70723526	29403	0.0059
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	70725144	70765004	19	-0.6354
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	70768093	72750353	1303	0.0027
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	72756113	72763370	9	-1.1029
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	72768418	104109354	20101	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	104112887	104308162	60	0.5795
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	104308374	108729759	2868	-0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	108734235	108737496	2	-4.9174
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	108739104	109623117	429	0.022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	109639687	109650573	5	-1.1001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	109651310	110224384	276	2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	110224427	110253130	51	0.8428
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	110256624	112705956	1962	0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	112706060	112706062	2	-2.0004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	112706082	120102884	4717	-0.0058
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	120108137	120151588	59	0.4352
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	120154798	144549929	449	0.129
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	144555185	144868360	11	1.784
