Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	51598	1617778	227	0.029
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	1618278	1677447	17	-0.9275
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	1677510	16741950	8474	0.0668
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	16743865	16795599	10	-0.6667
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	16798735	16878363	34	-0.0641
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	16878565	16987014	54	0.3852
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	16987221	25468534	5342	0.0637
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	25468992	25509038	18	0.5444
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	25517771	30509960	2406	0.0641
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	30510942	30520163	12	-0.5447
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	30522247	55212601	13899	0.0713
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	55213628	55213664	2	-2.5427
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	55216193	71950005	12094	0.0967
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	71953207	72271670	185	-0.2993
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	72271883	72541006	170	0.1441
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	72541086	72547722	10	-1.8691
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G02_584954	1	72551668	72583736	37	-1.0994
