Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	3218610	20173263	9265	-0.0859
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	20173858	20175112	2	-1.9981
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	20175245	56463654	19034	-0.0916
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	56463806	56474669	3	-1.3773
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	56475226	63469503	5060	-0.1012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	63471492	63472103	3	-1.1907
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	63472868	238855281	90495	-0.0095
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	238855638	238889951	16	-0.4739
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	1	238890112	247813706	5242	0.0388
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	2	484222	86923121	49838	0.0432
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	2	86925213	86927838	3	-1.2577
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	2	86931268	103893242	4478	0.0591
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	2	103893367	103893639	2	-1.2652
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	2	103893857	130734721	13902	0.042
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	2	130737303	130737320	2	-1.8917
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	2	130744961	242476062	63078	0.0427
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	2212571	21732114	11560	-0.2855
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	21732945	21734116	2	-1.8161
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	21734234	30191123	4963	-0.2884
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	30192544	30192565	2	-2.1313
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	30192777	59589241	16743	-0.2839
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	59607266	59612351	7	-1.7745
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	59616605	84054402	14629	-0.2914
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	84054719	89162521	2406	0.0134
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	89162541	89286159	149	-0.322
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	3	89295449	197538677	55894	0.0461
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	4	1053934	82508852	44795	0.0359
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	4	82511938	82512457	2	-1.76
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	4	82515126	92731149	6045	0.0328
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	4	92732918	92733937	3	-1.313
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	4	92734572	188763651	51895	0.0371
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	5	914233	180360469	100519	0.023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	6	1014281	170903919	96493	0.005
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	7	705284	158385118	81322	0.0333
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	8	617667	145232496	81546	0.0322
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	789932	1591333	194	0.0324
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	1592138	1592353	2	1.3934
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	1592554	1738753	206	0.069
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	1740278	1740718	4	-0.9086
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	1742582	19340521	11204	0.0352
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	19341234	19345157	2	-2.5043
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	19345457	116422664	41863	0.0414
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	116423039	116423518	2	-1.6584
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	9	116423629	140938752	14540	0.0544
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	10	415240	42953080	26118	-0.0013
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	10	42953131	43012755	49	-0.3138
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	10	43016023	43688505	440	0.0377
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	10	43692071	43971473	122	-0.2835
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	10	43972945	44158102	125	-0.0378
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	10	44158760	108265974	36367	-0.2884
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	10	108266596	108268266	2	-2.3822
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	10	108268340	135225087	17604	-0.2861
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G01_697262	11	456120	110723760	61011	-0.0307
