Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	61735	86341	15	0.7142
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	98588	16147392	8394	0.0167
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	16148537	16155010	16	0.5769
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	16165661	25583341	5738	0.0022
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	25593128	25646986	28	0.4704
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	25661501	72763370	28855	-6e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	72768418	72811148	48	-0.7625
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	72811904	76050844	1933	-0.0108
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	76054763	76054854	2	1.132
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	76059509	76899975	662	0.0011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	76900818	76901192	2	-2.2359
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	76905352	104163787	17500	-0.0066
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	104178038	104261206	24	0.4498
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	104268222	106019205	922	-0.0071
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	106019236	106022375	16	-2.3935
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	106024055	112690326	4646	0.0037
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	112695965	112696537	8	0.8754
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	112696553	149229808	6510	-0.0024
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	149229843	149249447	21	0.7225
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	149254329	149429206	33	-0.0488
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	149436842	149548726	7	0.9584
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	149578722	152556414	1500	0.0172
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	152560284	152590962	33	0.4093
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	152591024	152759678	165	2e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	152761923	152773905	38	0.582
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	152776755	168078711	10410	-5e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	168078920	168091414	9	-0.8856
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	168094709	215491496	31798	8e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	215493469	215499104	7	-0.9193
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	1	215501031	249224388	23395	-0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	12784	291915	179	-0.048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	295136	296852	5	-0.9857
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	300879	34717128	23958	-0.0039
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	34717468	34727851	20	0.6295
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	34727867	86937687	35036	-0.0042
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	86953070	86953854	2	-2.7088
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	86970406	87897789	260	-0.0719
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	87938262	87996372	11	-0.9375
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	88024667	97857927	1831	-0.0097
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	97865337	97876273	12	-0.6551
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	97876806	98151043	30	-0.0405
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	98151534	98162189	6	0.7494
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	98166878	106874722	5579	-0.0067
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	106880095	106885357	12	-0.6624
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	106887255	123479951	9556	-0.0029
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	123481713	123482241	7	-0.9657
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	123483653	134744727	6829	0.0041
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	134745702	134748757	4	-1.1188
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	134755229	192898315	35583	-0.0032
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	192898338	192902219	2	-1.7198
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	2	192902405	243089456	31172	0.0022
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	60345	4197015	3771	-0.3014
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	4201801	4203835	2	-1.7954
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	4205623	12720017	6813	-0.3091
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	12737469	12757107	17	-1.151
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	12765390	36283731	15964	-0.3182
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	36283957	36285030	3	-2.8092
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	36285279	62947365	16898	-0.3119
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	62948166	62948665	3	-1.8542
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	62950479	66767694	3022	-0.3155
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	66768059	66768364	3	-2.0743
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	66768865	68746164	1361	-0.3369
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	68746259	68747413	14	-1.2867
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	68748758	89260274	12499	-0.3362
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	89260326	89260993	4	-1.8082
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	89261061	90450481	590	-0.3249
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	90455162	97110885	1823	1e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	97112964	97448074	168	-0.3635
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	97451265	105973275	5068	0.0047
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	105973333	105982289	7	-0.847
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	105984828	129763698	14594	0.0113
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	129766586	129806236	51	0.7728
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	129806924	136019099	4040	0.0048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	136022951	136025426	2	-3.927
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	136038541	162208419	16050	0.0017
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	162216629	162223833	25	-1.0178
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A11_697814	3	162223934	162512739	182	-0.0298
