GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	62920	25256850	13987	0.0077
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	25266637	25320455	24	0.6313
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	25336819	75585159	30615	0.003
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	75589078	75589169	2	-2.1752
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	75593824	86086651	7037	0.0068
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	86087223	86090627	2	-2.0064
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	86090808	89009572	1941	0.004
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	89012275	89012522	2	-3.5863
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	89015841	105478582	9990	0.0043
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	105478597	105479468	8	0.8982
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	105479722	143494500	9762	0.0056
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	143541857	143893019	121	0.2332
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	143921397	152583051	2311	0.0197
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	152583230	152613762	31	-2.2053
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	152613802	152614118	4	-0.8318
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	152618018	152790514	184	0.0141
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	152790564	152795862	16	-0.7817
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	152795883	174827267	14760	0.0077
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	174827418	174832702	16	-0.9218
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	174832716	209897717	23426	0.0048
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	209908268	209910639	3	-2.384
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	209913207	226624530	11222	0.0034
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	226625697	226638391	15	0.6482
d7372d51-c7cb-41fe-8cd2-ad30b1366989	1	226638783	248930189	15711	0.0041
d7372d51-c7cb-41fe-8cd2-ad30b1366989	2	12784	46261047	32765	0.013
