Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	51598	12815095	6541	-0.0083
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	12832564	13588349	54	0.2814
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	13590359	25455928	7535	-0.0082
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	25465715	25519533	27	-1.3651
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	25519573	34864261	4955	-0.0118
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	34875241	34877078	20	-0.4303
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	34886855	41119015	3366	-0.0112
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	41119794	41147707	17	0.5272
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	41149087	57463759	9756	0.001
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	57469647	57469677	2	-2.2292
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	57470311	72522941	10589	-0.0074
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	72528701	72535958	9	-0.639
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	72541006	72583736	48	0.5934
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	72584492	105814277	21023	0.0044
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	105814899	105823898	18	0.7779
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	105825578	110029038	2670	0.0073
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	110034497	110041701	17	-0.9152
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	110044476	112491849	1953	-0.0021
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	112497488	112498913	25	0.6232
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	112507479	120998514	5160	-0.0016
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	120999885	151026302	3079	0.2451
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	151028547	151029139	11	0.5552
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	151029280	151034883	21	0.833
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	151034905	151046763	14	0.5052
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	151046901	187289596	24344	0.1645
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D02_730570	1	187293846	187297984	7	-0.6347
