Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	51598	88451	16	0.7568
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	88465	346405	13	0.0097
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	394034	554484	3	-1.3565
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	593453	16782196	8706	-0.0062
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	16794306	16878565	37	0.334
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	16884037	16885328	12	0.9923
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	16885372	16955178	27	0.3616
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	16959879	16984764	13	-0.5424
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	16987014	22174063	3415	-0.0075
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	22174156	22203126	11	-0.8591
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	22209830	72541504	30733	0.0029
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	72541524	72583736	45	1.5576
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	72584492	100140460	17836	0.0029
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	100140479	100140857	2	-1.8684
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	100142324	105814899	3206	0.003
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	105820728	105823898	17	-1.5991
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E03_777428	1	105825578	110023250	2657	-5e-04
