GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b3acc13a-abda-424f-ac25-86c47de23bb9	1	62920	86341	11	0.2055
b3acc13a-abda-424f-ac25-86c47de23bb9	1	98588	12778601	6479	-0.1437
b3acc13a-abda-424f-ac25-86c47de23bb9	1	12779433	12867264	31	-0.9033
b3acc13a-abda-424f-ac25-86c47de23bb9	1	12868035	16773735	2173	-0.1445
b3acc13a-abda-424f-ac25-86c47de23bb9	1	16774382	16949746	64	0.2455
b3acc13a-abda-424f-ac25-86c47de23bb9	1	16951445	21304987	2933	-0.1394
b3acc13a-abda-424f-ac25-86c47de23bb9	1	21307474	21310303	2	-1.712
b3acc13a-abda-424f-ac25-86c47de23bb9	1	21310823	25092208	2206	-0.1547
b3acc13a-abda-424f-ac25-86c47de23bb9	1	25096910	25097831	2	-1.7697
b3acc13a-abda-424f-ac25-86c47de23bb9	1	25098398	25247980	111	-0.0691
b3acc13a-abda-424f-ac25-86c47de23bb9	1	25248216	25320253	29	0.3294
b3acc13a-abda-424f-ac25-86c47de23bb9	1	25320455	29281242	1644	-0.1626
b3acc13a-abda-424f-ac25-86c47de23bb9	1	29286841	72302815	27091	0.021
b3acc13a-abda-424f-ac25-86c47de23bb9	1	72303233	72345465	46	1.7466
b3acc13a-abda-424f-ac25-86c47de23bb9	1	72346221	103620877	20040	0.0084
b3acc13a-abda-424f-ac25-86c47de23bb9	1	103621165	103760781	6	-1.4201
b3acc13a-abda-424f-ac25-86c47de23bb9	1	103760879	109690431	3569	0.0131
b3acc13a-abda-424f-ac25-86c47de23bb9	1	109690640	109692006	7	-1.7813
b3acc13a-abda-424f-ac25-86c47de23bb9	1	109696900	143541857	7142	0.0236
b3acc13a-abda-424f-ac25-86c47de23bb9	1	143545399	143927536	122	0.5546
b3acc13a-abda-424f-ac25-86c47de23bb9	1	143927887	152583051	2316	0.0444
b3acc13a-abda-424f-ac25-86c47de23bb9	1	152583230	152613242	29	0.6256
b3acc13a-abda-424f-ac25-86c47de23bb9	1	152613641	152795006	195	0.003
b3acc13a-abda-424f-ac25-86c47de23bb9	1	152795027	152801429	16	-0.465
b3acc13a-abda-424f-ac25-86c47de23bb9	1	152804279	161648901	5262	0.0231
b3acc13a-abda-424f-ac25-86c47de23bb9	1	161649069	161680704	10	0.818
b3acc13a-abda-424f-ac25-86c47de23bb9	1	161680831	174092278	9198	0.0113
b3acc13a-abda-424f-ac25-86c47de23bb9	1	174100660	193186662	12594	0.1766
b3acc13a-abda-424f-ac25-86c47de23bb9	1	193187149	193187218	4	1.5187
b3acc13a-abda-424f-ac25-86c47de23bb9	1	193190593	194479104	943	0.1461
b3acc13a-abda-424f-ac25-86c47de23bb9	1	194482281	194485888	2	2.298
b3acc13a-abda-424f-ac25-86c47de23bb9	1	194487886	195861642	870	0.1933
b3acc13a-abda-424f-ac25-86c47de23bb9	1	195861806	195867138	3	-0.8134
b3acc13a-abda-424f-ac25-86c47de23bb9	1	195867556	196769493	583	0.1644
b3acc13a-abda-424f-ac25-86c47de23bb9	1	196769506	196847600	57	-0.4122
b3acc13a-abda-424f-ac25-86c47de23bb9	1	196854187	199138574	1374	0.1708
b3acc13a-abda-424f-ac25-86c47de23bb9	1	199142235	199142844	5	0.9606
b3acc13a-abda-424f-ac25-86c47de23bb9	1	199143343	209897717	7408	0.173
b3acc13a-abda-424f-ac25-86c47de23bb9	1	209908268	209910639	3	-1.9
b3acc13a-abda-424f-ac25-86c47de23bb9	1	209913207	222193326	8608	0.1679
b3acc13a-abda-424f-ac25-86c47de23bb9	1	222201492	222203662	2	1.5322
b3acc13a-abda-424f-ac25-86c47de23bb9	1	222208792	227237600	3057	0.1638
b3acc13a-abda-424f-ac25-86c47de23bb9	1	227238371	227238705	3	-1.7541
b3acc13a-abda-424f-ac25-86c47de23bb9	1	227241477	229684449	1380	0.1811
b3acc13a-abda-424f-ac25-86c47de23bb9	1	229684709	229684784	3	-0.9666
b3acc13a-abda-424f-ac25-86c47de23bb9	1	229685207	235109879	4234	0.1768
b3acc13a-abda-424f-ac25-86c47de23bb9	1	235110628	237454927	1636	0.0107
b3acc13a-abda-424f-ac25-86c47de23bb9	1	237456301	248930189	8105	0.1719
b3acc13a-abda-424f-ac25-86c47de23bb9	2	12784	34466002	24088	0.0145
b3acc13a-abda-424f-ac25-86c47de23bb9	2	34474248	34511990	46	0.7244
b3acc13a-abda-424f-ac25-86c47de23bb9	2	34512096	36266258	1295	0.0308
b3acc13a-abda-424f-ac25-86c47de23bb9	2	36266938	36266964	2	-1.6125
b3acc13a-abda-424f-ac25-86c47de23bb9	2	36267887	52527743	11717	0.0176
b3acc13a-abda-424f-ac25-86c47de23bb9	2	52531615	52554384	32	0.7246
b3acc13a-abda-424f-ac25-86c47de23bb9	2	52554404	86710564	21921	0.0144
b3acc13a-abda-424f-ac25-86c47de23bb9	2	86725947	86726731	2	-1.5255
