Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	61735	98588	16	0.5418
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	98602	235938	11	-0.3259
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	356443	564621	5	0.6916
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	603590	3585369	892	-0.2116
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	3586250	3586450	2	-1.6182
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	3587505	5900106	1775	-0.0277
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	5901288	5902086	3	-1.4117
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	5902314	16344827	5789	-0.0128
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	16345255	16368977	5	-1.0911
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	16374330	17190004	316	-0.0175
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	17190862	17262247	62	0.3479
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	17276241	72768916	34141	0.0113
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	72768936	72811148	45	-1.721
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	72811904	106013376	21031	0.0211
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	106019205	106022375	17	0.4969
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	106024055	110239522	2684	0.0215
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	110240155	110240178	2	1.9385
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	110242953	111377565	841	0.0255
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	111377568	111388226	37	-0.685
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	111392067	120568607	6167	0.0043
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	120578053	120592874	4	-0.9146
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	120607154	144957815	247	0.0373
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	144965770	145080051	45	-0.2553
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	145083864	146548190	321	0.036
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	146551888	146552696	2	-1.7021
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	146556406	147091280	379	0.1083
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	147091972	147092499	2	-1.4945
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	147095081	148585337	272	-0.0129
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	148627569	148636769	4	-1.5223
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	148636891	149521846	202	0.0406
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	149545372	149578722	5	-1.2333
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	149617451	152555706	1488	0.0148
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	152555767	152586238	29	-0.8609
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	152586278	152759678	175	-0.0521
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	152761923	152768700	37	-1.6849
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	152773905	156181456	1771	0.0176
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	156181770	156181833	2	-1.921
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	156182710	167485762	8208	0.0206
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	167485852	167487880	2	-3.3562
MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A09_932794	1	167490314	196714822	19560	0.0269
