GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	62920	98602	13	-1.1998
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	259407	793228	13	-0.5
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	805477	16525019	8613	0.031
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	16542868	16643864	29	-0.7628
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	16643897	72303233	34089	0.0313
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	72303253	72345465	45	1.2262
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	72346221	89009572	10935	0.0453
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	89012275	89012522	2	-3.0256
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	89015841	102233991	8354	0.0434
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	102238929	102278753	28	0.3759
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	102279211	102293254	14	-0.198
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	102293646	103560608	658	0.0779
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	103566616	103616762	27	-0.2202
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	103620877	103717410	5	-2.7493
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	103717617	105470754	918	0.0303
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	105476583	105479738	16	0.6852
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	105479753	108186662	1937	0.0424
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	108187137	108192255	3	-1.0752
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	108194874	109679105	692	0.0234
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	109684695	109697556	15	-1.8286
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	109702376	112147704	1949	0.0394
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	112153343	112154768	25	0.6166
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	112163334	119568996	4721	0.0441
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	119569432	119586881	30	-0.2988
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	119590633	119984738	286	0.0264
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	119984772	147152818	520	-0.0808
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	147156900	152583051	2040	0.0192
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	152583230	152614064	33	-1.6525
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	152614100	158989785	3878	0.0316
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	158992249	158993006	2	-4.4365
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	158997074	163546615	3164	0.0371
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	163546727	163554603	4	-0.8495
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	163555434	169247699	4431	0.0356
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	169264736	169269320	4	-3.2444
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	169269493	174827128	3520	0.0297
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	174827267	174833313	25	-0.715
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	174833703	181306624	4316	0.0416
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	181307383	181309026	5	-1.161
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	181312172	196758720	10306	0.0438
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	196761905	196762956	3	-1.552
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	196769493	196829435	45	0.1448
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	196829513	196846661	12	0.5509
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	196847600	199138574	1374	0.0454
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	199142235	199142844	5	0.9195
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	199143343	208264476	6018	0.04
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	208265639	208283592	31	0.4861
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	208284364	242960635	24619	0.0441
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	242966050	243111395	27	-0.3496
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	243114197	245473737	1530	0.0421
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	245474088	245483602	9	-0.8923
cc74511b-afbf-4faa-9f5c-912730bc3cea	1	245486349	248930189	2188	0.0375
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	12784	1194574	799	0.0031
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	1195003	1197933	2	-2.281
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	1201160	4155990	2183	0.0389
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	4158097	4175577	37	-0.8328
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	4175922	34474248	21048	0.0402
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	34476327	34511990	45	-2.0823
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	34512096	35750907	870	0.0267
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	35752724	35762850	6	1.0393
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	35762881	49305903	9844	0.0364
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	49308629	49314051	4	-3.0933
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	49317902	52527330	2270	0.0626
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	52527342	52554404	39	0.7334
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	52560811	86882149	21969	0.0358
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	86893372	87968707	155	-0.2114
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	87992262	90208565	759	0.0148
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	90208949	92060082	74	-0.2439
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	92068872	97124542	830	0.0102
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	97128607	97210536	38	-0.4123
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	97211069	107824280	6593	0.0407
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	107830513	107864451	2	-1.6258
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	107875632	113604438	2787	0.0153
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	113604837	113625975	4	-1.8987
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	113626776	130037806	10490	0.0432
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	130059766	130116915	11	-1.0781
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	130117303	132597923	902	-0.0369
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	132598825	179544867	29127	0.0458
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	179544902	179557410	36	-0.6466
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	179560916	232377633	32324	0.0406
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	232377647	232423556	30	-0.3444
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	232424039	235067601	1857	0.0349
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	235067921	235068025	2	-1.57
cc74511b-afbf-4faa-9f5c-912730bc3cea	2	235068323	242147305	4304	0.0328
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	20930	6604856	5795	-0.5686
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	6609441	6611645	23	-1.9035
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	6613391	16197556	7016	-0.5965
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	16199049	16199672	6	-3.5721
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	16199818	68697013	34761	-0.5805
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	68697108	68698262	14	-1.2918
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	68699607	69410242	555	-0.5859
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	69410252	69411380	2	-2.3746
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	69413750	84650033	9319	-0.5665
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	84650533	84653449	19	-1.1866
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	84657133	89345576	2691	-0.5609
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	89345592	89356604	6	0.4167
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	89357795	90436812	419	-0.5731
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	90453712	96588814	1413	0.0559
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	96588957	96607163	10	-1.1123
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	96608620	108883653	7279	0.0596
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	108887896	109055419	133	-0.1292
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	109055776	125688845	10279	0.0543
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	125705628	125731560	11	-0.5777
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	125732896	125839327	37	0.0221
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	125839342	125866987	10	-0.4825
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	125873110	130047743	2418	0.0408
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	130057015	130073932	21	-0.4293
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	130073945	162788742	20275	0.0549
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	162790390	162910826	76	0.6427
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	162910855	169012392	3439	0.056
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	169015614	169020840	2	-2.4211
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	169022039	191067963	14235	0.0462
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	191068076	191071523	7	-1.2522
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	191071937	193156958	1473	0.0569
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	193160113	193165114	20	-1.1602
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	193168646	195691392	1489	0.0492
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	195695418	195715711	15	-0.5749
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	195719726	198111342	1167	0.0314
cc74511b-afbf-4faa-9f5c-912730bc3cea	3	198111467	198169247	19	-0.2887
cc74511b-afbf-4faa-9f5c-912730bc3cea	4	68929	729551	248	-0.0026
cc74511b-afbf-4faa-9f5c-912730bc3cea	4	735838	788513	21	0.4207
cc74511b-afbf-4faa-9f5c-912730bc3cea	4	800143	3876063	1297	0.0287
cc74511b-afbf-4faa-9f5c-912730bc3cea	4	3877891	4174902	76	-0.26
cc74511b-afbf-4faa-9f5c-912730bc3cea	4	4175446	49214614	30073	0.0473
