GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8b7876d-5ef1-492c-a777-9074022d70c5	1	62920	3301765	736	-0.3876
c8b7876d-5ef1-492c-a777-9074022d70c5	1	3302046	5841228	1945	-0.0514
c8b7876d-5ef1-492c-a777-9074022d70c5	1	5841990	5843898	7	-0.8341
c8b7876d-5ef1-492c-a777-9074022d70c5	1	5844509	9244672	1966	-0.0192
c8b7876d-5ef1-492c-a777-9074022d70c5	1	9247978	9344921	61	-0.3982
c8b7876d-5ef1-492c-a777-9074022d70c5	1	9346920	25092208	9183	-0.0326
c8b7876d-5ef1-492c-a777-9074022d70c5	1	25096910	25097831	2	-2.266
c8b7876d-5ef1-492c-a777-9074022d70c5	1	25098398	25184036	88	-0.0256
c8b7876d-5ef1-492c-a777-9074022d70c5	1	25188374	25432164	86	-0.2934
c8b7876d-5ef1-492c-a777-9074022d70c5	1	25433616	26503767	518	0.0001
c8b7876d-5ef1-492c-a777-9074022d70c5	1	26507368	26555954	20	-0.3126
c8b7876d-5ef1-492c-a777-9074022d70c5	1	26556437	27020298	149	0.0273
c8b7876d-5ef1-492c-a777-9074022d70c5	1	27022452	27072223	22	-0.5112
c8b7876d-5ef1-492c-a777-9074022d70c5	1	27072293	30242303	1619	-0.0016
c8b7876d-5ef1-492c-a777-9074022d70c5	1	30242318	30272363	37	-0.4948
c8b7876d-5ef1-492c-a777-9074022d70c5	1	30274729	30662823	326	-0.0476
c8b7876d-5ef1-492c-a777-9074022d70c5	1	30663301	30778851	88	-0.3484
c8b7876d-5ef1-492c-a777-9074022d70c5	1	30789158	34625857	2135	-0.0238
c8b7876d-5ef1-492c-a777-9074022d70c5	1	34625993	34638890	23	-0.5866
c8b7876d-5ef1-492c-a777-9074022d70c5	1	34648667	37307167	1414	-0.0152
c8b7876d-5ef1-492c-a777-9074022d70c5	1	37307449	37310697	6	-1.0344
c8b7876d-5ef1-492c-a777-9074022d70c5	1	37312158	37383192	42	-0.0286
c8b7876d-5ef1-492c-a777-9074022d70c5	1	37386112	37455442	46	-0.3141
c8b7876d-5ef1-492c-a777-9074022d70c5	1	37457798	39682629	1210	-0.0136
c8b7876d-5ef1-492c-a777-9074022d70c5	1	39683488	39688962	7	-0.7561
c8b7876d-5ef1-492c-a777-9074022d70c5	1	39689516	54304194	8130	-0.0083
c8b7876d-5ef1-492c-a777-9074022d70c5	1	54304751	54304768	2	-1.8059
c8b7876d-5ef1-492c-a777-9074022d70c5	1	54305236	54733339	257	0.0265
c8b7876d-5ef1-492c-a777-9074022d70c5	1	54741821	54808979	55	-0.2554
c8b7876d-5ef1-492c-a777-9074022d70c5	1	54809137	61647430	5292	-0.0316
c8b7876d-5ef1-492c-a777-9074022d70c5	1	61648334	61654892	7	-0.8899
c8b7876d-5ef1-492c-a777-9074022d70c5	1	61654909	63003832	937	-0.0097
c8b7876d-5ef1-492c-a777-9074022d70c5	1	63005821	63006432	3	-1.1152
c8b7876d-5ef1-492c-a777-9074022d70c5	1	63007197	66166435	2391	-0.0047
c8b7876d-5ef1-492c-a777-9074022d70c5	1	66166947	72297687	3963	0.0202
c8b7876d-5ef1-492c-a777-9074022d70c5	1	72302735	72345450	47	-0.9286
c8b7876d-5ef1-492c-a777-9074022d70c5	1	72345465	78894974	4115	0.0355
c8b7876d-5ef1-492c-a777-9074022d70c5	1	78895189	79059320	88	0.2575
c8b7876d-5ef1-492c-a777-9074022d70c5	1	79060977	80932581	1213	0.0214
c8b7876d-5ef1-492c-a777-9074022d70c5	1	80935145	80936240	6	-0.5581
c8b7876d-5ef1-492c-a777-9074022d70c5	1	80938542	81198315	180	0.071
c8b7876d-5ef1-492c-a777-9074022d70c5	1	81200247	81231113	26	0.3935
c8b7876d-5ef1-492c-a777-9074022d70c5	1	81231138	100787847	12663	0.0289
c8b7876d-5ef1-492c-a777-9074022d70c5	1	100789327	100789524	3	-1.3533
c8b7876d-5ef1-492c-a777-9074022d70c5	1	100798638	102190637	980	0.0397
c8b7876d-5ef1-492c-a777-9074022d70c5	1	102192088	102387294	157	0.2215
c8b7876d-5ef1-492c-a777-9074022d70c5	1	102393290	103560608	574	0.0387
c8b7876d-5ef1-492c-a777-9074022d70c5	1	103566616	103616762	27	0.5177
c8b7876d-5ef1-492c-a777-9074022d70c5	1	103620877	105470132	923	0.0308
c8b7876d-5ef1-492c-a777-9074022d70c5	1	105470754	105481433	19	0.7143
c8b7876d-5ef1-492c-a777-9074022d70c5	1	105481448	109684893	2635	0.0353
c8b7876d-5ef1-492c-a777-9074022d70c5	1	109690352	109697556	13	-1.9065
c8b7876d-5ef1-492c-a777-9074022d70c5	1	109702376	111285089	1197	0.058
c8b7876d-5ef1-492c-a777-9074022d70c5	1	111285127	120414592	5845	0.0067
c8b7876d-5ef1-492c-a777-9074022d70c5	1	120885464	144932423	242	0.1226
c8b7876d-5ef1-492c-a777-9074022d70c5	1	145642976	145809381	60	0.5595
c8b7876d-5ef1-492c-a777-9074022d70c5	1	145827122	145834337	6	0.1761
c8b7876d-5ef1-492c-a777-9074022d70c5	1	145835854	152583051	2230	-0.0195
c8b7876d-5ef1-492c-a777-9074022d70c5	1	152583230	152614118	35	-2.4492
c8b7876d-5ef1-492c-a777-9074022d70c5	1	152618018	152790180	179	-0.0274
c8b7876d-5ef1-492c-a777-9074022d70c5	1	152790191	152796224	25	-0.5196
c8b7876d-5ef1-492c-a777-9074022d70c5	1	152801429	169247699	11283	0.0188
c8b7876d-5ef1-492c-a777-9074022d70c5	1	169264736	169285639	9	0.7959
c8b7876d-5ef1-492c-a777-9074022d70c5	1	169286164	174827267	3517	0.019
c8b7876d-5ef1-492c-a777-9074022d70c5	1	174827418	174832716	17	-0.5342
c8b7876d-5ef1-492c-a777-9074022d70c5	1	174832734	178689602	2510	-0.026
c8b7876d-5ef1-492c-a777-9074022d70c5	1	178689682	178692461	11	-0.3268
c8b7876d-5ef1-492c-a777-9074022d70c5	1	178692730	181306624	1810	0.0283
c8b7876d-5ef1-492c-a777-9074022d70c5	1	181307383	181307892	2	-1.8327
c8b7876d-5ef1-492c-a777-9074022d70c5	1	181308255	183116856	1293	0.0114
c8b7876d-5ef1-492c-a777-9074022d70c5	1	183123365	189114902	3902	0.0361
c8b7876d-5ef1-492c-a777-9074022d70c5	1	189115234	189584937	306	0.1583
c8b7876d-5ef1-492c-a777-9074022d70c5	1	189585024	193186662	2412	0.0543
c8b7876d-5ef1-492c-a777-9074022d70c5	1	193187149	193187218	4	-0.8743
c8b7876d-5ef1-492c-a777-9074022d70c5	1	193190593	193693175	394	0.0385
c8b7876d-5ef1-492c-a777-9074022d70c5	1	193694146	193694185	2	-1.1388
c8b7876d-5ef1-492c-a777-9074022d70c5	1	193694532	195255940	1025	0.0455
c8b7876d-5ef1-492c-a777-9074022d70c5	1	195256744	195416020	103	0.2472
c8b7876d-5ef1-492c-a777-9074022d70c5	1	195417767	195895369	321	0.059
c8b7876d-5ef1-492c-a777-9074022d70c5	1	195895474	195907438	13	0.4168
c8b7876d-5ef1-492c-a777-9074022d70c5	1	195907861	196736390	527	0.0262
c8b7876d-5ef1-492c-a777-9074022d70c5	1	196737142	196870300	88	0.3941
c8b7876d-5ef1-492c-a777-9074022d70c5	1	196870496	198335406	802	0.0497
c8b7876d-5ef1-492c-a777-9074022d70c5	1	198337730	198338649	3	-1.0441
c8b7876d-5ef1-492c-a777-9074022d70c5	1	198342229	203169842	3236	0.0343
c8b7876d-5ef1-492c-a777-9074022d70c5	1	203174267	203176865	3	-1.2268
c8b7876d-5ef1-492c-a777-9074022d70c5	1	203177038	204146420	619	0.0132
c8b7876d-5ef1-492c-a777-9074022d70c5	1	204146458	204148682	3	-2.5441
c8b7876d-5ef1-492c-a777-9074022d70c5	1	204149232	212831113	6051	0.0187
c8b7876d-5ef1-492c-a777-9074022d70c5	1	212831670	212833055	6	-1.2348
c8b7876d-5ef1-492c-a777-9074022d70c5	1	212837094	215682652	1934	0.0169
c8b7876d-5ef1-492c-a777-9074022d70c5	1	215684851	215686367	2	-1.7673
c8b7876d-5ef1-492c-a777-9074022d70c5	1	215686729	220695102	3611	0.0288
c8b7876d-5ef1-492c-a777-9074022d70c5	1	220695166	220705910	2	-1.3058
c8b7876d-5ef1-492c-a777-9074022d70c5	1	220706275	220759758	43	-0.0211
c8b7876d-5ef1-492c-a777-9074022d70c5	1	220763030	220779968	17	-0.5315
c8b7876d-5ef1-492c-a777-9074022d70c5	1	220780435	222589367	1247	0.014
c8b7876d-5ef1-492c-a777-9074022d70c5	1	222589431	222589873	2	-1.9743
c8b7876d-5ef1-492c-a777-9074022d70c5	1	222590319	225472113	1766	0.0102
c8b7876d-5ef1-492c-a777-9074022d70c5	1	225472312	225482541	12	-0.7647
c8b7876d-5ef1-492c-a777-9074022d70c5	1	225482642	225792010	183	0.0035
c8b7876d-5ef1-492c-a777-9074022d70c5	1	225792892	225862909	41	-0.2678
c8b7876d-5ef1-492c-a777-9074022d70c5	1	225866200	226655511	472	0.0062
c8b7876d-5ef1-492c-a777-9074022d70c5	1	226656690	226658643	7	-1.0269
c8b7876d-5ef1-492c-a777-9074022d70c5	1	226659011	228326017	956	0.0237
c8b7876d-5ef1-492c-a777-9074022d70c5	1	228339589	228528004	80	-0.3002
c8b7876d-5ef1-492c-a777-9074022d70c5	1	228528222	235599911	5200	0.0063
c8b7876d-5ef1-492c-a777-9074022d70c5	1	235605484	242899299	5725	0.0535
c8b7876d-5ef1-492c-a777-9074022d70c5	1	242899325	242922588	13	-0.4516
c8b7876d-5ef1-492c-a777-9074022d70c5	1	242923804	246472342	2332	0.0394
c8b7876d-5ef1-492c-a777-9074022d70c5	1	246473298	246827102	231	-0.09
c8b7876d-5ef1-492c-a777-9074022d70c5	1	246828566	247917119	694	0.0744
c8b7876d-5ef1-492c-a777-9074022d70c5	1	247923651	248436996	303	0.1567
c8b7876d-5ef1-492c-a777-9074022d70c5	1	248437495	248471839	12	0.6709
c8b7876d-5ef1-492c-a777-9074022d70c5	1	248473963	248550567	16	0.0396
c8b7876d-5ef1-492c-a777-9074022d70c5	1	248572774	248646068	37	-0.5431
c8b7876d-5ef1-492c-a777-9074022d70c5	1	248661836	248930189	138	-0.0019
c8b7876d-5ef1-492c-a777-9074022d70c5	2	12784	759749	530	-0.0117
c8b7876d-5ef1-492c-a777-9074022d70c5	2	763174	1913944	709	-0.1289
c8b7876d-5ef1-492c-a777-9074022d70c5	2	1913957	2844234	701	0.0321
c8b7876d-5ef1-492c-a777-9074022d70c5	2	2844330	2845352	2	-1.3753
c8b7876d-5ef1-492c-a777-9074022d70c5	2	2845395	3144167	238	0.0295
c8b7876d-5ef1-492c-a777-9074022d70c5	2	3144361	3295022	152	-0.1798
c8b7876d-5ef1-492c-a777-9074022d70c5	2	3300017	4597362	1043	0.0764
c8b7876d-5ef1-492c-a777-9074022d70c5	2	4602182	4602761	2	-1.3231
c8b7876d-5ef1-492c-a777-9074022d70c5	2	4604202	20616204	12191	0.0436
c8b7876d-5ef1-492c-a777-9074022d70c5	2	20617733	20618017	3	-1.6809
c8b7876d-5ef1-492c-a777-9074022d70c5	2	20618052	31059956	6320	0.0176
c8b7876d-5ef1-492c-a777-9074022d70c5	2	31060621	31166950	98	-0.9833
c8b7876d-5ef1-492c-a777-9074022d70c5	2	31171317	34466002	2103	0.0358
c8b7876d-5ef1-492c-a777-9074022d70c5	2	34474248	34511446	45	-2.4897
c8b7876d-5ef1-492c-a777-9074022d70c5	2	34511990	35356085	539	0.0475
c8b7876d-5ef1-492c-a777-9074022d70c5	2	35356441	35390609	53	-0.7046
c8b7876d-5ef1-492c-a777-9074022d70c5	2	35396850	35611848	164	0.0751
c8b7876d-5ef1-492c-a777-9074022d70c5	2	35612097	35772407	125	0.2255
c8b7876d-5ef1-492c-a777-9074022d70c5	2	35772438	37636440	1461	0.0329
c8b7876d-5ef1-492c-a777-9074022d70c5	2	37636632	37636998	3	-1.1256
c8b7876d-5ef1-492c-a777-9074022d70c5	2	37637927	40694958	2198	0.025
c8b7876d-5ef1-492c-a777-9074022d70c5	2	40695158	40724376	39	0.3005
c8b7876d-5ef1-492c-a777-9074022d70c5	2	40724527	41333586	486	0.0815
c8b7876d-5ef1-492c-a777-9074022d70c5	2	41333954	41355332	15	0.277
c8b7876d-5ef1-492c-a777-9074022d70c5	2	41357637	45890775	3319	0.0183
c8b7876d-5ef1-492c-a777-9074022d70c5	2	45893251	45894564	4	-1.4047
c8b7876d-5ef1-492c-a777-9074022d70c5	2	45895025	50634312	3304	0.0382
c8b7876d-5ef1-492c-a777-9074022d70c5	2	50636075	51128355	350	0.2092
c8b7876d-5ef1-492c-a777-9074022d70c5	2	51130564	52509043	932	0.0502
c8b7876d-5ef1-492c-a777-9074022d70c5	2	52509476	52579381	68	0.3359
c8b7876d-5ef1-492c-a777-9074022d70c5	2	52580336	130036283	43709	0.0393
c8b7876d-5ef1-492c-a777-9074022d70c5	2	130036310	130059766	3	-1.366
c8b7876d-5ef1-492c-a777-9074022d70c5	2	130059787	130720444	115	-0.1729
c8b7876d-5ef1-492c-a777-9074022d70c5	2	130724059	131485165	333	0.0333
c8b7876d-5ef1-492c-a777-9074022d70c5	2	131493393	131543558	9	-0.6381
c8b7876d-5ef1-492c-a777-9074022d70c5	2	131543567	144959333	8399	0.0523
c8b7876d-5ef1-492c-a777-9074022d70c5	2	144960650	144960710	2	-1.233
c8b7876d-5ef1-492c-a777-9074022d70c5	2	144961145	147575171	1469	0.039
c8b7876d-5ef1-492c-a777-9074022d70c5	2	147575252	147579595	3	-0.8797
c8b7876d-5ef1-492c-a777-9074022d70c5	2	147579844	150174288	1502	0.0335
c8b7876d-5ef1-492c-a777-9074022d70c5	2	150174937	150181218	5	-0.8507
c8b7876d-5ef1-492c-a777-9074022d70c5	2	150182694	168351143	11033	0.0417
c8b7876d-5ef1-492c-a777-9074022d70c5	2	168355022	179555026	7213	0.0136
c8b7876d-5ef1-492c-a777-9074022d70c5	2	179555716	179556165	5	-1.0177
c8b7876d-5ef1-492c-a777-9074022d70c5	2	179556282	182205760	1738	0.0139
c8b7876d-5ef1-492c-a777-9074022d70c5	2	182205892	184136812	1168	0.0521
c8b7876d-5ef1-492c-a777-9074022d70c5	2	184138202	184400999	233	0.1582
c8b7876d-5ef1-492c-a777-9074022d70c5	2	184401205	185438803	583	0.0495
c8b7876d-5ef1-492c-a777-9074022d70c5	2	185439848	186024241	280	0.2307
c8b7876d-5ef1-492c-a777-9074022d70c5	2	186024533	194755786	4851	0.0542
c8b7876d-5ef1-492c-a777-9074022d70c5	2	194758953	195238521	298	0.2294
c8b7876d-5ef1-492c-a777-9074022d70c5	2	195239155	196954082	980	0.076
c8b7876d-5ef1-492c-a777-9074022d70c5	2	196954150	196955767	2	-1.3533
c8b7876d-5ef1-492c-a777-9074022d70c5	2	196959172	202820551	3352	0.0341
c8b7876d-5ef1-492c-a777-9074022d70c5	2	202823559	212294228	6006	0.0113
c8b7876d-5ef1-492c-a777-9074022d70c5	2	212297443	212333723	71	0.3166
c8b7876d-5ef1-492c-a777-9074022d70c5	2	212334262	214231081	1183	0.0191
c8b7876d-5ef1-492c-a777-9074022d70c5	2	214234173	214257664	14	0.7983
c8b7876d-5ef1-492c-a777-9074022d70c5	2	214258201	230320162	10543	0.014
c8b7876d-5ef1-492c-a777-9074022d70c5	2	230322201	230344058	8	-1.1719
c8b7876d-5ef1-492c-a777-9074022d70c5	2	230344884	231524242	628	0.0072
c8b7876d-5ef1-492c-a777-9074022d70c5	2	231524590	231528258	2	-1.4872
c8b7876d-5ef1-492c-a777-9074022d70c5	2	231529808	231583884	38	-0.1329
c8b7876d-5ef1-492c-a777-9074022d70c5	2	231584129	231593453	8	-0.582
c8b7876d-5ef1-492c-a777-9074022d70c5	2	231597793	232319832	333	0.0254
c8b7876d-5ef1-492c-a777-9074022d70c5	2	232328858	232429529	84	-0.2249
c8b7876d-5ef1-492c-a777-9074022d70c5	2	232438125	232447215	5	-1.2004
c8b7876d-5ef1-492c-a777-9074022d70c5	2	232453368	239013618	4449	-0.0113
c8b7876d-5ef1-492c-a777-9074022d70c5	2	239018385	239104778	54	-0.4523
c8b7876d-5ef1-492c-a777-9074022d70c5	2	239108788	239273774	117	-0.0121
c8b7876d-5ef1-492c-a777-9074022d70c5	2	239275654	239280101	5	-0.8402
c8b7876d-5ef1-492c-a777-9074022d70c5	2	239281692	240671904	921	-0.0102
c8b7876d-5ef1-492c-a777-9074022d70c5	2	240686640	240776486	30	-0.4833
c8b7876d-5ef1-492c-a777-9074022d70c5	2	240788528	241537572	387	0.0504
c8b7876d-5ef1-492c-a777-9074022d70c5	2	241537962	241995682	85	-0.2945
c8b7876d-5ef1-492c-a777-9074022d70c5	2	241996342	242147305	104	-0.0445
c8b7876d-5ef1-492c-a777-9074022d70c5	3	20930	136842	105	0.0273
c8b7876d-5ef1-492c-a777-9074022d70c5	3	137168	179751	48	0.282
c8b7876d-5ef1-492c-a777-9074022d70c5	3	182919	191117	5	-0.7178
c8b7876d-5ef1-492c-a777-9074022d70c5	3	193194	1907543	1558	0.1704
c8b7876d-5ef1-492c-a777-9074022d70c5	3	1908311	5073704	2813	0.0581
c8b7876d-5ef1-492c-a777-9074022d70c5	3	5078821	5096514	23	-0.4148
c8b7876d-5ef1-492c-a777-9074022d70c5	3	5098584	6610989	1284	0.0604
c8b7876d-5ef1-492c-a777-9074022d70c5	3	6611381	6611645	6	-0.9188
c8b7876d-5ef1-492c-a777-9074022d70c5	3	6613391	8559285	1699	0.0284
c8b7876d-5ef1-492c-a777-9074022d70c5	3	8559495	8561253	5	0.7845
c8b7876d-5ef1-492c-a777-9074022d70c5	3	8561797	10145330	1056	0.0367
c8b7876d-5ef1-492c-a777-9074022d70c5	3	10145384	13098972	2208	-0.0089
c8b7876d-5ef1-492c-a777-9074022d70c5	3	13099335	13108650	12	-0.5531
c8b7876d-5ef1-492c-a777-9074022d70c5	3	13110676	14725536	1125	-0.02
c8b7876d-5ef1-492c-a777-9074022d70c5	3	14727584	16195501	948	0.0353
c8b7876d-5ef1-492c-a777-9074022d70c5	3	16197556	16202845	11	-0.4562
c8b7876d-5ef1-492c-a777-9074022d70c5	3	16203890	19958303	2141	0.0419
c8b7876d-5ef1-492c-a777-9074022d70c5	3	19961680	19961736	2	1.2013
c8b7876d-5ef1-492c-a777-9074022d70c5	3	19964543	21119026	767	0.0419
c8b7876d-5ef1-492c-a777-9074022d70c5	3	21119606	21217943	57	0.283
c8b7876d-5ef1-492c-a777-9074022d70c5	3	21218878	21250027	31	0.027
c8b7876d-5ef1-492c-a777-9074022d70c5	3	21256455	21299371	38	0.2208
c8b7876d-5ef1-492c-a777-9074022d70c5	3	21301496	21690622	300	0.0042
c8b7876d-5ef1-492c-a777-9074022d70c5	3	21691453	21692624	2	-2.8221
c8b7876d-5ef1-492c-a777-9074022d70c5	3	21692742	21740245	48	0.0182
c8b7876d-5ef1-492c-a777-9074022d70c5	3	21740479	22262402	518	0.1581
c8b7876d-5ef1-492c-a777-9074022d70c5	3	22263264	26028554	2855	0.0327
c8b7876d-5ef1-492c-a777-9074022d70c5	3	26028641	26404482	230	0.17
c8b7876d-5ef1-492c-a777-9074022d70c5	3	26404794	45199686	12221	0.0248
c8b7876d-5ef1-492c-a777-9074022d70c5	3	45201863	45222259	17	-0.5946
c8b7876d-5ef1-492c-a777-9074022d70c5	3	45222710	52989195	3590	0.0028
c8b7876d-5ef1-492c-a777-9074022d70c5	3	52994359	53005247	39	-0.7621
c8b7876d-5ef1-492c-a777-9074022d70c5	3	53005263	59960984	4808	0.0025
c8b7876d-5ef1-492c-a777-9074022d70c5	3	59961125	60726630	910	0.0765
c8b7876d-5ef1-492c-a777-9074022d70c5	3	60728790	75519398	11262	0.0171
c8b7876d-5ef1-492c-a777-9074022d70c5	3	75523398	75528153	3	-2.4427
c8b7876d-5ef1-492c-a777-9074022d70c5	3	75529707	84440697	4866	0.0432
c8b7876d-5ef1-492c-a777-9074022d70c5	3	84442197	84537021	48	0.2782
c8b7876d-5ef1-492c-a777-9074022d70c5	3	84539215	84650607	71	0.0357
c8b7876d-5ef1-492c-a777-9074022d70c5	3	84650642	84653084	14	0.382
c8b7876d-5ef1-492c-a777-9074022d70c5	3	84653262	85439590	459	0.0269
c8b7876d-5ef1-492c-a777-9074022d70c5	3	85441637	85589241	87	0.2601
c8b7876d-5ef1-492c-a777-9074022d70c5	3	85590102	85939201	200	0.0046
c8b7876d-5ef1-492c-a777-9074022d70c5	3	85940779	85989521	25	0.26
c8b7876d-5ef1-492c-a777-9074022d70c5	3	85991892	86640549	378	0.0468
c8b7876d-5ef1-492c-a777-9074022d70c5	3	86640681	86672451	21	0.3702
c8b7876d-5ef1-492c-a777-9074022d70c5	3	86672710	87831808	612	0.0368
c8b7876d-5ef1-492c-a777-9074022d70c5	3	87838796	87909425	36	0.2851
c8b7876d-5ef1-492c-a777-9074022d70c5	3	87909792	89336737	875	0.038
c8b7876d-5ef1-492c-a777-9074022d70c5	3	89337324	89360887	34	0.4016
c8b7876d-5ef1-492c-a777-9074022d70c5	3	89360979	93840290	426	0.0527
c8b7876d-5ef1-492c-a777-9074022d70c5	3	93843067	94006456	63	0.246
c8b7876d-5ef1-492c-a777-9074022d70c5	3	94007084	99218940	2766	0.0374
c8b7876d-5ef1-492c-a777-9074022d70c5	3	99225614	99230577	38	-0.5536
c8b7876d-5ef1-492c-a777-9074022d70c5	3	99232120	108877854	5818	0.0401
c8b7876d-5ef1-492c-a777-9074022d70c5	3	108878889	109173464	209	0.1904
c8b7876d-5ef1-492c-a777-9074022d70c5	3	109176745	140823697	19453	0.0238
c8b7876d-5ef1-492c-a777-9074022d70c5	3	140826859	140828142	2	-3.4516
c8b7876d-5ef1-492c-a777-9074022d70c5	3	140841776	146674197	3667	0.0384
