GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	62920	34626073	18987	0.02
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	34637053	34638890	20	-0.5112
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	34648667	72284670	23737	0.0098
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	72290430	72345450	56	0.2416
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	72345465	89009572	10922	0.014
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	89012275	89012522	2	-2.2886
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	89015841	105478582	10003	0.0131
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	105478597	105479753	11	0.7406
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	105481433	109684893	2634	0.0137
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	109690352	109697556	13	-1.4154
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	109702376	121581632	7122	0.0103
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	121593055	145711635	167	0.1817
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	145711846	196843377	31982	0.0158
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	196843400	196846661	2	-2.7423
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	1	196847600	248930189	35767	0.0143
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	12784	3259105	2301	0.0076
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	3261939	3262826	5	-0.9417
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	3263267	32456258	20270	0.0158
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	32458142	32518948	34	-0.2733
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	32521075	34466002	1452	0.0045
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	34474248	34511990	46	0.612
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	34512096	35742970	868	0.0237
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	35750907	35762850	7	0.7971
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	35762881	41011095	3920	0.0209
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	41011303	41024876	30	-0.4572
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	41025015	105529850	36960	0.0195
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	105529918	105535647	2	-1.6728
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	105535795	127094445	12988	0.0171
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	127099470	127100187	2	-1.6344
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	127100370	129753577	1737	0.0195
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	129754173	129755390	2	-1.7984
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	129755891	130036283	177	0.0231
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	130036310	130116915	13	0.56
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	130117303	183219425	32351	0.0177
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	183220725	183224996	10	-1.2625
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	2	183229270	242147305	36165	0.0151
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	20930	396973	363	0.0092
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	397039	398345	2	-1.662
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	398781	60020874	40253	0.0207
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	60021905	60021931	2	-2.111
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	60021971	65202778	4643	0.0167
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	65203560	65224777	52	-0.5384
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	65230674	68697013	2416	0.0174
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	68697108	68698262	14	0.467
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	68699607	95737262	14038	0.0172
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	95748036	95749266	2	-2.3862
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	95749836	113845398	10717	0.0143
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	113853980	113895642	25	-1.1315
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	113901777	130044855	9831	0.0177
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	130047743	130079892	31	0.6612
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	130079938	162794951	20253	0.0154
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	162795304	162908207	68	-1.469
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	162908784	183620241	12578	0.0152
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	183621521	183632561	6	0.746
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	183634546	190538297	4728	0.0167
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	190542248	190542906	3	-1.1563
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	190543126	193160113	1828	0.0123
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	193160173	193161217	6	0.8718
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	193162684	195729085	1527	0.0208
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	195729177	195746925	10	0.6402
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	3	195747311	198169247	1167	0.012
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	68929	8041955	4692	0.0196
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	8042497	8052085	10	-0.8907
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	8055017	8686502	369	0.0117
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	8686840	9566854	108	0.1947
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	9568217	10208766	521	0.0201
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	10212536	10229874	29	1.6203
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	10232590	10389091	177	0.0588
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	10390730	10399044	16	-0.5394
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	10401094	68478894	36240	0.0222
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	68494770	68620261	68	-0.3203
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	68623617	107130343	23220	0.0156
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	107144594	107156277	39	-0.5872
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	107156334	117466497	6338	0.0211
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	117468946	117469309	2	-1.2764
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	117469974	117505444	33	0.0043
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	117509680	117510028	4	-0.9433
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	117510252	137171085	11269	0.0207
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	137171266	137172260	13	-2.6801
ed3e7b50-72a7-4dd3-90ba-87583c1a65da	4	137173804	151013103	8391	0.0175
