Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	61735	16970456	8753	-0.0104
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	17005734	17276241	125	0.4865
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	17277940	25574707	5263	0.0018
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	25582629	25662212	36	0.4946
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	25663310	57653157	18085	0.0088
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	57653897	57654660	3	-1.3822
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	57658036	72768498	10747	0.0077
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	72768916	72811904	47	-1.1216
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	72812440	90555907	11625	0.0073
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	90556150	90559217	3	-1.2259
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	90559712	92193264	1120	-7e-04
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	92193662	92195652	2	-1.765
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	92196053	104159384	7331	-0.0011
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	104163499	104303403	28	-0.77
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	104303501	106019483	922	0.0253
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	106021204	106022360	11	-0.6948
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	106022375	110233118	2670	0.0042
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	110233262	110240178	13	1.0265
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	110242953	111379331	853	0.0209
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	111379339	111393505	31	0.3884
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	111393713	144842558	6338	0.0075
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	144849539	144849552	3	-1.1953
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	144865627	145011576	93	-0.0443
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	145013754	145080051	24	0.4527
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	145083864	148575561	976	0.0599
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	148585337	148627842	4	-1.7093
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	148636769	149545386	205	0.075
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	149548713	149548726	2	1.831
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	149578722	152761923	1696	0.0027
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	152761939	152768259	31	0.8194
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	152768281	160146173	4470	0.0072
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	160146494	160146943	4	-1.028
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	160148671	161517939	805	0.0145
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	161523550	161650621	52	0.3002
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	161652302	175678758	10199	0.01
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	175680016	175718786	33	-0.3094
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	175722149	178662668	1840	0.0025
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	178665858	178674074	35	0.3096
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	178674188	179439630	589	0.0183
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	179446133	179447281	2	-1.7031
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	179447543	187286134	5189	0.0081
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	187290151	187352093	42	-0.9693
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	187354887	196732086	6265	0.0264
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	196738623	196884185	148	0.4308
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	196885685	206313318	6029	3e-04
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	206322086	206496641	4	-1.1279
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	206539651	214637808	5827	0.0025
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	214638436	214638457	2	-2.5459
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	214639253	248467092	23709	0.0011
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	248467301	248467565	2	-1.9311
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	248468705	248688615	105	0.0626
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	248697391	248797213	41	0.5959
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	1	248805339	249224388	145	0.0628
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	12784	34675467	24078	0.0097
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	34681494	34737163	51	-0.4417
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	34737556	52743925	13033	0.0152
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	52754468	52781542	40	-2.2192
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	52787949	68704898	10511	0.0159
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	68704911	68856667	76	0.3039
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	68859376	79558380	6785	0.0136
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	79558446	79568641	11	-0.6155
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	79569022	79581175	11	0.1177
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	79585003	79589877	5	-1.1555
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	79589920	82203206	1811	-8e-04
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	82207949	82310252	63	0.6834
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	82310377	87344738	2742	0.0193
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	87361172	88191907	198	-0.3785
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	88193611	91628496	827	0.0626
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	91644153	91653362	4	0.9837
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	91653946	91787401	19	-0.1264
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	91787505	91790075	9	-0.6102
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	91790449	97873036	966	0.0433
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	97873321	97877173	7	-0.8845
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	97886334	98118212	24	0.1269
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	98140747	98161710	8	0.9419
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	98162189	106880095	5573	0.0031
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	106880713	106887255	12	-1.7222
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	106887408	112138965	2638	0.011
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	112142905	112149534	3	-1.9808
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	112149595	112218839	18	0.1309
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	112222341	112367825	38	-0.4429
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	2	112373169	243089456	80375	0.0122
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	3	60345	46801864	33205	-0.1048
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	3	46801961	46847616	36	0.1408
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	3	46849179	54885173	3825	-0.3146
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	3	54886850	54887868	2	-2.5902
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	3	54889044	61485907	5087	-0.3246
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	3	61490149	61494252	2	-3.3811
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	3	61494892	78578852	12301	-0.322
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	3	78579122	197896118	70384	0.0913
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	12281	9461230	5243	0.0019
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	9464537	9509887	15	-0.5947
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	9517982	9720785	71	0.0299
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	9723787	9729695	5	-0.6201
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	9733805	10210390	463	0.0177
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	10214160	10231498	29	1.5552
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	10234214	34786955	16994	0.0045
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	34786990	34824725	36	-0.4196
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	34829872	41000003	4085	0.0018
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	41001084	41003412	2	-1.7327
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	41007050	43147514	1447	0.0075
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	43148161	43150072	4	-1.2563
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	43156435	69375160	13957	0.0172
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	69375348	69606158	84	0.5242
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	69608276	83632973	8671	0.0119
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	83633826	83641826	13	-1.0029
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	83644692	115179541	19037	0.0093
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	115179638	115182175	6	-2.0655
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	115184229	161880141	28029	0.0107
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	161880197	161884600	17	-2.3367
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	161884908	168864931	4433	0.0083
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	168865251	168991788	87	0.2418
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	168992441	172369346	2152	-0.0061
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	172374884	172377724	11	-1.1739
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	172377776	179527502	4411	0.0194
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	179536312	179540613	8	-0.9382
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F02_729376	4	179541036	187079384	5496	0.0226
