Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	61735	228706	18	-0.3884
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	228729	16896821	8705	0.0203
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	16903726	16963545	21	-0.3878
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	16963723	25593128	5405	0.0175
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	25595881	25646986	27	0.5217
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	25661501	72768498	28822	0.0187
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	72768916	72812440	48	-0.6219
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	72816755	104157317	20068	0.0138
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	104157336	104268222	31	0.5702
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	104303403	110232974	3605	0.0265
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	110233037	110242953	17	-1.1793
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	110244998	110429114	131	-0.0194
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	110431020	110433921	4	-0.6185
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	110435809	111376220	701	0.0117
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	111377368	111379331	13	-0.7867
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	111379339	111388226	26	-0.4029
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	111392067	112690326	1077	0.0164
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	112695965	112697390	25	0.5556
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	112705956	144849539	5237	0.0256
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	144849544	144880109	12	-0.5554
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	144880155	152555527	2786	0.0145
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	152555706	152586594	35	-1.3543
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	152590494	161496900	5471	0.0198
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	161497320	161650494	58	0.311
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	161650621	196696737	24178	0.0205
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G02_730518	1	196698242	196823317	118	0.2514
