GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
263e4258-39da-4786-9548-d57785001d59	1	62920	86341	11	-0.7252
263e4258-39da-4786-9548-d57785001d59	1	98588	3236404	702	0.0968
263e4258-39da-4786-9548-d57785001d59	1	3239225	12799143	5780	0.0017
263e4258-39da-4786-9548-d57785001d59	1	12799250	12807374	11	0.7146
263e4258-39da-4786-9548-d57785001d59	1	12807507	15822848	1833	0.0032
263e4258-39da-4786-9548-d57785001d59	1	15823420	15828471	10	0.5987
263e4258-39da-4786-9548-d57785001d59	1	15828515	16544783	300	-0.0246
263e4258-39da-4786-9548-d57785001d59	1	16569132	16868660	58	0.1074
263e4258-39da-4786-9548-d57785001d59	1	16877002	16934753	46	-0.4355
263e4258-39da-4786-9548-d57785001d59	1	16934768	25244778	5261	0.0023
263e4258-39da-4786-9548-d57785001d59	1	25247980	25319167	27	0.4408
263e4258-39da-4786-9548-d57785001d59	1	25319693	72297687	28723	0.0028
263e4258-39da-4786-9548-d57785001d59	1	72302735	72345450	47	1.0795
263e4258-39da-4786-9548-d57785001d59	1	72345465	72354344	9	0.0339
263e4258-39da-4786-9548-d57785001d59	1	72356822	72362295	5	-0.9089
263e4258-39da-4786-9548-d57785001d59	1	72362629	81422771	5762	-0.0066
263e4258-39da-4786-9548-d57785001d59	1	81422917	81422920	2	1.6108
263e4258-39da-4786-9548-d57785001d59	1	81422982	94359901	8379	0.0023
263e4258-39da-4786-9548-d57785001d59	1	94362214	94364728	3	-1.3077
263e4258-39da-4786-9548-d57785001d59	1	94371441	105478597	6795	0.0012
263e4258-39da-4786-9548-d57785001d59	1	105478759	105479753	10	-1.1311
263e4258-39da-4786-9548-d57785001d59	1	105481433	108187137	1933	-0.0014
263e4258-39da-4786-9548-d57785001d59	1	108191613	108194874	3	-1.2435
263e4258-39da-4786-9548-d57785001d59	1	108196482	120414592	7737	0.0046
263e4258-39da-4786-9548-d57785001d59	1	120885464	120954128	3	1.1966
263e4258-39da-4786-9548-d57785001d59	1	120954165	152583051	2535	0.0097
263e4258-39da-4786-9548-d57785001d59	1	152583230	152614118	35	1.1813
263e4258-39da-4786-9548-d57785001d59	1	152618018	152787202	167	-0.0006
263e4258-39da-4786-9548-d57785001d59	1	152789447	152796224	37	0.6215
263e4258-39da-4786-9548-d57785001d59	1	152801429	196758720	29442	-0.0016
263e4258-39da-4786-9548-d57785001d59	1	196761905	196762956	3	-1.3512
263e4258-39da-4786-9548-d57785001d59	1	196769493	215317891	12572	-0.0017
263e4258-39da-4786-9548-d57785001d59	1	215318153	215325761	7	-0.9434
263e4258-39da-4786-9548-d57785001d59	1	215327688	248930189	23278	0.0011
263e4258-39da-4786-9548-d57785001d59	2	12784	295255	180	0
263e4258-39da-4786-9548-d57785001d59	2	296789	296852	3	-1.3494
263e4258-39da-4786-9548-d57785001d59	2	300879	34460213	23890	0.0079
263e4258-39da-4786-9548-d57785001d59	2	34466002	34512489	49	0.6637
263e4258-39da-4786-9548-d57785001d59	2	34512965	52527330	12994	-0.0003
263e4258-39da-4786-9548-d57785001d59	2	52527342	52554404	39	-0.5074
263e4258-39da-4786-9548-d57785001d59	2	52560811	87521665	22072	0.0015
263e4258-39da-4786-9548-d57785001d59	2	87522664	87528459	2	-1.597
263e4258-39da-4786-9548-d57785001d59	2	87542032	127084661	19680	0.0044
263e4258-39da-4786-9548-d57785001d59	2	127084748	127100370	12	0.701
263e4258-39da-4786-9548-d57785001d59	2	127101070	128880504	1027	0.0143
263e4258-39da-4786-9548-d57785001d59	2	128880904	128882723	14	-0.7939
263e4258-39da-4786-9548-d57785001d59	2	128882741	137730530	5259	0.011
263e4258-39da-4786-9548-d57785001d59	2	137731957	137737677	2	-1.8503
263e4258-39da-4786-9548-d57785001d59	2	137738322	146106875	5154	-0.0005
263e4258-39da-4786-9548-d57785001d59	2	146106889	146109366	21	-0.5653
263e4258-39da-4786-9548-d57785001d59	2	146120238	183704342	23112	0.0068
263e4258-39da-4786-9548-d57785001d59	2	183706582	183707062	5	-1.0719
263e4258-39da-4786-9548-d57785001d59	2	183709047	184451949	555	-0.0076
263e4258-39da-4786-9548-d57785001d59	2	184452153	184455332	4	1.1141
263e4258-39da-4786-9548-d57785001d59	2	184460792	207490231	13267	-0.0023
263e4258-39da-4786-9548-d57785001d59	2	207490454	207494612	16	-0.7974
263e4258-39da-4786-9548-d57785001d59	2	207494752	242147305	22063	0.0039
263e4258-39da-4786-9548-d57785001d59	3	20930	95737262	61827	-0.0017
263e4258-39da-4786-9548-d57785001d59	3	95748036	95749266	2	-3.2793
263e4258-39da-4786-9548-d57785001d59	3	95749836	103248705	4119	-0.0002
263e4258-39da-4786-9548-d57785001d59	3	103248960	103250477	2	-1.4894
263e4258-39da-4786-9548-d57785001d59	3	103253860	103271406	16	-0.1381
263e4258-39da-4786-9548-d57785001d59	3	103272420	103273767	2	-1.8279
263e4258-39da-4786-9548-d57785001d59	3	103273801	125950205	14054	0.0014
263e4258-39da-4786-9548-d57785001d59	3	125954540	125957120	3	-1.2948
263e4258-39da-4786-9548-d57785001d59	3	125961657	130044855	2383	0.0083
263e4258-39da-4786-9548-d57785001d59	3	130047743	130067366	6	-0.6842
263e4258-39da-4786-9548-d57785001d59	3	130067443	130087393	31	-1.5765
263e4258-39da-4786-9548-d57785001d59	3	130088081	130412340	201	0.016
263e4258-39da-4786-9548-d57785001d59	3	130413358	130413787	3	-1.1113
263e4258-39da-4786-9548-d57785001d59	3	130415719	132270020	1229	-0.0017
263e4258-39da-4786-9548-d57785001d59	3	132270041	132276840	7	0.7655
263e4258-39da-4786-9548-d57785001d59	3	132281633	140823697	5283	0.001
263e4258-39da-4786-9548-d57785001d59	3	140826859	140828142	2	-2.6989
263e4258-39da-4786-9548-d57785001d59	3	140841776	152624738	7364	-0.0042
263e4258-39da-4786-9548-d57785001d59	3	152625038	152638694	48	-0.6631
263e4258-39da-4786-9548-d57785001d59	3	152638752	154775592	1252	-0.0107
263e4258-39da-4786-9548-d57785001d59	3	154777163	154778164	5	-1.5426
263e4258-39da-4786-9548-d57785001d59	3	154778302	162815162	4872	-0.0074
263e4258-39da-4786-9548-d57785001d59	3	162816942	162822221	4	-0.5308
263e4258-39da-4786-9548-d57785001d59	3	162822685	162822702	2	-2.7978
263e4258-39da-4786-9548-d57785001d59	3	162827928	162908784	49	0.3361
263e4258-39da-4786-9548-d57785001d59	3	162908815	169012392	3440	-0.0243
263e4258-39da-4786-9548-d57785001d59	3	169015614	169020840	2	-2.1671
263e4258-39da-4786-9548-d57785001d59	3	169022039	176995893	5283	-0.0051
263e4258-39da-4786-9548-d57785001d59	3	176998130	177052585	23	-0.3873
263e4258-39da-4786-9548-d57785001d59	3	177053721	189642965	7906	-0.0008
263e4258-39da-4786-9548-d57785001d59	3	189645889	189653225	13	-0.7512
263e4258-39da-4786-9548-d57785001d59	3	189654562	195559056	3990	-0.0057
263e4258-39da-4786-9548-d57785001d59	3	195656271	195729005	28	-0.7545
263e4258-39da-4786-9548-d57785001d59	3	195729040	198169247	1180	-0.0143
263e4258-39da-4786-9548-d57785001d59	4	68929	3597723	1440	-0.0035
263e4258-39da-4786-9548-d57785001d59	4	3598142	3600457	2	-2.0362
263e4258-39da-4786-9548-d57785001d59	4	3607663	9455251	3712	0.0093
263e4258-39da-4786-9548-d57785001d59	4	9459504	9477560	5	0.9816
263e4258-39da-4786-9548-d57785001d59	4	9477699	10228006	556	0.0273
263e4258-39da-4786-9548-d57785001d59	4	10228296	10233558	19	0.4709
263e4258-39da-4786-9548-d57785001d59	4	10233644	34777382	16961	-0.0049
263e4258-39da-4786-9548-d57785001d59	4	34777403	34828250	42	0.5885
