Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	1	3208470	54350688	26985	0.0123
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	1	54352600	54365844	12	0.596
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	1	54366851	245880329	102110	-0.0011
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	2	474222	242124735	131342	0.0058
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	3	526235	199023074	106419	-4e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	4	1043934	125678855	69078	-0.0053
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	4	125679801	125682385	3	-1.8554
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	4	125682475	189836143	33677	-0.0047
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	5	967233	180293075	100527	5e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	6	959281	170745844	96510	-0.0029
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	7	671810	24001652	12188	-0.0055
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	7	24006403	24006908	2	-2.1518
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	7	24007342	158077879	69146	-0.0057
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	8	607667	145304484	81558	-0.0024
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	9	779932	140058573	68027	0.0027
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	10	405240	135075077	80891	-0.001
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	11	446120	133647740	77278	0.002
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	12	760163	76478839	41909	-0.0027
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	12	76479406	76488841	8	-0.7431
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	12	76489990	131671419	32056	0.0025
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	13	18348806	39585616	13463	-4e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	13	39586111	39586314	2	-1.514
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	13	39591597	114005560	43195	-0.0017
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	14	19571208	26000465	3068	-0.0061
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	14	26000542	26002854	2	-2.19
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	14	26005496	105059083	46397	0.0036
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	15	21238778	99701830	44544	0.0099
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	16	593460	87907437	40867	0.0069
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	17	933971	78510305	36999	0.0068
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	18	319586	7486282	3701	0.007
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	18	7486664	7491089	2	-1.4946
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	18	7493318	44638488	21511	0.0134
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	18	44638812	44638829	2	-1.6901
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	18	44640174	71959188	15488	0.0092
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	18	71959951	71960136	2	-1.4915
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	18	71960698	75210228	1978	0.0219
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	19	235018	63570038	23959	-0.0017
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	20	403764	61690281	37290	0.0066
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	21	14269492	46503202	20591	0.001
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	22	15803930	30009449	5701	0.0158
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	22	30009778	30010240	2	-1.3183
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	22	30011150	47717016	11232	0.0134
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	3167107	106136168	41580	0.0043
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	106137662	106138055	2	-2.9976
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	106140258	121248038	7088	-0.0025
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	121248397	121248419	2	-2.072
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	121248439	142570097	9648	0.0083
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	142571325	142571331	2	-1.6379
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	142571613	143857904	664	0.0026
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	143858473	143858817	2	-1.4963
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	143858915	144140375	216	0.0154
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	144140734	144145792	4	-2.218
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B04_680054	X	144148063	154558783	4541	0.0135
