Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	61735	564621	32	0.2406
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	603590	12845863	6492	-0.5249
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	12852748	12858053	3	-6.6945
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	12859292	12867837	17	-0.4792
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	12867851	12927107	17	-1.6589
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	12927856	16149343	1851	-0.5443
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	16149915	16155010	11	0.4193
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	16165661	16167855	4	-1.085
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	16170460	16963723	325	-0.499
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	16965789	17005978	17	-0.9058
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	17011450	17017078	18	-0.0626
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	17017530	17209603	45	-0.5738
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	17210652	17277940	60	-0.1915
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	17282425	22311908	3343	-0.5424
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	22318183	22319001	2	1.3073
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	22320515	25583291	1916	-0.5339
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	25583341	25663310	33	-1.0127
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	25663344	62107806	21455	-0.5492
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	62110298	62120564	11	-1.4358
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	62120581	65897951	2792	-0.5859
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	65898001	65906265	3	0.8423
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	65906762	72768916	4580	-0.5937
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	72768936	72802504	30	-1.3883
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	72804578	104157317	20089	-0.6068
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	104157336	104259444	27	-1.3168
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	104260032	106021381	932	-0.618
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	106021627	106022375	9	-2.1526
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	106024055	106251529	183	-0.614
ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D05_1365538	1	106253071	106253313	2	-2.5672
