GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	62920	462894	19	0.4751
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	599171	16542868	8628	0.0073
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	16544783	16679239	31	0.4326
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	16679281	16868660	28	0.0495
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	16877002	16932568	44	-0.3639
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	16934716	25256850	5274	0.0024
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	25266637	25320455	24	-1.637
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	25336819	72297687	28738	0.0046
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	72302735	72351338	52	0.4762
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	72352916	105476614	20956	0.0029
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	105476688	105479738	14	-0.515
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	105479753	109684893	2636	0.0041
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	109690352	109697556	13	-0.4388
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	109702376	111769532	1585	0.0119
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	111769589	111769929	3	0.8731
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	111770456	112147626	362	-0.0072
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	112147704	112163334	27	0.4441
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	112163438	121483432	5110	0.0023
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	121483835	149904595	1097	0.0675
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	149906351	152583051	1398	0.0015
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	152583230	152614118	35	2.0828
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	152618018	152787202	167	-0.0095
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	152789447	152796094	36	0.6135
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	152796224	174827267	14810	0.0036
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	174827418	174828439	11	-0.9099
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	174828454	187746723	8677	0.0052
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	187748429	187752238	2	-2.3508
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	187755479	189053842	809	-0.0002
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	189058092	189062230	7	-0.7447
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	189063349	196762956	5157	0.0064
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	196769493	196847600	58	0.3648
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	196854187	248546369	35647	0.0069
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	248550567	248645808	37	-0.6803
645754da-6cd8-4a66-80b9-e9f1da80dc2e	1	248646068	248930189	139	0.063
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	12784	3684956	2569	0.0112
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	3684997	3685683	3	-1.4696
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	3688948	52509639	34559	0.0066
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	52509656	52560811	51	0.3342
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	52563002	55389140	2163	0.0098
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	55391677	55400503	5	-0.9652
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	55400635	97359885	21686	0.0095
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	97524284	97545247	8	-1.034
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	97545726	106258266	5569	0.0027
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	106263639	106268901	12	0.8547
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	106270799	146104517	23825	0.0093
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	146106836	146109366	24	0.9261
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	146120238	163780342	10590	0.0032
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	163786978	163788616	5	-1.0331
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	163790132	179553763	9909	0.0047
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	179554196	179556770	18	-1.382
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	179556785	179557410	8	-0.5263
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	179560916	182879669	2142	0.0077
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	182881029	182890602	7	-0.751
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	182893487	236894941	33327	0.0083
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	236895235	236895291	2	-1.398
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	236895339	241841244	2938	0.0048
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	241973315	242001132	32	-0.898
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	242015916	242030085	20	-0.3986
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	242030144	242092368	51	-0.932
645754da-6cd8-4a66-80b9-e9f1da80dc2e	2	242095460	242147305	24	0.0599
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	20930	182919	154	0.0974
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	188339	194065	8	-0.6702
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	195076	6275672	5394	0.0185
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	6277576	6293785	19	0.5239
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	6296749	6604856	242	-0.0189
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	6609441	6613743	28	0.3444
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	6616577	26384700	14041	0.0072
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	26392633	26393238	3	-1.3049
645754da-6cd8-4a66-80b9-e9f1da80dc2e	3	26393410	26570158	121	-0.0409
